Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3,SolarPV_1,WindFarm_1
sc01,y2030,2030-01-10T23:00:00+01:00,0.0,0.1787675982269305,0.0,0.0,0.23039566536697548,0.0,0.036014816146339945,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.26325619999999994
sc01,y2030,2030-01-11T01:00:00+01:00,0.0,0.1787675982269305,0.0,0.0,0.23039566536697548,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.28139274999999986
sc01,y2030,2030-01-11T03:00:00+01:00,0.0,0.1787675982269305,0.0,0.0,0.23039566536697548,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.31725927499999984
sc01,y2030,2030-01-11T05:00:00+01:00,0.0,0.1787675982269305,0.0,0.0,0.23039566536697548,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.37393219999999994
sc01,y2030,2030-01-11T07:00:00+01:00,0.0,0.41853283063816626,0.0,0.0,0.23039566536697548,0.0,0.08668289884727003,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,4.302500000002743e-05,0.3965513249999998
sc01,y2030,2030-01-11T09:00:00+01:00,0.0,0.5033200282751684,0.0,0.0,0.23039566536697548,0.0,0.09113408551100888,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.017350625000000033,0.41595849999999984
sc01,y2030,2030-01-11T11:00:00+01:00,0.0,0.5033200282751684,0.0,0.0,0.23039566536697548,0.0,0.02717426558301453,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.10111212500000004,0.38447374999999984
sc01,y2030,2030-01-11T13:00:00+01:00,0.0,0.5033200282751684,0.0,0.0,0.23039566536697548,0.0,0.004788699604901357,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.13645000000000002,0.34278094999999986
sc01,y2030,2030-01-11T15:00:00+01:00,0.0,0.50993783053807,0.0,0.0,0.23039566536697548,0.0,0.09014961867822328,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.127112675,0.29827584999999984
sc01,y2030,2030-01-11T17:00:00+01:00,0.0,0.7060211974801557,0.0,0.0,0.23039566536697548,0.0,0.07460931524787794,0.0,0.0,0.0,1.5432000000000001,0.046693034873167893,0.0,0.0,0.048180225000000014,0.26098169999999987
sc01,y2030,2030-01-11T19:00:00+01:00,0.0,0.7060211974801557,0.0,0.0,0.23039566536697548,0.0,0.06456184566239065,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.00011830000000001735,0.23950522499999988
sc01,y2030,2030-01-11T21:00:00+01:00,0.0,0.48590388912644666,0.0,0.0,0.23039566536697548,0.0,0.06088896072185901,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.21113349999999984
sc01,y2030,2030-01-11T23:00:00+01:00,0.0,0.2816954414732827,0.0,0.0,0.23039566536697548,0.0,0.026842926250962303,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.18224807499999982
sc01,y2030,2030-01-12T01:00:00+01:00,0.0,0.2816954414732827,0.0,0.0,0.23039566536697548,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.1934439249999998
sc01,y2030,2030-01-12T03:00:00+01:00,0.0,0.2816954414732827,0.0,0.0,0.23039566536697548,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.2216568499999998
sc01,y2030,2030-01-12T05:00:00+01:00,0.0,0.2816954414732827,0.0,0.0,0.23039566536697548,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.25351354999999987
sc01,y2030,2030-01-12T07:00:00+01:00,0.0,0.5478391052888254,0.0,0.0,0.23039566536697548,0.0,0.07120502136876405,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,3.955000000001735e-05,0.2823392999999999
sc01,y2030,2030-01-12T09:00:00+01:00,0.0,0.5478391052888254,0.0,0.0,0.23039566536697548,0.0,0.0778840102442192,0.0,0.0,0.0,1.5432000000000001,0.056746236307468445,0.0,0.0,0.014055100000000018,0.3148425249999999
sc01,y2030,2030-01-12T11:00:00+01:00,0.0,0.5478391052888254,0.0,0.0,0.23039566536697548,0.0,0.032738189494304626,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.09590570000000001,0.3066371749999999
sc01,y2030,2030-01-12T13:00:00+01:00,0.0,0.5478391052888254,0.0,0.0,0.23039566536697548,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.133566075,0.3144864749999999
sc01,y2030,2030-01-12T15:00:00+01:00,0.0,0.5478391052888254,0.0,0.0,0.23039566536697548,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.11572317500000001,0.3194531249999999
sc01,y2030,2030-01-12T17:00:00+01:00,0.0,0.5478391052888254,0.0,0.0,0.23039566536697548,0.0,0.07866110511168267,0.0,0.0,0.0,1.5432000000000001,0.1004985035741498,0.0,0.0,0.035553750000000016,0.2993510249999999
sc01,y2030,2030-01-12T19:00:00+01:00,0.0,0.4935068818191827,0.0,0.0,0.23039566536697548,0.0,0.08073438781366005,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,6.895000000001206e-05,0.34897599999999984
sc01,y2030,2030-01-12T21:00:00+01:00,0.0,0.22396199499519723,0.0,0.0,0.23039566536697548,0.0,0.08454858146704958,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.37838499999999986
sc01,y2030,2030-01-12T23:00:00+01:00,0.0,0.01345084573240435,0.0,0.0,0.23039566536697548,0.0,0.0366396911164667,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.4015496249999998
sc01,y2030,2030-01-13T01:00:00+01:00,0.0,0.01345084573240435,0.0,0.0,0.23039566536697548,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.3896574249999998
sc01,y2030,2030-01-13T03:00:00+01:00,0.0,0.01345084573240435,0.0,0.0,0.23039566536697548,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.35441369999999983
sc01,y2030,2030-01-13T05:00:00+01:00,0.0,0.01345084573240435,0.0,0.0,0.23039566536697548,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.3432584249999998
sc01,y2030,2030-01-13T07:00:00+01:00,0.0,0.01345084573240435,0.0,0.0,0.23039566536697548,0.0,0.0797016274749115,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,3.940000000001206e-05,0.33928259999999977
sc01,y2030,2030-01-13T09:00:00+01:00,0.0,0.16496600045066978,0.0,0.0,0.23039566536697548,0.0,0.08208189414430433,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.014188525000000013,0.3441430999999998
sc01,y2030,2030-01-13T11:00:00+01:00,0.0,0.16496600045066978,0.0,0.0,0.23039566536697548,0.0,0.06636383626404563,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.09569680000000003,0.2981266499999999
sc01,y2030,2030-01-13T13:00:00+01:00,0.0,0.16496600045066978,0.0,0.0,0.23039566536697548,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.13457312500000004,0.3042854999999999
sc01,y2030,2030-01-13T15:00:00+01:00,0.0,0.16496600045066978,0.0,0.0,0.23039566536697548,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.11937145000000009,0.3234130249999999
sc01,y2030,2030-01-13T17:00:00+01:00,0.0,0.31524991473056113,0.0,0.0,0.23039566536697548,0.0,0.07962124470786003,0.0,0.0,0.0,1.5432000000000001,0.00159101643926296,0.0,0.0,0.04350400000000006,0.2953844749999999
sc01,y2030,2030-01-13T19:00:00+01:00,0.0,0.31524991473056113,0.0,0.0,0.23039566536697548,0.0,0.07100916148872105,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.00010407500000006453,0.27868962499999994
sc01,y2030,2030-01-13T21:00:00+01:00,0.0,0.1442712674131467,0.0,0.0,0.23039566536697548,0.0,0.07187047641477817,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.28392427499999995
sc01,y2030,2030-01-13T23:00:00+01:00,0.0,0.0,0.0,0.0,0.23039566536697548,0.0,0.023772421583571013,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.28741257499999995
sc01,y2030,2030-01-14T01:00:00+01:00,0.0,0.0,0.0,0.0,0.18126604763159732,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.3183135499999999
sc01,y2030,2030-01-14T03:00:00+01:00,0.0,0.0,0.0,0.0,0.1811558097546774,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.33586664999999993
sc01,y2030,2030-01-14T05:00:00+01:00,0.0,0.0,0.0,0.0,0.18126604763159732,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.3228537
sc01,y2030,2030-01-14T07:00:00+01:00,0.0,0.0,0.0,0.0,0.18126604763159732,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,3.8500000000064524e-05,0.25681175
sc01,y2030,2030-01-14T09:00:00+01:00,0.0,0.035943898832376496,0.0,0.0,0.18126604763159732,0.0,0.11538603336561004,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.011474575000000065,0.23394912500000004
sc01,y2030,2030-01-14T11:00:00+01:00,0.0,0.053033956441824036,0.0,0.0,0.18126604763159732,0.0,0.12318980636889443,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.08166205000000007,0.21726934999999997
sc01,y2030,2030-01-14T13:00:00+01:00,0.0,0.053033956441824036,0.0,0.0,0.18126604763159732,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.12307460000000006,0.244888
sc01,y2030,2030-01-14T15:00:00+01:00,0.0,0.053033956441824036,0.0,0.0,0.18126604763159732,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.11310292500000006,0.27168650000000005
sc01,y2030,2030-01-14T17:00:00+01:00,0.0,0.24490408653339107,0.0,0.0,0.18126604763159732,0.0,0.12562988110113926,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.04303705000000005,0.2729743250000001
sc01,y2030,2030-01-14T19:00:00+01:00,0.0,0.24490408653339107,0.0,0.0,0.18126604763159732,0.0,0.12372823334339188,0.0,0.0,0.0,1.5432000000000001,0.02686568179074883,0.0,0.0,9.355000000004811e-05,0.3029894000000001
sc01,y2030,2030-01-14T21:00:00+01:00,0.0,0.07677285424887367,0.0,0.0,0.18126604763159732,0.0,0.131528328628911,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.3608568250000001
sc01,y2030,2030-01-14T23:00:00+01:00,0.0,0.02208254112713553,0.0,0.0,0.18126604763159732,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.4012454000000001
sc01,y2030,2030-01-15T01:00:00+01:00,0.0,0.02208254112713553,0.0,0.0,0.18126604763159732,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.4178803750000001
sc01,y2030,2030-01-15T03:00:00+01:00,0.0,0.02208254112713553,0.0,0.0,0.18126604763159732,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.4124192
sc01,y2030,2030-01-15T05:00:00+01:00,0.0,0.02208254112713553,0.0,0.0,0.2296274476463847,0.0,0.03180916641921039,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.394560325
sc01,y2030,2030-01-15T07:00:00+01:00,0.0,0.3929501389511991,0.0,0.0,0.2296274476463847,0.0,0.0884395187482333,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,3.8600000000048115e-05,0.40435777500000003
sc01,y2030,2030-01-15T09:00:00+01:00,0.0,0.39383110680506367,0.0,0.0,0.2296274476463847,0.0,0.0956351918947208,0.0,0.0,0.0,1.5432000000000001,0.06061778156736308,0.0,0.0,0.015414425000000048,0.44776780000000005
sc01,y2030,2030-01-15T11:00:00+01:00,0.0,0.39383110680506367,0.0,0.0,0.2296274476463847,0.0,0.059266005431866886,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.08318367500000005,0.4570161750000001
sc01,y2030,2030-01-15T13:00:00+01:00,0.0,0.39383110680506367,0.0,0.0,0.2296274476463847,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.10565957500000009,0.47640125
sc01,y2030,2030-01-15T15:00:00+01:00,0.0,0.39383110680506367,0.0,0.0,0.2296274476463847,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.07990455000000009,0.49551362500000007
sc01,y2030,2030-01-15T17:00:00+01:00,0.0,0.39383110680506367,0.0,0.0,0.2296274476463847,0.0,0.10125952334277577,0.0,0.0,0.0,1.5432000000000001,0.09832401008964087,0.0,0.0,0.022242325000000084,0.5026474750000001
sc01,y2030,2030-01-15T19:00:00+01:00,0.0,0.3861336320642283,0.0,0.0,0.2296274476463847,0.0,0.10004926391898149,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,4.742500000008351e-05,0.5109913750000001
sc01,y2030,2030-01-15T21:00:00+01:00,0.0,0.0706183360031931,0.0,0.0,0.2296274476463847,0.0,0.10531318667500555,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.5702681750000003
sc01,y2030,2030-01-15T23:00:00+01:00,0.0,0.03517120255440424,0.0,0.0,0.2296274476463847,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.5786665500000003
sc01,y2030,2030-01-16T01:00:00+01:00,0.0,0.03517120255440424,0.0,0.0,0.2296274476463847,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.5033335000000003
sc01,y2030,2030-01-16T03:00:00+01:00,0.0,0.03517120255440424,0.0,0.0,0.2296274476463847,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.4364022000000004
sc01,y2030,2030-01-16T05:00:00+01:00,0.0,0.03517120255440424,0.0,0.0,0.2296274476463847,0.0,0.03895708377008565,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.4374846000000005
sc01,y2030,2030-01-16T07:00:00+01:00,0.0,0.3894818545373361,0.0,0.0,0.2296274476463847,0.0,0.09157392793137846,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,3.347500000008351e-05,0.42972942500000044
sc01,y2030,2030-01-16T09:00:00+01:00,0.0,0.39698617147333193,0.0,0.0,0.2296274476463847,0.0,0.09623079385238342,0.0,0.0,0.0,1.5432000000000001,0.06717785677625199,0.0,0.0,0.009711875000000085,0.4593618750000004
sc01,y2030,2030-01-16T11:00:00+01:00,0.0,0.39698617147333193,0.0,0.0,0.2296274476463847,0.0,0.04937829820179,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0751255500000001,0.4854976500000005
sc01,y2030,2030-01-16T13:00:00+01:00,0.0,0.39698617147333193,0.0,0.0,0.2296274476463847,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.10153070000000014,0.5798596750000005
sc01,y2030,2030-01-16T15:00:00+01:00,0.0,0.39698617147333193,0.0,0.0,0.2296274476463847,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0918840250000001,0.6610308750000005
sc01,y2030,2030-01-16T17:00:00+01:00,0.0,0.39698617147333193,0.0,0.0,0.2296274476463847,0.0,0.10906767041634884,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0368167000000001,0.5776635250000004
sc01,y2030,2030-01-16T19:00:00+01:00,0.0,0.39698617147333193,0.0,0.0,0.2296274476463847,0.0,0.09715269925335289,0.0,0.0,0.0,1.5432000000000001,0.024732661979575243,0.0,0.0,0.00016910000000009556,0.47892657500000047
sc01,y2030,2030-01-16T21:00:00+01:00,0.0,0.17153629914873283,0.0,0.0,0.2296274476463847,0.0,0.09760820423926529,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.48406622500000035
sc01,y2030,2030-01-16T23:00:00+01:00,0.0,0.0598223900800306,0.0,0.0,0.2296274476463847,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.47409405000000027
sc01,y2030,2030-01-17T01:00:00+01:00,0.0,0.0598223900800306,0.0,0.0,0.2296274476463847,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.46656675000000014
sc01,y2030,2030-01-17T03:00:00+01:00,0.0,0.0598223900800306,0.0,0.0,0.2296274476463847,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.41255825000000024
sc01,y2030,2030-01-17T05:00:00+01:00,0.0,0.0598223900800306,0.0,0.0,0.2296274476463847,0.0,0.07719756420566869,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.36730945000000015
sc01,y2030,2030-01-17T07:00:00+01:00,0.0,0.50005694965767,0.0,0.0,0.2296274476463847,0.0,0.07822022224329349,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,3.9100000000095574e-05,0.3243522000000002
sc01,y2030,2030-01-17T09:00:00+01:00,0.0,0.6290522410363958,0.0,0.0,0.2296274476463847,0.0,0.07746534373897072,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.020769000000000093,0.3004075000000002
sc01,y2030,2030-01-17T11:00:00+01:00,0.0,0.6290522410363958,0.0,0.0,0.2296274476463847,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.11425320000000007,0.26582720000000015
sc01,y2030,2030-01-17T13:00:00+01:00,0.0,0.6290522410363958,0.0,0.0,0.2296274476463847,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.15012190000000006,0.28907362500000017
sc01,y2030,2030-01-17T15:00:00+01:00,0.0,0.6290522410363958,0.0,0.0,0.2296274476463847,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.13410390000000003,0.3239438500000002
sc01,y2030,2030-01-17T17:00:00+01:00,0.0,0.6606614174475705,0.0,0.0,0.2296274476463847,0.0,0.08059293356342827,0.0,0.0,0.0,1.5432000000000001,0.04603990753252463,0.0,0.0,0.050644425000000035,0.2939957750000002
sc01,y2030,2030-01-17T19:00:00+01:00,0.0,0.6606614174475705,0.0,0.0,0.2296274476463847,0.0,0.07160627702197442,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.00011692500000002812,0.28153160000000016
sc01,y2030,2030-01-17T21:00:00+01:00,0.0,0.37563876789852113,0.0,0.0,0.2296274476463847,0.0,0.0760268205214558,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.3083473250000002
sc01,y2030,2030-01-17T23:00:00+01:00,0.0,0.15132483969799101,0.0,0.0,0.2296274476463847,0.0,0.016329807654061557,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.31098447500000026
sc01,y2030,2030-01-18T01:00:00+01:00,0.0,0.15132483969799101,0.0,0.0,0.2296274476463847,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.3259194750000003
sc01,y2030,2030-01-18T03:00:00+01:00,0.0,0.15132483969799101,0.0,0.0,0.2296274476463847,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.33759962500000024
sc01,y2030,2030-01-18T05:00:00+01:00,0.0,0.15132483969799101,0.0,0.0,0.2296274476463847,0.0,0.024550536512734977,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.32610530000000026
sc01,y2030,2030-01-18T07:00:00+01:00,0.0,0.4953544119874113,0.0,0.0,0.2296274476463847,0.0,0.07777334791294155,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,3.452500000002811e-05,0.3212340250000003
sc01,y2030,2030-01-18T09:00:00+01:00,0.0,0.657667662995338,0.0,0.0,0.2296274476463847,0.0,0.07424639937733979,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.009711625000000028,0.2899238750000004
sc01,y2030,2030-01-18T11:00:00+01:00,0.0,0.6635988140472768,0.0,0.0,0.2296274476463847,0.0,0.07241451752907202,0.0,0.0,0.0,1.5432000000000001,0.006193106114231406,0.0,0.0,0.03942137500000003,0.2479000500000004
sc01,y2030,2030-01-18T13:00:00+01:00,0.0,0.6635988140472768,0.0,0.0,0.2296274476463847,0.0,0.037174223971296716,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.04318815000000001,0.24405440000000034
sc01,y2030,2030-01-18T15:00:00+01:00,0.0,0.6635988140472768,0.0,0.0,0.2296274476463847,0.0,0.04721824044942513,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.030428975000000004,0.24924870000000032
sc01,y2030,2030-01-18T17:00:00+01:00,0.0,0.6635988140472768,0.0,0.0,0.2296274476463847,0.0,0.07996453587235253,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.00780405,0.33111122500000034
sc01,y2030,2030-01-18T19:00:00+01:00,0.0,0.5239271946705075,0.0,0.0,0.2296274476463847,0.0,0.08085275825765315,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.34410960000000035
sc01,y2030,2030-01-18T21:00:00+01:00,0.0,0.07984466110483115,0.0,0.0,0.2296274476463847,0.0,0.0998877919525264,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.30975385000000033
sc01,y2030,2030-01-18T23:00:00+01:00,0.0,0.0,0.0,0.0,0.22485129780263224,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.2481715250000004
sc01,y2030,2030-01-19T01:00:00+01:00,0.0,0.0,0.0,0.0,0.22485129780263224,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.23367815000000042
sc01,y2030,2030-01-19T03:00:00+01:00,0.0,0.0,0.0,0.0,0.22485129780263224,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.24553252500000045
sc01,y2030,2030-01-19T05:00:00+01:00,0.0,0.0,0.0,0.0,0.22485129780263224,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.32913090000000045
sc01,y2030,2030-01-19T07:00:00+01:00,0.0,0.3577500705687271,0.0,0.0,0.22485129780263224,0.0,0.09240927143577954,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,3.367499999999952e-05,0.3975795250000005
sc01,y2030,2030-01-19T09:00:00+01:00,0.0,0.41141549825059637,0.0,0.0,0.22485129780263224,0.0,0.09955438277058576,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0082581,0.4476552000000005
sc01,y2030,2030-01-19T11:00:00+01:00,0.0,0.41141549825059637,0.0,0.0,0.22485129780263224,0.0,0.031874039057576575,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0637626,0.4350616750000005
sc01,y2030,2030-01-19T13:00:00+01:00,0.0,0.41141549825059637,0.0,0.0,0.22485129780263224,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0920287,0.4191759750000005
sc01,y2030,2030-01-19T15:00:00+01:00,0.0,0.41141549825059637,0.0,0.0,0.22485129780263224,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.08805827500000002,0.41285767500000053
sc01,y2030,2030-01-19T17:00:00+01:00,0.0,0.47408255121765236,0.0,0.0,0.22485129780263224,0.0,0.09385485387552833,0.0,0.0,0.0,1.5432000000000001,0.042015548202739283,0.0,0.0,0.040056025000000016,0.3704967500000006
sc01,y2030,2030-01-19T19:00:00+01:00,0.0,0.47408255121765236,0.0,0.0,0.22485129780263224,0.0,0.08451680884508822,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.00027730000000001677,0.3343701750000006
sc01,y2030,2030-01-19T21:00:00+01:00,0.0,0.23151539045846087,0.0,0.0,0.22485129780263224,0.0,0.0857814002244956,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.34350982500000055
sc01,y2030,2030-01-19T23:00:00+01:00,0.0,0.06727465883503775,0.0,0.0,0.22485129780263224,0.0,0.03567064119311231,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.31268612500000054
sc01,y2030,2030-01-20T01:00:00+01:00,0.0,0.06727465883503775,0.0,0.0,0.22485129780263224,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.28928767500000063
sc01,y2030,2030-01-20T03:00:00+01:00,0.0,0.06727465883503775,0.0,0.0,0.22485129780263224,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.3096817000000007
sc01,y2030,2030-01-20T05:00:00+01:00,0.0,0.06727465883503775,0.0,0.0,0.22485129780263224,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.2764233750000007
sc01,y2030,2030-01-20T07:00:00+01:00,0.0,0.1423333750756089,0.0,0.0,0.22485129780263224,0.0,0.06786362974414767,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,3.795000000001675e-05,0.21846235000000067
sc01,y2030,2030-01-20T09:00:00+01:00,0.0,0.33550499117409754,0.0,0.0,0.22485129780263224,0.0,0.06704778214393342,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.012189950000000017,0.2016213500000007
sc01,y2030,2030-01-20T11:00:00+01:00,0.0,0.34442938489804326,0.0,0.0,0.22485129780263224,0.0,0.06924503912454588,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.06481795000000001,0.1640990750000007
sc01,y2030,2030-01-20T13:00:00+01:00,0.0,0.34442938489804326,0.0,0.0,0.22485129780263224,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.08329127500000003,0.18821107500000067
sc01,y2030,2030-01-20T15:00:00+01:00,0.0,0.34442938489804326,0.0,0.0,0.22485129780263224,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.06399365000000001,0.20709490000000066
sc01,y2030,2030-01-20T17:00:00+01:00,0.0,0.4602806694183649,0.0,0.0,0.22485129780263224,0.0,0.06538924128368756,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.02358217500000002,0.18009455000000069
sc01,y2030,2030-01-20T19:00:00+01:00,0.0,0.4602806694183649,0.0,0.0,0.22485129780263224,0.0,0.05619891917009728,0.0,0.0,0.0,1.5432000000000001,0.004326151179115889,0.0,0.0,0.00010340000000002084,0.1493066250000007
sc01,y2030,2030-01-20T21:00:00+01:00,0.0,0.2784757463523471,0.0,0.0,0.22485129780263224,0.0,0.059886014705223756,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.16909720000000072
