InitialNode,,,Node_1,Node_1,Node_2,Node_2,Node_3,Node_3,Node_4,Node_4,Node_4,Node_6,Node_6,Node_7,Node_8
sc01,y2030,2030-10-27T09:00:00+01:00,0.075,0.11685423373654093,0.0713192726906596,0.06637407831627076,0.08721944889979165,0.007829395599983198,0.13570808580670127,0.053278647768648914,0.07208467558550234,0.03394496034918096,0.015720770627767066,0.022713100834221806,0.015539639830158793
sc01,y2030,2030-10-27T11:00:00+01:00,0.05850235732329592,0.13845176868254847,0.07492646817625749,0.07389533215313476,0.0896874748821363,0.010968780143356926,0.14652010722659609,0.05286155527725099,0.075,0.037588392718136146,0.018856645005693513,0.02358252723729244,0.013949955324299379
sc01,y2030,2030-10-27T13:00:00+01:00,0.05075849467719443,0.14327974114496006,0.07515826434282026,0.07521796952575321,0.08937046677843419,0.011787691857132455,0.14802701604536042,0.0520516955424457,0.075,0.03823157892309862,0.019564292497463644,0.02356780058120874,0.013322076627329626
sc01,y2030,2030-10-27T15:00:00+01:00,0.07877972943106001,0.16119772157076517,0.07584524813619598,0.08047592312706255,0.08818226952291663,0.014737486546880188,0.15379179071444302,0.04949051915314007,0.075,0.040690687883343235,0.022270074324498308,0.02351516364336394,0.010920087189543745
sc01,y2030,2030-10-27T17:00:00+01:00,0.09378665512158688,0.22499999999999998,0.07608494609831022,0.09478891374254554,0.07892973327148485,0.0265145794374757,0.16772769770828416,0.03317866555889783,0.07114690147409551,0.04791869674275563,0.031393389629737506,0.02208712740705418,0.0012603607648692242
sc01,y2030,2030-10-27T19:00:00+01:00,0.07799565490756694,0.22499999999999998,0.0760412781403624,0.09517782355123948,0.07909312414287044,0.02641214160717321,0.1680836856511376,0.03372901741052693,0.07128428946778155,0.04802306769526518,0.03146828386856121,0.02213347307226397,0.0012494204592532897
sc01,y2030,2030-10-27T21:00:00+01:00,0.0,0.1087579043681359,0.08903945877745872,0.075,0.1148667980828397,0.0028875223575011307,0.16133125630084483,0.07654704840081986,0.09233213297746753,0.03813637746648011,0.014270921874876032,0.029231240538621917,0.02511077617778736
sc01,y2030,2030-10-27T23:00:00+01:00,0.0,0.08914641001218211,0.08240965548757506,0.06761254294265046,0.10842623576990429,0.000317729301869253,0.1477694511167439,0.075,0.08660131314698628,0.03425254915420451,0.01171411505278735,0.027459483661731888,0.02503070852574467
sc01,y2030,2030-10-28T01:00:00+01:00,0.0,0.08202829222079054,0.08112233898156401,0.06506154616414486,0.10746349554320296,0.0006866714155377168,0.14404246369142154,0.075,0.08553438330646317,0.033017331523089596,0.01067448299882774,0.027138935816330013,0.02551669010068588
sc01,y2030,2030-10-28T03:00:00+01:00,0.03345047670036202,0.12157681745467702,0.09830006432918122,0.06833244864056125,0.16662168029899627,0.006263369528204369,0.13310571296974247,0.09384423487978102,0.10913347137301063,0.03242120953047009,0.010971453642252755,0.04185310421151803,0.05367275763102252
sc01,y2030,2030-10-28T05:00:00+01:00,0.03444852016837701,0.11454315186199107,0.09615856210173658,0.06498247286250655,0.16444177161450785,0.005748329648954189,0.12761423496424312,0.0923382350259041,0.10687727943555009,0.03076787669467259,0.009780629361380133,0.041218321208113674,0.05370468153276381
sc01,y2030,2030-10-28T07:00:00+01:00,0.0,0.075,0.0722459229357308,0.05718698952904133,0.0949322601750473,1.2786654887828807e-05,0.1277253882020853,0.06477899720897966,0.07575088554845748,0.029462757413421508,0.009729588847380554,0.024107394178906456,0.022531973789416113
sc01,y2030,2030-10-28T09:00:00+01:00,0.0,0.075,0.07721591905143267,0.06040981321691597,0.10224650453395387,0.0010146164021679583,0.13570808580670143,0.07098783448170963,0.08129224289142609,0.030875140610856604,0.009587249753214054,0.025797361193831258,0.02474720713608249
sc01,y2030,2030-10-28T11:00:00+01:00,0.0,0.08640118865583479,0.08217025967148484,0.06657269287403646,0.10831802993514894,6.684789812688014e-05,0.14652010722659625,0.075,0.08638313630523564,0.03379270360555362,0.011273388377736294,0.02739690191675139,0.025333091629535003
sc01,y2030,2030-10-28T13:00:00+01:00,0.0,0.08962516627341593,0.08250573773069728,0.06778199524097701,0.10850080739379028,0.0003855309874366067,0.14802701604536056,0.075,0.08668023966302829,0.03433620812021677,0.011782528215185824,0.027483306780858016,0.025002316290357894
sc01,y2030,2030-10-28T15:00:00+01:00,0.0,0.09955139802743834,0.08508048972309193,0.07116680397167334,0.11064596470047376,0.0018016747447656167,0.15379179071444318,0.075,0.08875542184881598,0.036107332177641185,0.013109639993158359,0.028115812623281247,0.024675509038359703
sc01,y2030,2030-10-28T17:00:00+01:00,0.04323370969218214,0.15,0.08720035168682908,0.08350493727301683,0.10615148914085952,0.010775246187311124,0.16772769770828427,0.06425522449067031,0.0878261031528217,0.042366777196378436,0.020279358410737414,0.02766068157779531,0.017939562443595385
sc01,y2030,2030-10-28T19:00:00+01:00,0.0840351407228399,0.20872158497139714,0.07865874093412792,0.09254124677318039,0.08513358532914833,0.023041659904412922,0.16808368565113774,0.04026324055430165,0.075,0.04678662842638356,0.028993952622904745,0.023373134040451226,0.004965130991471702
sc01,y2030,2030-10-28T21:00:00+01:00,0.0,0.10936808254076487,0.08904548509703468,0.075,0.11470606056716907,0.0030382772300643636,0.161331256300845,0.07619210405091216,0.09223872063762875,0.03816799194329764,0.014333594543581617,0.029198740925824668,0.025017363837948538
sc01,y2030,2030-10-28T23:00:00+01:00,0.0,0.08760974011432056,0.08323278421959426,0.06682120377885145,0.10934646181751555,0.00011471514402224994,0.14776945111674403,0.075,0.0871991814845213,0.03405630335545794,0.011318781618048447,0.027651826006981683,0.025628576863279656
sc01,y2030,2030-10-29T01:00:00+01:00,0.0,0.08222133104132656,0.0810189002173355,0.06516098944523958,0.10734781184226838,0.0006612373472582749,0.14404246369142168,0.075,0.08545923976994836,0.03304199682549516,0.0107241707821135,0.027114761122444722,0.02544154656417103
sc01,y2030,2030-10-29T03:00:00+01:00,0.054186248941974734,0.3,0.0686672621585126,0.09823660081123001,0.10163691365302971,0.0427308840035023,0.1331057129697426,0.023442841992287227,0.06859889836114873,0.04634420406006584,0.03824633212451898,0.028774309681922305,0.01313818461916057
sc01,y2030,2030-10-29T05:00:00+01:00,0.047364554648735895,0.3,0.064937506431159,0.09620352853308425,0.09510728128413384,0.04386176430875064,0.12761423496424326,0.01919315877805768,0.06389999787576181,0.04509363721460204,0.03843215040123903,0.026892560688184273,0.010727399972975508
sc01,y2030,2030-10-29T07:00:00+01:00,0.075,0.149523225655412,0.06097920463752905,0.06853984358187203,0.06754227939258414,0.01563156810604878,0.1277253882020854,0.03391503045340361,0.058896011526641506,0.03493026945378654,0.020753193650523572,0.01838512832436351,0.005677099767600105
sc01,y2030,2030-10-29T09:00:00+01:00,0.11224269847586035,0.15,0.06612891087978635,0.07159432859434334,0.07503319576549693,0.01473335852927194,0.13570808580670154,0.03981842630230491,0.06457382597072382,0.03644644229970693,0.020721525155566002,0.020203996789905327,0.008028790215380189
sc01,y2030,2030-10-29T11:00:00+01:00,0.124062807706003,0.15,0.07336198187986996,0.07548475325716376,0.08558794849785967,0.01342736173680226,0.1465201072265964,0.0479175082233247,0.07248547112564852,0.0384270484449377,0.020531962903774254,0.022739445712995063,0.011435426449947836
sc01,y2030,2030-10-29T13:00:00+01:00,0.11613463246164472,0.15,0.07426151095335937,0.0761315950999394,0.08699398524586137,0.013221162243377419,0.1480270160453607,0.04916139835506899,0.07354268433736445,0.0387176966859264,0.020535301219686018,0.023079011065951744,0.011864760964694012
sc01,y2030,2030-10-29T15:00:00+01:00,0.15,0.16586243512197596,0.07624635483553009,0.08013943926111841,0.08718732296852974,0.015964922036834535,0.15379179071444332,0.04640929383292168,0.07442696479060804,0.04088711584680042,0.022656903096306902,0.02330939806927869,0.01034705198015172
sc01,y2030,2030-10-29T17:00:00+01:00,0.17196261365195845,0.22499999999999998,0.059460480424822174,0.07705484476770377,0.06259974890138718,0.025787710873658675,0.1677276977082844,0.02062041475440717,0.06557327752009741,0.049801942083403286,0.03514203684550538,0.02018788400807894,0.00431326318912894
sc01,y2030,2030-10-29T19:00:00+01:00,0.19659140599946012,0.22499999999999998,0.05285145096824625,0.07006687065508913,0.056272833351355495,0.025429689410827464,0.1680836856511379,0.01588217728700082,0.06353447284149105,0.05064479766492096,0.03668513017870217,0.019487873122594413,0.006500396167037286
sc01,y2030,2030-10-29T21:00:00+01:00,0.075,0.1789641271959988,0.0785207973449214,0.08561665627023037,0.08928502356889927,0.01761809952490386,0.1613312563008451,0.047508955713293055,0.07666615392212436,0.04335631209238931,0.0247036690405419,0.023991650818073834,0.009444797122444113
sc01,y2030,2030-10-29T23:00:00+01:00,0.07333491738872189,0.14402831680876998,0.07512488377695714,0.075,0.0890064155413166,0.012032341126807462,0.14776945111674414,0.05128614701874706,0.07475040467088276,0.03820601695563703,0.019610704310572342,0.023483736198389466,0.013179800049641078
sc01,y2030,2030-10-30T01:00:00+01:00,0.0701084694488227,0.130479792753214,0.07453260055020752,0.07173416270466539,0.09020994782883424,0.009610999038758885,0.14404246369142185,0.05422722606689773,0.075,0.03653077976754791,0.017693050153223804,0.023606979705142438,0.01498230679422264
sc01,y2030,2030-10-30T03:00:00+01:00,0.05102312715117936,0.09543665419516326,0.07284934494016887,0.062143357662175325,0.09251239290655172,0.003665659517049789,0.13310571296974275,0.060114095878783025,0.075,0.0318626775322854,0.012557105989881502,0.023713925846374086,0.019539286258011816
sc01,y2030,2030-10-30T05:00:00+01:00,0.12703894833633908,0.22499999999999998,0.07858113443780122,0.08274080052644216,0.12466688883648576,0.028669384763040925,0.1276142349642434,0.047831000156286434,0.08242109894518128,0.039281157050437485,0.02638682949598419,0.033549240852348845,0.029248501042394928
sc01,y2030,2030-10-30T07:00:00+01:00,0.07582666167256348,0.15,0.06089787084667098,0.06862126963080845,0.06736293671932578,0.01572940331880832,0.12772538820208557,0.03372842664432197,0.05878516635390934,0.034967153494449184,0.02082696361955266,0.018348183350028555,0.005566254594867902
sc01,y2030,2030-10-30T09:00:00+01:00,0.075,0.12002196031748101,0.07077922431707426,0.06691461408275322,0.08602377040369025,0.00847888521882404,0.13570808580670168,0.05203820624834191,0.07134784258214211,0.03419014361529983,0.016211149679668115,0.022467512474317695,0.014802806826798446
sc01,y2030,2030-10-30T11:00:00+01:00,0.036783586612478124,0.13777212011625867,0.07466980459986933,0.0741319678195676,0.08970529068267002,0.01074551463924637,0.1465201072265965,0.05351748531247349,0.075,0.037586603517138745,0.018854945442522242,0.02358712449814426,0.013949955324299275
sc01,y2030,2030-10-30T13:00:00+01:00,0.007924760043032593,0.13968361354285053,0.075,0.07533433533435854,0.09023626398978414,0.01087414257831631,0.14802701604536084,0.05427253462047259,0.07550087723854751,0.03806119903881335,0.019227421731844514,0.02374428095062192,0.013822953865877036
sc01,y2030,2030-10-30T15:00:00+01:00,0.06109056161788688,0.15,0.07770888164147047,0.07860652099527979,0.09238038502729609,0.012431044163167045,0.15379179071444343,0.053925763685887036,0.07758044788865649,0.039831810279175865,0.020552512877290898,0.024375815037497563,0.013500535078200137
sc01,y2030,2030-10-30T17:00:00+01:00,0.10675010805649765,0.22499999999999998,0.07633669739716216,0.09455834738796547,0.07909710548376989,0.02656607733834958,0.16772769770828455,0.03292746057359667,0.07125822556132869,0.04788327694584288,0.03131997937375442,0.022120753970827033,0.001371684852102304
sc01,y2030,2030-10-30T19:00:00+01:00,0.15,0.19848926543797635,0.0800781886822925,0.08849459252839893,0.08838347670841767,0.021088523162678497,0.16808368565113802,0.04229023689723358,0.07737727451425916,0.046003458056383485,0.027419652195868362,0.024149347928878913,0.0073424055057308086
sc01,y2030,2030-10-30T21:00:00+01:00,0.0,0.10910872131737737,0.08904292356060542,0.075,0.11477438336299961,0.0029741976383426006,0.16133125630084524,0.07634297605020038,0.09227842631676801,0.03815455395132752,0.014306955013100812,0.02921255515208325,0.02505706951708774
sc01,y2030,2030-10-30T23:00:00+01:00,0.0,0.08760974011432088,0.08323278421959437,0.06682120377885163,0.10934646181751559,0.00011471514402230912,0.14776945111674428,0.075,0.08719918148452133,0.034056303355458,0.011318781618048489,0.027651826006981687,0.02562857686327961
sc01,y2030,2030-10-31T01:00:00+01:00,0.0,0.08222133104132688,0.08101890021733561,0.06516098944523976,0.10734781184226849,0.0006612373472582219,0.14404246369142196,0.075,0.0854592397699484,0.033041996825495204,0.01072417078211355,0.02711476112244474,0.025441546564171007
sc01,y2030,2030-10-31T03:00:00+01:00,0.15,0.07705477654243047,0.0863040443932969,0.06154501857644597,0.12642911711530372,0.0028738218034057616,0.13310571296974288,0.08231514922262172,0.09239707654669123,0.029897581844372485,0.008101376154669963,0.032196131897615735,0.03693636280470301
sc01,y2030,2030-10-31T05:00:00+01:00,0.1304990154533454,0.11363559414300008,0.09687318388502529,0.06444875107921823,0.16551321551964782,0.005029707527102927,0.1276142349642435,0.08964934008674942,0.10741238818855635,0.03071358595649242,0.00948071134655425,0.04127261194629395,0.05423979028576997
sc01,y2030,2030-10-31T07:00:00+01:00,0.075,0.13595707891806194,0.0630710671064756,0.06643259575141026,0.07248550335176702,0.012795238927563464,0.1277253882020857,0.03945597329958303,0.06195361590973675,0.03391176948653526,0.018717269003210628,0.01940699403253425,0.008734704150695275
sc01,y2030,2030-10-31T09:00:00+01:00,0.075,0.14651288283331773,0.06626293187393023,0.07143498247346754,0.07602460362438672,0.013910408024820674,0.13570808580670182,0.041664697247402765,0.0651858884170969,0.03624055129379495,0.020312069735547097,0.02041371709558872,0.008640852661753209
sc01,y2030,2030-10-31T11:00:00+01:00,0.075,0.14005640286018425,0.07495403282104522,0.07388411904471899,0.08927476172298068,0.011365614641586077,0.14652010722659667,0.051918123095457375,0.07475454145628138,0.0376715160088333,0.019021377034763125,0.023496999158381618,0.013704496780580635
sc01,y2030,2030-10-31T13:00:00+01:00,0.10384657276015312,0.15,0.07426151095335862,0.07613159509994047,0.08699398524585945,0.013221162243378565,0.14802701604536098,0.04916139835507116,0.07354268433736472,0.03871769668592637,0.020535301219685904,0.023079011065951845,0.011864760964694226
sc01,y2030,2030-10-31T15:00:00+01:00,0.15,0.1967359851036928,0.07126113998060572,0.08515739715360353,0.07573871160513679,0.02235841945284683,0.15379179071444357,0.034037988201003906,0.06736782290710076,0.04323739477717065,0.027356184792361585,0.020953151601893902,0.003287910096644381
sc01,y2030,2030-10-31T17:00:00+01:00,0.20090616346268272,0.22499999999999998,0.049794225501956356,0.06729809284386624,0.05322855403748209,0.025323533079565485,0.1677276977082847,0.013809672708197584,0.062309366163460805,0.050903259624084415,0.037337353385041905,0.019079456290455796,0.007577174545765611
sc01,y2030,2030-10-31T19:00:00+01:00,0.22499999999999998,0.23455837233123172,0.03930797661086954,0.059672039897674674,0.04121028168475151,0.026830138185583684,0.16808368565113815,0.00375053998418548,0.057302187226642175,0.05273936392511248,0.040865174582093544,0.017383265084305363,0.012732681781886223
sc01,y2030,2030-10-31T21:00:00+01:00,0.12955500991784,0.18755972923244016,0.07781576725997322,0.08638264183136331,0.08653442791778446,0.019546268288284964,0.16133125630084538,0.043365640864290324,0.075,0.04391117087097333,0.025819144496395448,0.02343020972370562,0.007778643200319683
sc01,y2030,2030-10-31T23:00:00+01:00,0.09953127826313585,0.15,0.07410776100834722,0.07602103514808102,0.08675366163254711,0.013256406425983311,0.14776945111674444,0.04894878927585188,0.07336198257054628,0.03866801828471836,0.020534730614463013,0.02302097162876517,0.011791377949304536
sc01,y2030,2030-11-01T01:00:00+01:00,0.06899457939465879,0.13044493563407106,0.07451943705173836,0.07174629903221419,0.09021086154735379,0.009599548426393392,0.1440424636914221,0.05426086673432719,0.075,0.03653068800484086,0.017692962987769713,0.023607215484745595,0.014982306794222562
