Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3,SolarPV_1,WindFarm_1
sc01,y2030,2030-04-22T07:00:00+02:00,0.0,0.0,0.0,0.0,14.677895881250032,0.0,0.0,0.0,0.0,0.0,736.6601369424436,0.0,0.0,0.0,3.1021624999999036,147.48227499999933
sc01,y2030,2030-04-22T09:00:00+02:00,0.0,0.0,0.0,0.0,14.917531668750032,0.0,5.4295809303566696,0.0,0.0,0.0,771.6,0.0,0.0,0.0,28.342362499999904,126.34562499999934
sc01,y2030,2030-04-22T11:00:00+02:00,0.0,0.0,0.0,0.0,14.917531668750032,0.0,0.5413535450000049,0.0,0.0,0.0,771.6,0.0,0.0,0.0,55.62171249999991,108.38929999999932
sc01,y2030,2030-04-22T13:00:00+02:00,0.0,0.0,0.0,0.0,14.917531668750032,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,70.26411249999991,108.13634999999935
sc01,y2030,2030-04-22T15:00:00+02:00,0.0,0.0,0.0,0.0,14.917531668750032,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,70.67008749999991,117.08067499999933
sc01,y2030,2030-04-22T17:00:00+02:00,0.0,0.0,0.0,0.0,15.605154250000027,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,50.259574999999906,112.93452499999934
sc01,y2030,2030-04-22T19:00:00+02:00,0.0,0.0,0.0,0.0,27.056931768206116,0.0,111.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,12.503512499999903,80.78951249999933
sc01,y2030,2030-04-22T21:00:00+02:00,0.0,0.0,0.0,0.0,27.056931768206116,0.0,3.6746822254056433,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,49.93877499999932
sc01,y2030,2030-04-22T23:00:00+02:00,0.0,0.0,0.0,0.0,14.308597806250027,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,38.48053749999932
sc01,y2030,2030-04-23T01:00:00+02:00,0.0,0.0,0.0,0.0,13.616949696250026,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,39.37061249999933
sc01,y2030,2030-04-23T03:00:00+02:00,0.0,0.0,0.0,0.0,14.308597806250027,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,37.286074999999336
sc01,y2030,2030-04-23T05:00:00+02:00,0.0,88.33996378290684,0.0,0.0,96.92325074196864,0.0,38.49571350477291,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,43.281187499999334
sc01,y2030,2030-04-23T07:00:00+02:00,0.0,217.82409008812562,0.0,0.0,96.92325074196864,0.0,38.60212713467229,0.0,0.0,0.0,771.6,0.0,0.0,0.0,8.338874999999904,36.739374999999335
sc01,y2030,2030-04-23T09:00:00+02:00,0.0,217.82409008812562,0.0,0.0,96.92325074196864,0.0,42.718392822208045,0.0,0.0,0.0,771.6,14.577776794446272,0.0,0.0,50.29296249999991,19.213262499999335
sc01,y2030,2030-04-23T11:00:00+02:00,0.0,192.42289244595747,0.0,0.0,96.92325074196864,0.0,47.13243690368954,0.0,0.0,0.0,771.6,0.0,0.0,0.0,77.6136749999999,17.392962499999335
sc01,y2030,2030-04-23T13:00:00+02:00,0.0,186.90298681455076,0.0,0.0,96.92325074196864,0.0,17.992163933260098,0.0,0.0,0.0,771.6,0.0,0.0,0.0,85.56491249999988,22.708349999999335
sc01,y2030,2030-04-23T15:00:00+02:00,0.0,186.90298681455076,0.0,0.0,96.92325074196864,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,75.82094999999988,32.56428749999933
sc01,y2030,2030-04-23T17:00:00+02:00,0.0,186.90298681455076,0.0,0.0,96.92325074196864,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,52.27578749999989,39.686474999999334
sc01,y2030,2030-04-23T19:00:00+02:00,0.0,186.90298681455076,0.0,0.0,96.92325074196864,0.0,38.434502031161585,0.0,0.0,0.0,771.6,0.0,0.0,0.0,12.874124999999886,30.843812499999334
sc01,y2030,2030-04-23T21:00:00+02:00,0.0,0.0,0.0,0.0,96.92325074196864,0.0,44.70066614499083,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,24.210012499999337
sc01,y2030,2030-04-23T23:00:00+02:00,0.0,0.0,0.0,0.0,96.92325074196864,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,21.40752499999934
sc01,y2030,2030-04-24T01:00:00+02:00,0.0,0.0,0.0,0.0,83.15770648922319,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,26.23431249999934
sc01,y2030,2030-04-24T03:00:00+02:00,0.0,0.0,0.0,0.0,96.92325074196864,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,34.877449999999335
sc01,y2030,2030-04-24T05:00:00+02:00,0.0,131.41013190744602,0.0,0.0,109.74032465731673,0.0,24.241473062518033,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,35.12034999999935
sc01,y2030,2030-04-24T07:00:00+02:00,0.0,232.26231739987796,0.0,0.0,109.74032465731673,0.0,25.484423750192025,0.0,0.0,0.0,771.6,7.35354984826353,0.0,0.0,6.596062499999886,37.03983749999934
sc01,y2030,2030-04-24T09:00:00+02:00,0.0,232.26231739987796,0.0,0.0,109.74032465731673,0.0,32.05995568802286,0.0,0.0,0.0,771.6,0.0,0.0,0.0,39.46782499999988,42.74242499999935
sc01,y2030,2030-04-24T11:00:00+02:00,0.0,172.0167660959385,0.0,0.0,109.74032465731673,0.0,38.20488336430194,0.0,0.0,0.0,771.6,0.0,0.0,0.0,64.70573749999988,55.89881249999935
sc01,y2030,2030-04-24T13:00:00+02:00,0.0,123.05016069512605,0.0,0.0,109.74032465731673,0.0,38.2641736080998,0.0,0.0,0.0,771.6,0.0,0.0,0.0,67.7539874999999,80.96091249999932
sc01,y2030,2030-04-24T15:00:00+02:00,0.0,123.05016069512605,0.0,0.0,109.74032465731673,0.0,15.050296190224133,0.0,0.0,0.0,771.6,0.0,0.0,0.0,49.45664999999989,99.64068749999933
sc01,y2030,2030-04-24T17:00:00+02:00,0.0,123.05016069512605,0.0,0.0,109.74032465731673,0.0,25.179809126358087,0.0,0.0,0.0,771.6,0.0,0.0,0.0,24.362112499999885,99.65326249999934
sc01,y2030,2030-04-24T19:00:00+02:00,0.0,123.05016069512605,0.0,0.0,109.74032465731675,0.0,35.77080179678653,0.0,0.0,0.0,771.6,0.0,0.0,0.0,5.071262499999883,98.51633749999932
sc01,y2030,2030-04-24T21:00:00+02:00,0.0,0.0,0.0,0.0,68.13796043671961,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,103.07459999999935
sc01,y2030,2030-04-24T23:00:00+02:00,0.0,0.0,0.0,0.0,15.232794300000018,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,126.32407499999931
sc01,y2030,2030-04-25T01:00:00+02:00,0.0,0.0,0.0,0.0,14.344750081250018,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,118.02430274470349
sc01,y2030,2030-04-25T03:00:00+02:00,0.0,0.0,0.0,0.0,14.344750081250018,0.0,0.3292245499999999,0.0,0.0,0.0,771.6,0.0,0.0,0.0,72.35660248220415,169.96567499999938
sc01,y2030,2030-04-25T05:00:00+02:00,0.0,0.0,0.0,0.0,69.16216537431833,0.0,12.673646132718014,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,171.60251249999936
sc01,y2030,2030-04-25T07:00:00+02:00,0.0,57.93108210611919,0.0,0.0,69.16216537431833,0.0,83.87914014092433,0.0,0.0,0.0,771.6,0.0,0.0,0.0,5.046662499999883,149.99238749999935
sc01,y2030,2030-04-25T09:00:00+02:00,0.0,77.67874302858209,0.0,0.0,69.16216537431833,0.0,85.3997961647511,0.0,0.0,0.0,771.6,7.698240475708815,0.0,0.0,28.559549999999884,137.05284999999932
sc01,y2030,2030-04-25T11:00:00+02:00,0.0,77.67874302858209,0.0,0.0,69.16216537431833,0.0,45.26631718710748,0.0,0.0,0.0,771.6,0.0,0.0,0.0,45.395337499999876,155.0956124999993
sc01,y2030,2030-04-25T13:00:00+02:00,0.0,77.67874302858209,0.0,0.0,69.16216537431833,0.0,26.909867217316197,0.0,0.0,0.0,771.6,0.0,0.0,0.0,49.79489999999987,139.1719249999993
sc01,y2030,2030-04-25T15:00:00+02:00,0.0,77.67874302858209,0.0,0.0,69.16216537431833,0.0,12.17407518140537,0.0,0.0,0.0,771.6,0.0,0.0,0.0,41.75046249999986,143.47399999999934
sc01,y2030,2030-04-25T17:00:00+02:00,0.0,77.67874302858209,0.0,0.0,69.16216537431833,0.0,32.01706690923502,0.0,0.0,0.0,771.6,0.0,0.0,0.0,26.869587499999867,135.68278749999928
sc01,y2030,2030-04-25T19:00:00+02:00,0.0,77.67874302858209,0.0,0.0,69.16216537431833,0.0,78.203408442497,0.0,0.0,0.0,771.6,0.0,0.0,0.0,5.635762499999862,110.5290249999993
sc01,y2030,2030-04-25T21:00:00+02:00,0.0,0.0,0.0,0.0,48.81090462392235,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,106.94503749999929
sc01,y2030,2030-04-25T23:00:00+02:00,0.0,0.0,0.0,0.0,15.035557400000014,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,109.0185874999993
sc01,y2030,2030-04-26T01:00:00+02:00,0.0,0.0,0.0,0.0,14.220296762500018,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,110.96894214437259
sc01,y2030,2030-04-26T03:00:00+02:00,0.0,0.0,0.0,0.0,14.220296762500018,0.0,0.48153146499999894,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,124.04538749999928
sc01,y2030,2030-04-26T05:00:00+02:00,0.0,8.239039425142009,0.0,0.0,88.49631196059379,0.0,60.73530518365379,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,128.95269999999928
sc01,y2030,2030-04-26T07:00:00+02:00,0.0,117.95555909604028,0.0,0.0,88.49631196059379,0.0,62.34282265797643,0.0,0.0,0.0,771.6,0.0,0.0,0.0,2.8864874999998613,137.20338749999934
sc01,y2030,2030-04-26T09:00:00+02:00,0.0,117.95555909604028,0.0,0.0,88.49631196059379,0.0,65.90163040570403,0.0,0.0,0.0,771.6,8.930297910188928,0.0,0.0,20.962449999999862,143.57896249999936
sc01,y2030,2030-04-26T11:00:00+02:00,0.0,79.33170497327416,0.0,0.0,88.49631196059379,0.0,69.14896136644737,0.0,0.0,0.0,771.6,0.0,0.0,0.0,39.522924999999866,151.03758749999935
sc01,y2030,2030-04-26T13:00:00+02:00,0.0,34.439611415198875,0.0,0.0,88.49631196059379,0.0,71.90583640540243,0.0,0.0,0.0,771.6,0.0,0.0,0.0,48.92101249999986,164.0485999999993
sc01,y2030,2030-04-26T15:00:00+02:00,0.0,19.929463855341627,0.0,0.0,88.49631196059379,0.0,36.045540498833226,0.0,0.0,0.0,771.6,0.0,0.0,0.0,40.456237499999865,200.11732499999928
sc01,y2030,2030-04-26T17:00:00+02:00,0.0,19.929463855341627,0.0,0.0,88.49631196059379,0.0,39.40326201428139,0.0,0.0,0.0,771.6,0.0,0.0,0.0,27.917662499999867,195.3963999999993
sc01,y2030,2030-04-26T19:00:00+02:00,0.0,19.929463855341627,0.0,0.0,88.49631196059379,0.0,67.96961443958087,0.0,0.0,0.0,771.6,0.0,0.0,0.0,6.89318749999987,174.17377499999927
sc01,y2030,2030-04-26T21:00:00+02:00,0.0,0.0,0.0,0.0,88.49631196059379,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,181.08087499999925
sc01,y2030,2030-04-26T23:00:00+02:00,0.0,0.0,0.0,0.0,14.403200893750014,0.0,0.6885518199999975,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,172.2641310162033
sc01,y2030,2030-04-27T01:00:00+02:00,0.0,0.0,0.0,0.0,14.403200893750014,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,3.5067255047040167,218.1600999999992
sc01,y2030,2030-04-27T03:00:00+02:00,0.0,0.0,0.0,0.0,14.403200893750014,0.0,0.3823321649999989,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.6285015727039989,249.07233749999915
sc01,y2030,2030-04-27T05:00:00+02:00,0.0,0.0,0.0,0.0,23.78336052876235,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,252.56812499999916
sc01,y2030,2030-04-27T07:00:00+02:00,0.0,0.0,0.0,0.0,54.50102388727237,0.0,103.62929017219727,0.0,0.0,0.0,771.6,0.0,0.0,0.0,5.85812499999987,238.46973749999916
sc01,y2030,2030-04-27T09:00:00+02:00,0.0,0.0,0.0,0.0,54.50102388727237,0.0,94.937112275,0.0,0.0,0.0,771.6,0.0,0.0,0.0,34.367062499999875,255.67233749999917
sc01,y2030,2030-04-27T11:00:00+02:00,0.0,0.0,0.0,0.0,54.50102388727237,0.0,40.322336033920344,0.0,0.0,0.0,771.6,0.0,0.0,0.0,54.797512499999876,270.7858499999992
sc01,y2030,2030-04-27T13:00:00+02:00,0.0,0.0,0.0,0.0,54.50102388727237,0.0,7.777584992821135,0.0,0.0,0.0,771.6,0.0,0.0,0.0,59.45852499999989,264.91239999999914
sc01,y2030,2030-04-27T15:00:00+02:00,0.0,0.0,0.0,0.0,30.553048578112172,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,58.46364999999988,270.28833749999916
sc01,y2030,2030-04-27T17:00:00+02:00,0.0,0.0,0.0,0.0,30.553048578112172,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,39.70154999999988,272.76649999999916
sc01,y2030,2030-04-27T19:00:00+02:00,0.0,0.0,0.0,0.0,30.553048578112172,0.0,29.52938359551996,0.0,0.0,0.0,771.6,0.0,0.0,0.0,10.266562499999875,253.5755874999992
sc01,y2030,2030-04-27T21:00:00+02:00,0.0,0.0,0.0,0.0,16.99525937500001,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,222.72127499999922
sc01,y2030,2030-04-27T23:00:00+02:00,0.0,0.0,0.0,0.0,13.715075312500012,0.0,0.9721004799999983,0.0,0.0,0.0,771.6,0.0,0.0,0.0,45.225722797953836,207.5185624999992
sc01,y2030,2030-04-28T01:00:00+02:00,0.0,0.0,0.0,0.0,13.715075312500012,0.0,0.17400746999999758,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,93.65308162945306
sc01,y2030,2030-04-28T03:00:00+02:00,0.0,0.0,0.0,0.0,13.715075312500012,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,80.77652878345309
sc01,y2030,2030-04-28T05:00:00+02:00,0.0,0.0,0.0,0.0,14.75980883125001,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,153.1402749999992
sc01,y2030,2030-04-28T07:00:00+02:00,0.0,0.0,0.0,0.0,46.76023177301307,0.0,37.564454666607595,0.0,0.0,0.0,771.6,0.0,0.0,0.0,9.277212499999875,136.3889999999992
sc01,y2030,2030-04-28T09:00:00+02:00,0.0,0.0,0.0,0.0,46.76023177301307,0.0,57.4080044284493,0.0,0.0,0.0,771.6,0.0,0.0,0.0,52.525187499999866,116.8982249999992
sc01,y2030,2030-04-28T11:00:00+02:00,0.0,0.0,0.0,0.0,46.76023177301307,0.0,29.561872639515695,0.0,0.0,0.0,771.6,0.0,0.0,0.0,80.36071249999988,89.92137499999922
sc01,y2030,2030-04-28T13:00:00+02:00,0.0,0.0,0.0,0.0,46.76023177301307,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,83.48264999999988,75.70941249999922
sc01,y2030,2030-04-28T15:00:00+02:00,0.0,0.0,0.0,0.0,46.76023177301307,0.0,6.83593136428523,0.0,0.0,0.0,771.6,0.0,0.0,0.0,75.1000499999999,64.8136249999992
sc01,y2030,2030-04-28T17:00:00+02:00,0.0,0.0,0.0,0.0,46.76023177301307,0.0,50.20915065262574,0.0,0.0,0.0,771.6,0.0,0.0,0.0,49.59698749999988,58.334824999999185
sc01,y2030,2030-04-28T19:00:00+02:00,0.0,8.472986199964193,0.0,0.0,46.76023177301307,0.0,90.63920800482485,0.0,0.0,0.0,771.6,22.59388361394867,0.0,0.0,12.16788749999987,42.6067624999992
sc01,y2030,2030-04-28T21:00:00+02:00,0.0,8.472986199964193,0.0,0.0,46.76023177301307,0.0,87.2583475625518,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,34.87383749999919
sc01,y2030,2030-04-28T23:00:00+02:00,0.0,0.0,0.0,0.0,13.952388837500017,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,26.841499999999197
sc01,y2030,2030-04-29T01:00:00+02:00,0.0,0.0,0.0,0.0,12.555438742500018,0.0,0.3376033909999986,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,32.044987499999195
sc01,y2030,2030-04-29T03:00:00+02:00,0.0,0.0,0.0,0.0,12.555438742500018,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,69.49036919857615,41.0854749999992
sc01,y2030,2030-04-29T05:00:00+02:00,0.0,0.0,0.0,0.0,12.555438742500018,0.0,0.3095125209999997,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,42.53032499999919
sc01,y2030,2030-04-29T07:00:00+02:00,0.0,0.0,0.0,0.0,12.555438742500018,0.0,30.944461965383255,0.0,0.0,0.0,771.6,0.0,0.0,0.0,7.4574124999998705,45.818499999999204
sc01,y2030,2030-04-29T09:00:00+02:00,0.0,0.0,0.0,0.0,12.555438742500018,0.0,63.625569886141406,0.0,0.0,0.0,771.6,0.0,0.0,0.0,47.93172499999987,35.0083124999992
sc01,y2030,2030-04-29T11:00:00+02:00,0.0,0.0,0.0,0.0,12.555438742500018,0.0,14.124343997864202,0.0,0.0,0.0,771.6,0.0,0.0,0.0,78.09119999999987,47.1587874999992
sc01,y2030,2030-04-29T13:00:00+02:00,0.0,0.0,0.0,0.0,12.555438742500018,0.0,1.7036025160000015,0.0,0.0,0.0,771.6,0.0,0.0,0.0,85.97048749999988,67.99549999999921
sc01,y2030,2030-04-29T15:00:00+02:00,0.0,0.0,0.0,0.0,12.555438742500018,0.0,1.6339632210000015,0.0,0.0,0.0,771.6,0.0,0.0,0.0,79.56034999999986,90.50612499999919
sc01,y2030,2030-04-29T17:00:00+02:00,0.0,0.0,0.0,0.0,12.555438742500018,0.0,2.113604946000002,0.0,0.0,0.0,771.6,0.0,0.0,0.0,55.67297499999986,101.41654999999916
sc01,y2030,2030-04-29T19:00:00+02:00,0.0,0.0,0.0,0.0,12.555438742500018,0.0,76.7427399838417,0.0,0.0,0.0,771.6,0.0,0.0,0.0,14.341112499999854,89.85549999999917
sc01,y2030,2030-04-29T21:00:00+02:00,0.0,0.0,0.0,0.0,12.555438742500018,0.0,60.234316098475986,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.017262499999853246,80.35967499999916
sc01,y2030,2030-04-29T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,10.92527197000004,0.0,0.0,0.0,771.6,0.0,0.0,0.0,89.58186139640078,90.26362499999918
sc01,y2030,2030-04-30T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,10.389642590000012,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,40.182322770797725
sc01,y2030,2030-04-30T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,10.663387615000012,0.0,0.0,0.0,771.6,0.0,0.0,0.0,62.214858204029,98.2562624999992
sc01,y2030,2030-04-30T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,39.79910700855458,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,110.9712624999992
sc01,y2030,2030-04-30T07:00:00+02:00,0.0,0.7084956781363475,0.0,0.0,43.004284150077694,0.0,105.8370231747151,0.0,0.0,0.0,771.6,0.0,0.0,0.0,9.444849999999853,116.85047499999921
sc01,y2030,2030-04-30T09:00:00+02:00,0.0,0.7084956781363475,0.0,0.0,43.004284150077694,0.0,111.0,0.0,0.0,0.0,771.6,4.419621620746903,0.0,0.0,48.916449999999855,112.8024624999992
sc01,y2030,2030-04-30T11:00:00+02:00,0.0,0.0,0.0,0.0,3.668385878897667,0.0,96.67127271,0.0,0.0,0.0,771.6,0.0,0.0,0.0,76.62833749999986,131.6020874999992
sc01,y2030,2030-04-30T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,47.61941897185978,0.0,0.0,0.0,771.6,0.0,0.0,0.0,86.81263749999985,143.6948499999992
sc01,y2030,2030-04-30T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,30.743699845525967,0.0,0.0,0.0,771.6,0.0,0.0,0.0,78.49667499999985,155.0730999999992
sc01,y2030,2030-04-30T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,41.09199926724993,0.0,0.0,0.0,771.6,0.0,0.0,0.0,54.94123749999984,161.67077499999922
sc01,y2030,2030-04-30T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,73.75440225216423,0.0,0.0,0.0,771.6,0.0,0.0,0.0,14.860649999999847,163.03641249999916
sc01,y2030,2030-04-30T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,20.524991544887225,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,166.92633749999922
sc01,y2030,2030-04-30T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.163476015000017,0.0,0.0,0.0,738.1878635012067,0.0,0.0,0.0,100.0,131.08564042888233
sc01,y2030,2030-05-01T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,12.73661263500002,0.0,0.0,0.0,738.1878635012067,0.0,0.0,0.0,100.0,189.3137749999992
sc01,y2030,2030-05-01T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,738.1878635012067,0.0,0.0,0.0,69.06601323767502,206.77552499999925
sc01,y2030,2030-05-01T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.283985540000023,0.0,0.0,0.0,738.1878635012067,0.0,0.0,0.0,0.021537499999845063,210.91387499999925
sc01,y2030,2030-05-01T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.29381400000002,0.0,0.0,0.0,738.1878635012067,0.0,0.0,0.0,7.152674999999845,205.16373749999923
sc01,y2030,2030-05-01T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.99966507500002,0.0,0.0,0.0,738.1878635012067,0.0,0.0,0.0,37.00133749999985,204.2809749999992
sc01,y2030,2030-05-01T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,12.955692375000021,0.0,0.0,0.0,771.6,0.0,0.0,0.0,60.25333749999985,226.08339999999922
sc01,y2030,2030-05-01T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,13.088937210000022,0.0,0.0,0.0,771.6,0.0,0.0,0.0,67.12024999999986,225.11629999999923
sc01,y2030,2030-05-01T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,13.598673715000022,0.0,0.0,0.0,771.6,0.0,0.0,0.0,60.66807499999986,210.29124999999925
sc01,y2030,2030-05-01T17:00:00+02:00,0.0,0.0,0.0,0.0,17.025695846502117,0.0,96.16907681999997,0.0,0.0,0.0,771.6,0.0,0.0,0.0,40.82294999999986,192.43932499999926
sc01,y2030,2030-05-01T19:00:00+02:00,0.0,33.559311640061026,0.0,0.0,42.96898641728116,0.0,111.0,0.0,0.0,0.0,771.6,0.2489735231750792,0.0,0.0,10.656649999999852,150.74371249999928
sc01,y2030,2030-05-01T21:00:00+02:00,0.0,33.559311640061026,0.0,0.0,42.96898641728116,0.0,105.31835499276032,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,122.44191249999928
sc01,y2030,2030-05-01T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,13.066162645000022,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,127.1579499999993
sc01,y2030,2030-05-02T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,12.736612635000023,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,131.94542499999932
sc01,y2030,2030-05-02T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,771.6,0.0,0.0,0.0,98.9288801506621,138.0208874999993
sc01,y2030,2030-05-02T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.283985540000023,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.025512499999849978,145.9077999999993
sc01,y2030,2030-05-02T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.29381400000002,0.0,0.0,0.0,771.6,0.0,0.0,0.0,9.527112499999852,161.22609999999932
sc01,y2030,2030-05-02T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.999665075000019,0.0,0.0,0.0,771.6,0.0,0.0,0.0,47.107837499999846,171.15352499999935
sc01,y2030,2030-05-02T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,12.955692375000021,0.0,0.0,0.0,771.6,0.0,0.0,0.0,71.43628749999985,180.00933749999933
sc01,y2030,2030-05-02T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,13.08893721000002,0.0,0.0,0.0,771.6,0.0,0.0,0.0,79.11578749999984,180.09394999999927
sc01,y2030,2030-05-02T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,13.598673715000022,0.0,0.0,0.0,771.6,0.0,0.0,0.0,70.73911249999983,184.87597499999933
sc01,y2030,2030-05-02T17:00:00+02:00,0.0,0.0,0.0,0.0,14.979828047798428,0.0,96.16907681999997,0.0,0.0,0.0,771.6,0.0,0.0,0.0,45.620112499999834,189.66784999999925
sc01,y2030,2030-05-02T19:00:00+02:00,0.0,0.0,0.0,0.0,46.69825040000993,0.0,111.0,0.0,0.0,0.0,771.6,0.4472764256446848,0.0,0.0,10.548774999999837,180.61079999999927
sc01,y2030,2030-05-02T21:00:00+02:00,0.0,0.0,0.0,0.0,32.24045429947067,0.0,96.73466695499997,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,175.12488749999926
sc01,y2030,2030-05-02T23:00:00+02:00,0.0,0.0,0.0,0.0,2.3948839273698,0.0,11.150255503104182,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,177.4492374999993
sc01,y2030,2030-05-03T01:00:00+02:00,0.0,0.0,0.0,0.0,2.3948839273698,0.0,10.820705493104182,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,178.3387374999993
sc01,y2030,2030-05-03T03:00:00+02:00,0.0,0.0,0.0,0.0,2.3948839273698,0.0,9.85364929310418,0.0,0.0,0.0,771.6,0.0,0.0,0.0,69.51236238450764,172.48276249999927
sc01,y2030,2030-05-03T05:00:00+02:00,0.0,0.0,0.0,0.0,2.3948839273698,0.0,9.368078398104181,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.022937499999837296,168.59113749999932
sc01,y2030,2030-05-03T07:00:00+02:00,0.0,0.0,0.0,0.0,2.3948839273698,0.0,9.37790685810418,0.0,0.0,0.0,771.6,0.0,0.0,0.0,6.043374999999838,150.68691249999927
