Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3
sc01,y2030,2030-03-02T13:00:00+01:00,0.0,0.42860165329139527,0.0,0.0,0.15249640254785862,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-02T15:00:00+01:00,0.0,0.42860165329139527,0.0,0.0,0.15249640254785862,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-02T17:00:00+01:00,0.0,0.42860165329139527,0.0,0.0,0.15249640254785862,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-02T19:00:00+01:00,0.0,0.42860165329139527,0.0,0.0,0.15249640254785862,0.0,0.0,0.0,0.0,1.0,0.17242950145834013,0.0,0.0
sc01,y2030,2030-03-02T21:00:00+01:00,0.0,0.1767186059028939,0.0,0.0,0.15249640254785862,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-02T23:00:00+01:00,0.0,0.07998774054782298,0.0,0.0,0.15249640254785862,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-03T01:00:00+01:00,0.0,0.07998774054782298,0.0,0.0,0.15249640254785862,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-03T03:00:00+01:00,0.0,0.07998774054782298,0.0,0.0,0.15249640254785862,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-03T05:00:00+01:00,0.0,0.07998774054782298,0.0,0.0,0.15249640254785862,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-03T07:00:00+01:00,0.0,0.23520885251707113,0.0,0.0,0.15249640254785862,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-03T09:00:00+01:00,0.0,0.29159844300348575,0.0,0.0,0.15249640254785862,0.0,0.0,0.0,0.0,1.0,0.09351887705896532,0.0,0.0
sc01,y2030,2030-03-03T11:00:00+01:00,0.0,0.29159844300348575,0.0,0.0,0.15249640254785862,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-03T13:00:00+01:00,0.0,0.29159844300348575,0.0,0.0,0.15249640254785862,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-03T15:00:00+01:00,0.0,0.29159844300348575,0.0,0.0,0.15249640254785862,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-03T17:00:00+01:00,0.0,0.29159844300348575,0.0,0.0,0.15249640254785862,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-03T19:00:00+01:00,0.0,0.29159844300348575,0.0,0.0,0.15249640254785862,0.0,0.0,0.0,0.0,1.0,0.1587504385638846,0.0,0.0
sc01,y2030,2030-03-03T21:00:00+01:00,0.0,0.013601899582164881,0.0,0.0,0.15249640254785862,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-03T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0925704230435118,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-04T01:00:00+01:00,0.0,0.0,0.0,0.0,0.023495024400749142,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-04T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-04T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-04T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-04T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-04T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-04T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-04T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-04T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-04T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-04T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-04T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-05T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-05T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-05T05:00:00+01:00,0.0,0.0,0.0,0.0,0.026915170833333415,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-05T07:00:00+01:00,0.0,0.03803279360519978,0.0,0.0,0.11645186311105701,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-05T09:00:00+01:00,0.0,0.09521130662774725,0.0,0.0,0.11645186311105701,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-05T11:00:00+01:00,0.0,0.09521130662774725,0.0,0.0,0.11645186311105701,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-05T13:00:00+01:00,0.0,0.09521130662774725,0.0,0.0,0.11645186311105701,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-05T15:00:00+01:00,0.0,0.09521130662774725,0.0,0.0,0.11645186311105701,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-05T17:00:00+01:00,0.0,0.161653499999766,0.0,0.0,0.11645186311105701,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-05T19:00:00+01:00,0.0,0.161653499999766,0.0,0.0,0.11645186311105701,0.0,0.0,0.0,0.0,1.0,0.17424983473752345,0.0,0.0
sc01,y2030,2030-03-05T21:00:00+01:00,0.0,0.0,0.0,0.0,0.11645186311105701,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-05T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0856471392938916,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-06T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0856471392938916,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-06T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0856471392938916,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-06T05:00:00+01:00,0.0,0.0,0.0,0.0,0.14570078767416322,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-06T07:00:00+01:00,0.0,0.4728240259128814,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-06T09:00:00+01:00,0.0,0.5518492464114638,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-06T11:00:00+01:00,0.0,0.5518492464114638,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-06T13:00:00+01:00,0.0,0.5518492464114638,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-06T15:00:00+01:00,0.0,0.5518492464114638,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-06T17:00:00+01:00,0.0,0.6468856737490929,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-06T19:00:00+01:00,0.0,0.6468856737490929,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.11399533520011107,0.0,0.0
sc01,y2030,2030-03-06T21:00:00+01:00,0.0,0.25820471238966924,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-06T23:00:00+01:00,0.0,0.12401334376563858,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-07T01:00:00+01:00,0.0,0.12401334376563858,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-07T03:00:00+01:00,0.0,0.12401334376563858,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-07T05:00:00+01:00,0.0,0.12401334376563858,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-07T07:00:00+01:00,0.0,0.5809556858894785,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-07T09:00:00+01:00,0.0,0.6067761696994189,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.008446260442250692,0.0,0.0
sc01,y2030,2030-03-07T11:00:00+01:00,0.0,0.6067761696994189,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-07T13:00:00+01:00,0.0,0.6067761696994189,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-07T15:00:00+01:00,0.0,0.6067761696994189,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-07T17:00:00+01:00,0.0,0.6374919337013101,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-07T19:00:00+01:00,0.0,0.6374919337013101,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.1380087529154904,0.0,0.0
sc01,y2030,2030-03-07T21:00:00+01:00,0.0,0.268173876471829,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-07T23:00:00+01:00,0.0,0.12135556527268443,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-08T01:00:00+01:00,0.0,0.12135556527268443,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-08T03:00:00+01:00,0.0,0.12135556527268443,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-08T05:00:00+01:00,0.0,0.12135556527268443,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-08T07:00:00+01:00,0.0,0.6106283089871603,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-08T09:00:00+01:00,0.0,0.6106283089871603,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.03830874205710044,0.0,0.0
sc01,y2030,2030-03-08T11:00:00+01:00,0.0,0.5086066402505474,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-08T13:00:00+01:00,0.0,0.5086066402505474,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-08T15:00:00+01:00,0.0,0.5086066402505474,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-08T17:00:00+01:00,0.0,0.5086066402505474,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-08T19:00:00+01:00,0.0,0.5086066402505474,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.058137542697319355,0.0,0.0
sc01,y2030,2030-03-08T21:00:00+01:00,0.0,0.07956210022615619,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-08T23:00:00+01:00,0.0,0.030232201993848778,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-09T01:00:00+01:00,0.0,0.030232201993848778,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-09T03:00:00+01:00,0.0,0.030232201993848778,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-09T05:00:00+01:00,0.0,0.030232201993848778,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-09T07:00:00+01:00,0.0,0.565975735841173,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-09T09:00:00+01:00,0.0,0.5873323102455105,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.05951728684494506,0.0,0.0
sc01,y2030,2030-03-09T11:00:00+01:00,0.0,0.5873323102455105,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-09T13:00:00+01:00,0.0,0.5873323102455105,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-09T15:00:00+01:00,0.0,0.5873323102455105,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-09T17:00:00+01:00,0.0,0.5873323102455105,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-09T19:00:00+01:00,0.0,0.5873323102455105,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.10658540883009285,0.0,0.0
sc01,y2030,2030-03-09T21:00:00+01:00,0.0,0.19195051215134612,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-09T23:00:00+01:00,0.0,0.05895585804580733,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-10T01:00:00+01:00,0.0,0.05895585804580733,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-10T03:00:00+01:00,0.0,0.05895585804580733,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-10T05:00:00+01:00,0.0,0.05895585804580733,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-10T07:00:00+01:00,0.0,0.301958648530547,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-10T09:00:00+01:00,0.0,0.3256810143069335,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.08596687539347649,0.0,0.0
sc01,y2030,2030-03-10T11:00:00+01:00,0.0,0.3256810143069335,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-10T13:00:00+01:00,0.0,0.3256810143069335,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-10T15:00:00+01:00,0.0,0.3256810143069335,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-10T17:00:00+01:00,0.0,0.3256810143069335,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-10T19:00:00+01:00,0.0,0.3256810143069335,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.22170504392563697,0.0,0.0
sc01,y2030,2030-03-10T21:00:00+01:00,0.0,0.12563349990785216,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-10T23:00:00+01:00,0.0,0.0,0.0,0.0,0.15083162875370096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-11T01:00:00+01:00,0.0,0.0,0.0,0.0,0.14410110736655296,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-11T03:00:00+01:00,0.0,0.0,0.0,0.0,0.14410110736655296,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-11T05:00:00+01:00,0.0,0.0,0.0,0.0,0.14410110736655296,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-11T07:00:00+01:00,0.0,0.0,0.0,0.0,0.14410110736655296,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-11T09:00:00+01:00,0.0,0.054442317194245984,0.0,0.0,0.14410110736655296,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-11T11:00:00+01:00,0.0,0.054442317194245984,0.0,0.0,0.14410110736655296,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-11T13:00:00+01:00,0.0,0.054442317194245984,0.0,0.0,0.14410110736655296,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-11T15:00:00+01:00,0.0,0.054442317194245984,0.0,0.0,0.14410110736655296,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-11T17:00:00+01:00,0.0,0.0753152657769924,0.0,0.0,0.14410110736655296,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-11T19:00:00+01:00,0.0,0.0753152657769924,0.0,0.0,0.14410110736655296,0.0,0.0,0.0,0.0,1.0,0.3438138710357622,0.0,0.0
sc01,y2030,2030-03-11T21:00:00+01:00,0.0,0.006418640065637895,0.0,0.0,0.14410110736655296,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-11T23:00:00+01:00,0.0,0.006418640065637895,0.0,0.0,0.14410110736655296,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-12T01:00:00+01:00,0.0,0.006418640065637895,0.0,0.0,0.14410110736655296,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-12T03:00:00+01:00,0.0,0.006418640065637895,0.0,0.0,0.14410110736655296,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-12T05:00:00+01:00,0.0,0.006418640065637895,0.0,0.0,0.14410110736655296,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-12T07:00:00+01:00,0.0,0.5716060777708534,0.0,0.0,0.14410110736655296,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-12T09:00:00+01:00,0.0,0.5716060777708534,0.0,0.0,0.14410110736655296,0.0,0.0,0.0,0.0,1.0,0.058825944667691005,0.0,0.0
sc01,y2030,2030-03-12T11:00:00+01:00,0.0,0.5252599994789633,0.0,0.0,0.14410110736655296,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-12T13:00:00+01:00,0.0,0.5252599994789633,0.0,0.0,0.14410110736655296,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-12T15:00:00+01:00,0.0,0.5252599994789633,0.0,0.0,0.14410110736655296,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-12T17:00:00+01:00,0.0,0.5252599994789633,0.0,0.0,0.14410110736655296,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-12T19:00:00+01:00,0.0,0.5252599994789633,0.0,0.0,0.14410110736655296,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-12T21:00:00+01:00,0.0,0.0,0.0,0.0,0.14410110736655296,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-12T23:00:00+01:00,0.0,0.0,0.0,0.0,0.059203730654140335,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-13T01:00:00+01:00,0.0,0.0,0.0,0.0,0.059203730654140335,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-13T03:00:00+01:00,0.0,0.0,0.0,0.0,0.059203730654140335,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-13T05:00:00+01:00,0.0,0.0,0.0,0.0,0.059203730654140335,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-13T07:00:00+01:00,0.0,0.2520217576181184,0.0,0.0,0.10131137258245829,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-13T09:00:00+01:00,0.0,0.2779230712613059,0.0,0.0,0.10131137258245829,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-13T11:00:00+01:00,0.0,0.2779230712613059,0.0,0.0,0.10131137258245829,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-13T13:00:00+01:00,0.0,0.2779230712613059,0.0,0.0,0.10131137258245829,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-13T15:00:00+01:00,0.0,0.2779230712613059,0.0,0.0,0.10131137258245829,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-13T17:00:00+01:00,0.0,0.28483002332286483,0.0,0.0,0.10131137258245829,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-13T19:00:00+01:00,0.0,0.28483002332286483,0.0,0.0,0.10131137258245829,0.0,0.0,0.0,0.0,1.0,0.12769385254506715,0.0,0.0
sc01,y2030,2030-03-13T21:00:00+01:00,0.0,0.0,0.0,0.0,0.10131137258245829,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-13T23:00:00+01:00,0.0,0.0,0.0,0.0,0.09665099800579542,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-14T01:00:00+01:00,0.0,0.0,0.0,0.0,0.09665099800579542,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-14T03:00:00+01:00,0.0,0.0,0.0,0.0,0.09665099800579542,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-14T05:00:00+01:00,0.0,0.0,0.0,0.0,0.09665099800579542,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-14T07:00:00+01:00,0.0,0.3212680438498831,0.0,0.0,0.12671453076650252,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-14T09:00:00+01:00,0.0,0.3212680438498831,0.0,0.0,0.12671453076650252,0.0,0.0,0.0,0.0,1.0,0.059469552833323405,0.0,0.0
sc01,y2030,2030-03-14T11:00:00+01:00,0.0,0.3212596382371393,0.0,0.0,0.12671453076650252,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-14T13:00:00+01:00,0.0,0.3212596382371393,0.0,0.0,0.12671453076650252,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-14T15:00:00+01:00,0.0,0.3212596382371393,0.0,0.0,0.12671453076650252,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-14T17:00:00+01:00,0.0,0.3212596382371393,0.0,0.0,0.12671453076650252,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-14T19:00:00+01:00,0.0,0.3212596382371393,0.0,0.0,0.12671453076650252,0.0,0.0,0.0,0.0,1.0,0.007814170911648252,0.0,0.0
sc01,y2030,2030-03-14T21:00:00+01:00,0.0,0.0,0.0,0.0,0.12671453076650252,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-14T23:00:00+01:00,0.0,0.0,0.0,0.0,0.12671453076650252,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-15T01:00:00+01:00,0.0,0.0,0.0,0.0,0.12671453076650252,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-15T03:00:00+01:00,0.0,0.0,0.0,0.0,0.12671453076650252,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-15T05:00:00+01:00,0.0,0.0,0.0,0.0,0.16379444533730117,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-15T07:00:00+01:00,0.0,0.4703872417472975,0.0,0.0,0.16379444533730117,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-15T09:00:00+01:00,0.0,0.4703872417472975,0.0,0.0,0.16379444533730117,0.0,0.0,0.0,0.0,1.0,0.05306129570648188,0.0,0.0
sc01,y2030,2030-03-15T11:00:00+01:00,0.0,0.4703872417472975,0.0,0.0,0.16379444533730117,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-15T13:00:00+01:00,0.0,0.4703872417472975,0.0,0.0,0.16379444533730117,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-15T15:00:00+01:00,0.0,0.4703872417472975,0.0,0.0,0.16379444533730117,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-15T17:00:00+01:00,0.0,0.4703872417472975,0.0,0.0,0.16379444533730117,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-03-15T19:00:00+01:00,0.0,0.4703872417472975,0.0,0.0,0.16379444533730117,0.0,0.0,0.0,0.0,1.0,0.11936860667605784,0.0,0.0
sc01,y2030,2030-03-15T21:00:00+01:00,0.0,0.12110886849964098,0.0,0.0,0.16379444533730117,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
