Scenario,Period,LoadLevel,CCGT,Coal_Subbituminous,Cogeneration,Hydro_UGH,Nuclear,Onshore_wind,PumpedStorage_Hydro,Pure_PumpedStorage_Hydro,Solar_PV
sc2015,y2030,2030-04-04T11:00:00+02:00,0.0,0.0,0.6375764434999994,0.0,2.0,2.344806705800005,0.47503035710000385,0.0,3.6953453904000026
sc2015,y2030,2030-04-04T13:00:00+02:00,0.0,0.0,0.6252069196999994,0.0,2.0,2.269245245000004,0.43295769691337826,0.03148607748662546,4.191726656700004
sc2015,y2030,2030-04-04T15:00:00+02:00,0.0,0.0,0.6177259244999993,0.0,2.0,2.3652747582000044,0.44006002020000373,0.0,3.8240823006000024
sc2015,y2030,2030-04-04T17:00:00+02:00,0.0,0.0,0.6193698129999994,0.0,2.0,2.4911546781000045,0.43657019580000367,0.0,2.571282058500003
sc2015,y2030,2030-04-04T19:00:00+02:00,0.0,0.0,0.6272767639999993,0.0,2.0,2.6026539061000045,1.1566903669409716,0.0,0.5092474751790032
sc2015,y2030,2030-04-04T21:00:00+02:00,0.0,0.0,0.6267038874999992,1.3205385416385447,2.0,2.8189786038000046,1.1726872018414312,0.0,0.0
sc2015,y2030,2030-04-04T23:00:00+02:00,0.0,0.0,0.6172383244999993,0.0,2.0,2.938184767000005,1.521972452699975,0.0,0.0
sc2015,y2030,2030-04-05T01:00:00+02:00,0.0,0.0,0.6057947425999992,0.5734816038799748,2.0,2.9880006000000052,0.0,0.0,0.0
sc2015,y2030,2030-04-05T03:00:00+02:00,0.0,0.0,0.5998305041999994,0.0,2.0,2.8569268764000055,0.3824697450000035,0.0,0.0
sc2015,y2030,2030-04-05T05:00:00+02:00,0.0,0.0,0.5983507624999993,0.0,2.0,2.688630896600005,0.4334921511929714,0.0,0.0008641902270031807
sc2015,y2030,2030-04-05T07:00:00+02:00,0.0,0.0,0.5993765021999993,0.0,2.0,2.473423145400005,0.0,0.5906396071299709,0.2098878641700032
sc2015,y2030,2030-04-05T09:00:00+02:00,0.0,0.0,0.6042115015999991,0.0,2.0,2.228811766900005,0.4281927645000037,0.0,2.2685124495000033
sc2015,y2030,2030-04-05T11:00:00+02:00,0.0,0.0,0.6030001179999992,0.0,2.0,1.9321785830000053,0.4337594504000037,0.0,3.987535215600003
sc2015,y2030,2030-04-05T13:00:00+02:00,0.0,0.0,0.5971887794999993,0.0,2.0,1.733806576283015,0.4253413169581851,0.006129734741818521,4.463783219100002
sc2015,y2030,2030-04-05T15:00:00+02:00,0.0,0.0,0.5972518471999992,0.0,2.0,1.8338593291000054,0.4115562403000037,0.0,4.039332384300003
sc2015,y2030,2030-04-05T17:00:00+02:00,0.0,0.0,0.6120795870999992,0.0,2.0,1.9327929045000052,0.40123770120000374,0.0,2.566053271500003
sc2015,y2030,2030-04-05T19:00:00+02:00,0.0,0.0,0.6341682257999992,1.26,2.0,2.0562155400000055,0.2458479065749716,0.0,0.45265361500500323
sc2015,y2030,2030-04-05T21:00:00+02:00,0.0,0.0,0.6535586208999993,1.509794925295195,2.0,2.3345307944000053,1.3871937414297724,0.0,6.107467500641225e-05
sc2015,y2030,2030-04-05T23:00:00+02:00,0.0,0.0,0.6547302847999992,0.0,2.0,2.4038373512000053,1.9005866203999742,0.0,0.0
sc2015,y2030,2030-04-06T01:00:00+02:00,0.0,0.0,0.6473631815999992,0.8057271703936315,2.0,2.3739031736000054,0.15676846776634298,0.0,0.0
sc2015,y2030,2030-04-06T03:00:00+02:00,0.0,0.0,0.6411681694999991,0.9319895218599747,2.0,2.074840630800005,0.0,0.0,0.0
sc2015,y2030,2030-04-06T05:00:00+02:00,0.0,0.0,0.6497832438999991,0.0,2.0,1.9369814555000051,1.2847732373449712,0.0,0.0007494636750031685
sc2015,y2030,2030-04-06T07:00:00+02:00,0.0,0.0,0.717004001799999,1.26,2.0,1.9318993472000052,0.7567673716999708,0.0,0.11769011448000317
sc2015,y2030,2030-04-06T09:00:00+02:00,0.0,0.0,0.768052809899999,1.26,2.0,1.9709645652000054,0.37337003894997023,0.0,1.3765234761900031
sc2015,y2030,2030-04-06T11:00:00+02:00,0.0,0.0,0.7695032242999988,0.0,2.0,1.8244490518000052,0.7608512962599692,0.0,2.5960841934000034
sc2015,y2030,2030-04-06T13:00:00+02:00,0.0,0.0,0.769541947599999,0.0,2.0,1.7338367305000055,0.5243240202000038,0.0,3.090331173000004
sc2015,y2030,2030-04-06T15:00:00+02:00,0.0,0.0,0.747389529399999,0.4888770560000038,2.0,1.8219079968000054,0.0,0.0,2.9785606995000045
sc2015,y2030,2030-04-06T17:00:00+02:00,0.0,0.0,0.754516462699999,0.47228200500000367,2.0,2.1452082878000054,0.0,0.0,1.9742319828000046
sc2015,y2030,2030-04-06T19:00:00+02:00,0.0,0.0,0.769914374299999,0.0,2.0,2.650515082500006,1.7917326753869687,0.0,0.34175044893300444
sc2015,y2030,2030-04-06T21:00:00+02:00,0.0,0.0,0.787862042699999,1.5315030691344864,2.0,2.877031921600005,1.1704766469853525,0.16400268820013353,0.0
sc2015,y2030,2030-04-06T23:00:00+02:00,0.0,0.0,0.775535370899999,1.26,2.0,2.743947693600005,0.548654872439974,0.0,0.0
sc2015,y2030,2030-04-07T01:00:00+02:00,0.0,0.0,0.7311962244999991,1.1256218525299566,2.0,2.545438299000005,0.0,0.029733933110017485,0.0
sc2015,y2030,2030-04-07T03:00:00+02:00,0.0,0.0,0.720834047099999,0.0,2.0,2.426455527000005,0.9439999577199742,0.0,0.0
sc2015,y2030,2030-04-07T05:00:00+02:00,0.0,0.0,0.7464395277999991,0.0,2.0,2.259527806200005,1.5830056260499692,0.0,0.000723899610004437
sc2015,y2030,2030-04-07T07:00:00+02:00,0.0,0.0,0.8338822346999991,1.759443174221936,2.0,2.167994005400005,1.4445434621430326,0.0,0.18528463015500443
sc2015,y2030,2030-04-07T09:00:00+02:00,0.0,0.0,0.8676356905999993,0.4087157696646659,2.0,2.298872263100005,1.5754184715353015,0.0,2.0290089240000047
sc2015,y2030,2030-04-07T11:00:00+02:00,0.0,0.0,0.8600776759999993,0.020015637900617972,2.0,2.445359853300005,0.5847586512993856,0.0,3.3635056944000055
sc2015,y2030,2030-04-07T13:00:00+02:00,0.0,0.0,0.8557950527999993,0.0,2.0,2.5725521868000047,0.5908733804000037,0.0,3.6171043752000056
sc2015,y2030,2030-04-07T15:00:00+02:00,0.0,0.0,0.8363307700999993,0.0,2.0,2.9603840857000048,0.5687705182000038,0.0,3.187470269400006
sc2015,y2030,2030-04-07T17:00:00+02:00,0.0,0.0,0.8436256940999993,0.5656271104000037,2.0,3.559235186800005,0.0,0.0,2.099123058000006
sc2015,y2030,2030-04-07T19:00:00+02:00,0.01839720667776447,0.0,0.8531913394999993,1.26,2.0,3.8989266745000046,0.23565683365420403,0.0,0.4235037176280058
sc2015,y2030,2030-04-07T21:00:00+02:00,0.04714284211177145,0.0,0.8489743463999992,1.0246244815615575,2.0,3.7735214567000046,1.6,0.06997624896664556,0.0
sc2015,y2030,2030-04-07T23:00:00+02:00,0.04714284211177145,0.0,0.7994525453999992,0.0,2.0,3.5973510009000047,1.4378528585482013,0.0,0.0
sc2015,y2030,2030-04-08T01:00:00+02:00,0.04714284211177145,0.0,0.7212110294999992,0.0,2.0,3.598244559000005,0.5845469291482026,0.0,0.0
sc2015,y2030,2030-04-08T03:00:00+02:00,0.04714284211177145,0.0,0.7203811838999994,0.0,2.0,3.4411459721000046,0.44191176134820354,0.0,0.0
sc2015,y2030,2030-04-08T05:00:00+02:00,0.04714284211177145,0.0,0.7217430473999993,0.0,2.0,3.3269102244000046,0.944685018222196,0.0,0.0007631809860058215
sc2015,y2030,2030-04-08T07:00:00+02:00,0.04714284211177145,0.0,0.8076509174999993,1.4093886763596373,2.0,3.236297903500004,0.9765410677315589,0.0,0.20365459595700586
sc2015,y2030,2030-04-08T09:00:00+02:00,0.04714284211177145,0.0,0.8547929455999992,1.6236540109657946,2.0,2.9896480960000043,0.11092833400240093,0.0,1.836549519600006
sc2015,y2030,2030-04-08T11:00:00+02:00,0.04714284211177145,0.0,0.8556938312999993,0.11433301333059305,2.0,3.0287970860000044,0.4916306760354037,0.0,3.1470827817000053
sc2015,y2030,2030-04-08T13:00:00+02:00,0.04714284211177145,0.0,0.8502102168999992,0.5928556620659968,2.0,2.9822762466000046,0.0,0.0,3.3525355911000054
sc2015,y2030,2030-04-08T15:00:00+02:00,0.0942856842235429,0.0,0.844419094099999,0.5387050442319898,2.0,3.0514990334000043,0.0,0.0,2.887539519300006
sc2015,y2030,2030-04-08T17:00:00+02:00,0.5025979317959908,0.0,0.8482215203999992,0.0,2.0,3.1745307375000045,0.46544008806397597,0.0,1.7155491696000058
sc2015,y2030,2030-04-08T19:00:00+02:00,1.1822395821425358,0.0,0.8589087171999991,1.26,2.0,2.9504432589000045,0.5160632839454311,0.0,0.25016249581200584
sc2015,y2030,2030-04-08T21:00:00+02:00,2.364964236618965,0.0,0.863382679099999,0.07970388563123532,2.0,2.6476947917000047,1.6,0.005541973449771476,0.0
sc2015,y2030,2030-04-08T23:00:00+02:00,2.3649642366189654,0.0,0.819937015299999,0.4520089525410072,2.0,2.3926958053000043,0.0,0.0,0.0
sc2015,y2030,2030-04-09T01:00:00+02:00,2.1543418756599713,0.0,0.7760988514999989,0.0,2.0,2.0981010511000044,0.0,0.0,0.0
sc2015,y2030,2030-04-09T03:00:00+02:00,1.9790622311799706,0.0,0.7806031370999991,0.0,2.0,1.9391036541000046,0.0,0.0,0.0
sc2015,y2030,2030-04-09T05:00:00+02:00,2.3649642366189654,0.0,0.790891142499999,0.0,2.0,1.8879195613000044,0.0,0.0,0.0006397252410058144
sc2015,y2030,2030-04-09T07:00:00+02:00,2.3649642366189654,0.0,0.8463694943999989,1.26,2.0,1.822717783200004,0.22894638799399925,0.0,0.11175239186700581
sc2015,y2030,2030-04-09T09:00:00+02:00,2.3649642366189654,0.0,0.8723536659999989,0.0,2.0,1.5873212162000043,1.8707845312509994,0.0,0.9060760224900057
sc2015,y2030,2030-04-09T11:00:00+02:00,2.3649642366189654,0.0,0.8690937926999988,0.0,2.0,1.4890578093000042,1.297266152860999,0.0,1.7368920498000056
sc2015,y2030,2030-04-09T13:00:00+02:00,2.3649642366189654,0.0,0.8710174281999988,0.35455735588099885,2.0,1.7734324999000042,0.0,0.0,2.1936808089000057
sc2015,y2030,2030-04-09T15:00:00+02:00,2.1900189270799624,0.0,0.8689142704999986,0.0,2.0,1.9501335056000046,0.0,0.0,2.0534051511000055
sc2015,y2030,2030-04-09T17:00:00+02:00,2.3649642366189654,0.0,0.8734534355999987,0.0,2.0,2.0141345651000044,0.4298005390709977,0.0,1.2313420119300054
sc2015,y2030,2030-04-09T19:00:00+02:00,2.3649642366189654,0.0,0.8839463040999986,0.0,2.0,1.7804413415000047,1.871329350127997,0.0,0.21994264893300522
sc2015,y2030,2030-04-09T21:00:00+02:00,2.3649642366189654,0.0,0.8854224865999986,1.2863853425532752,2.0,1.675141169400005,1.2491416277843497,0.12725861977037234,0.00013779657300519747
sc2015,y2030,2030-04-09T23:00:00+02:00,2.3649642366189654,0.0,0.8460034739999986,0.0,2.0,1.6908063495000052,1.1459093274010033,0.0,0.0
sc2015,y2030,2030-04-10T01:00:00+02:00,2.3649642366189654,0.0,0.8093876279999985,0.0733738679610032,2.0,1.734953678300005,0.0,0.0,0.0
sc2015,y2030,2030-04-10T03:00:00+02:00,2.133763498719967,0.0,0.8080024166999984,0.0,2.0,1.7282799192000053,0.0,0.0,0.0
sc2015,y2030,2030-04-10T05:00:00+02:00,2.3649642366189654,0.0,0.8174923238999983,0.0,2.0,1.6780731549000054,0.16892129889599822,0.0,0.0007899920850051974
sc2015,y2030,2030-04-10T07:00:00+02:00,2.3649642366189654,0.0,0.8706489876999983,1.26,2.0,1.6051644432000052,0.497300923071998,0.0,0.13710072492900519
sc2015,y2030,2030-04-10T09:00:00+02:00,2.3649642366189654,0.0,0.8923660536999984,0.0,2.0,1.356699597140005,1.3827391274209992,0.0,1.5682016170200053
sc2015,y2030,2030-04-10T11:00:00+02:00,2.283539224119962,0.0,0.8862072023999985,0.0,2.0,1.3517850311200053,0.0,0.0,3.0429010950000053
sc2015,y2030,2030-04-10T13:00:00+02:00,1.540079298674501,0.0,0.8907231617999986,0.0,2.0,1.3037283892300051,0.0,0.0,3.531830123100005
sc2015,y2030,2030-04-10T15:00:00+02:00,1.5055773403745012,0.0,0.8887672094999984,0.0,2.0,1.324280212750005,0.0,0.0,3.1611473838000053
sc2015,y2030,2030-04-10T17:00:00+02:00,2.3649642366189654,0.0,0.8960113090999985,0.0008834193909990629,2.0,1.3339138800100052,0.0,0.0,1.9170002676000049
sc2015,y2030,2030-04-10T19:00:00+02:00,2.3649642366189654,0.0,0.9021957863999985,1.26,2.0,1.048841098170005,0.7516409651769993,0.0,0.3271346602740046
sc2015,y2030,2030-04-10T21:00:00+02:00,2.3649642366189654,0.0,0.8977733605999987,1.7404012219481064,2.0,0.7487174558300052,1.4059403789506402,0.1816199864922553,0.0
sc2015,y2030,2030-04-10T23:00:00+02:00,2.3649642366189654,0.0,0.8501276451999985,0.0,2.0,0.49589651651000516,2.355397776971002,0.0,0.0
sc2015,y2030,2030-04-11T01:00:00+02:00,2.3649642366189654,0.0,0.7964297096999984,0.0,2.0,0.36292398357000505,1.5365303144510025,0.0,0.0
sc2015,y2030,2030-04-11T03:00:00+02:00,2.3649642366189654,0.0,0.7919086249999985,0.0,2.0,0.3747636211900051,1.0234290144510023,0.0,0.0
sc2015,y2030,2030-04-11T05:00:00+02:00,2.3649642366189654,0.0,0.7890872357999985,0.0,2.0,0.41949734599000504,0.9212845408149974,0.0,0.0006565601160046679
sc2015,y2030,2030-04-11T07:00:00+02:00,2.3649642366189654,0.0,0.7989410280999985,0.0,2.0,0.363231144070005,1.3087172074479962,0.0,0.12354865086300468
sc2015,y2030,2030-04-11T09:00:00+02:00,2.3649642366189654,0.0,0.8076477854999985,0.0,2.0,0.33072798816000504,1.3749559922209964,0.0,1.3404719042400046
sc2015,y2030,2030-04-11T11:00:00+02:00,2.3649642366189654,0.0,0.7966781365999985,0.0,2.0,0.27862241350000505,0.6482932018009968,0.0,2.375357786700005
sc2015,y2030,2030-04-11T13:00:00+02:00,2.3649642366189654,0.0,0.7954267484999984,0.055895698250998826,2.0,0.379203485210005,0.0,0.0,2.7242749065000047
sc2015,y2030,2030-04-11T15:00:00+02:00,1.6729826612999616,0.0,0.7885471029999985,0.0,2.0,0.6385027166600049,0.0,0.0,2.589304104300005
sc2015,y2030,2030-04-11T17:00:00+02:00,2.1056881739099627,0.0,0.7852166166999985,0.0,2.0,0.9501867593500049,0.0,0.0,1.583882991900005
sc2015,y2030,2030-04-11T19:00:00+02:00,2.3649642366189654,0.0,0.7906488372999985,0.0,2.0,0.9850913516300048,1.121359023793997,0.0,0.369205635417005
sc2015,y2030,2030-04-11T21:00:00+02:00,2.3649642366189654,0.0,0.7916680281999985,1.26,2.0,1.063556874170005,1.0321255202710025,0.0,0.0
sc2015,y2030,2030-04-11T23:00:00+02:00,2.3649642366189654,0.0,0.7752127717999986,0.0,2.0,1.123481077200005,1.2283064516810014,0.0,0.0
sc2015,y2030,2030-04-12T01:00:00+02:00,2.3649642366189654,0.0,0.7464845151999986,0.289522717441001,2.0,1.1355720279000052,0.0,0.0,0.0
sc2015,y2030,2030-04-12T03:00:00+02:00,2.130433648269967,0.0,0.7391890216999986,0.0,2.0,1.1990704612500052,0.0,0.0,0.0
sc2015,y2030,2030-04-12T05:00:00+02:00,1.9912403486459618,0.0,0.7295783888999986,0.0,2.0,1.3310377414600048,0.0,0.0,0.0006846182340049665
sc2015,y2030,2030-04-12T07:00:00+02:00,0.9742334750314761,0.0,0.7249765832999986,0.0,2.0,1.5526400140000047,0.7740192616024864,0.0,0.21237880206600496
sc2015,y2030,2030-04-12T09:00:00+02:00,0.35055683492995804,0.0,0.7268189283999986,0.4651701620000036,2.0,1.4042536140900048,0.0,0.0,2.030752891500005
sc2015,y2030,2030-04-12T11:00:00+02:00,0.0,0.0,0.7074574333999986,0.0,2.0,1.8144803002000047,0.47173056090000365,0.0,3.5969667474000047
sc2015,y2030,2030-04-12T13:00:00+02:00,0.0,0.0,0.6785721480999987,0.0,2.0,2.372981691700005,0.4752914352000035,0.0,3.941530491600005
sc2015,y2030,2030-04-12T15:00:00+02:00,0.0,0.0,0.5968424053999988,0.0,2.0,2.7345094928000053,0.4678915504000035,0.0,3.4338455412000046
sc2015,y2030,2030-04-12T17:00:00+02:00,0.0,0.0,0.6028218770999988,0.0,2.0,2.823613934300005,0.4540452700000036,0.0,2.284640260500005
sc2015,y2030,2030-04-12T19:00:00+02:00,0.0,0.0,0.6547393960999988,0.0,2.0,2.753609284600005,1.2658901331089607,0.0,0.4925616204510053
sc2015,y2030,2030-04-12T21:00:00+02:00,0.0,0.0,0.7320521226999988,1.4652923257345944,2.0,2.8351743348000054,1.2000018418453728,0.0,0.0
sc2015,y2030,2030-04-12T23:00:00+02:00,0.0,0.0,0.7302358302999988,1.26,2.0,2.8568431054000056,0.41902714337996577,0.0,0.0
sc2015,y2030,2030-04-13T01:00:00+02:00,0.0,0.0,0.7138131755999988,0.0,2.0,2.608210716900005,1.0007129040599652,0.0,0.0
sc2015,y2030,2030-04-13T03:00:00+02:00,0.0,0.0,0.6369246964999988,1.0954114258599656,2.0,2.476215512700005,0.0,0.0,0.0
sc2015,y2030,2030-04-13T05:00:00+02:00,0.0,0.0,0.7173973563999989,0.0,2.0,2.424891801300005,1.5556008794049607,0.0,0.0007800158550052813
sc2015,y2030,2030-04-13T07:00:00+02:00,0.0,0.0,0.8303528645999988,1.5319921042310294,2.0,2.5064289275000053,1.2443911342309302,0.0,0.24774263845800532
sc2015,y2030,2030-04-13T09:00:00+02:00,0.0,0.0,0.872933233899999,0.2679905965242245,2.0,2.3493024168000054,1.367794011495735,0.0,2.151633528300005
sc2015,y2030,2030-04-13T11:00:00+02:00,0.0,0.0,0.8599318942999988,0.5896784304000036,2.0,2.542255000500005,0.0,0.0,3.666735456300006
sc2015,y2030,2030-04-13T13:00:00+02:00,0.0,0.0,0.855947667999999,0.0,2.0,2.9393854841000047,0.5792631537000036,0.0,4.0598578368000044
sc2015,y2030,2030-04-13T15:00:00+02:00,0.0,0.0,0.8492105299999989,0.4006881172276533,2.0,3.4469261727000045,0.14797183127235036,0.0,3.7316713089000055
sc2015,y2030,2030-04-13T17:00:00+02:00,0.0,0.0,0.851446656799999,0.5368592071000035,2.0,3.542955685500005,0.0,0.0,2.608480895700006
sc2015,y2030,2030-04-13T19:00:00+02:00,0.0,0.0,0.8557479298999989,1.26,2.0,3.144568636400005,0.5016506681269572,0.0,0.5601031376130059
sc2015,y2030,2030-04-13T21:00:00+02:00,0.0,0.0,0.8593490520999991,1.8288728616595762,2.0,3.238364255700005,1.168375240379379,0.0,6.303428100782466e-05
sc2015,y2030,2030-04-13T23:00:00+02:00,0.0,0.0,0.786841712999999,0.0,2.0,3.0145560126000053,1.8539153024599635,0.0,0.0
sc2015,y2030,2030-04-14T01:00:00+02:00,0.0,0.0,0.715255617599999,1.26,2.0,2.8240886365000044,0.010785843359963632,0.0,0.0
sc2015,y2030,2030-04-14T03:00:00+02:00,0.0,0.0,0.717202743399999,0.0,2.0,2.7645553646000045,1.0644523759199636,0.0,0.0
sc2015,y2030,2030-04-14T05:00:00+02:00,0.0,0.0,0.721586018799999,0.0,2.0,2.817917504300005,1.4225186893339563,0.0,0.0007382404260058633
sc2015,y2030,2030-04-14T07:00:00+02:00,0.0,0.0,0.805159814999999,0.969821143696958,2.0,3.0084686515000043,1.6,0.0,0.25065133086300584
sc2015,y2030,2030-04-14T09:00:00+02:00,0.0,0.0,0.828504112899999,1.6948216142739174,2.0,2.7641085860000048,0.2150835563260406,0.0,1.8729072369000055
sc2015,y2030,2030-04-14T11:00:00+02:00,0.0,0.0,0.8052539182999991,0.6289566058000033,2.0,2.9037548761000047,0.0,0.0,3.237402508200006
sc2015,y2030,2030-04-14T13:00:00+02:00,0.0,0.0,0.8044185205999992,0.6168195882000034,2.0,3.332522882000005,0.0,0.0,3.456278323500005
sc2015,y2030,2030-04-14T15:00:00+02:00,0.0,0.0,0.7991722286999992,0.5951267676000032,2.0,3.750791586800005,0.0,0.0,2.9411511126000054
sc2015,y2030,2030-04-14T17:00:00+02:00,0.0,0.0,0.7997918010999991,0.0,2.0,3.5087771091000053,0.5767950747000032,0.0,1.8530046738000054
sc2015,y2030,2030-04-14T19:00:00+02:00,0.8381221622740405,0.0,0.8160023319999992,1.26,2.0,2.946645639400005,0.5902946872059152,0.0,0.3655106921400055
sc2015,y2030,2030-04-14T21:00:00+02:00,2.1487231068409542,0.0,0.8222545748999994,0.0,2.0,2.9509179616000054,1.4651976398590056,0.0,0.0
sc2015,y2030,2030-04-14T23:00:00+02:00,2.1487231068409542,0.0,0.7762681233999993,0.1412306344190045,2.0,2.867733338400005,0.0,0.0,0.0
sc2015,y2030,2030-04-15T01:00:00+02:00,1.7481993789199595,0.0,0.7174963000999991,0.0,2.0,2.554178408500005,0.0,0.0,0.0
sc2015,y2030,2030-04-15T03:00:00+02:00,1.789388453999959,0.0,0.6996546934999989,0.0,2.0,2.260142127800005,0.0,0.0,0.0
sc2015,y2030,2030-04-15T05:00:00+02:00,2.1487231068409542,0.0,0.7061865412999988,0.0,2.0,2.2513182470000053,0.0,0.0,0.0006191492790054331
sc2015,y2030,2030-04-15T07:00:00+02:00,2.7606487786599536,0.0,0.793708118399999,0.0,2.0,2.1108900927000054,0.9277131734899999,0.0,0.08785809315000544
sc2015,y2030,2030-04-15T09:00:00+02:00,2.7606487786599536,0.0,0.829816290999999,1.26,2.0,1.6437828838000053,0.10008445308000047,0.0,0.8804489786400054
sc2015,y2030,2030-04-15T11:00:00+02:00,2.7606487786599536,0.0,0.8301471471999989,0.0,2.0,1.8880591800000055,0.4709215796800005,0.0,1.6755775659000054
sc2015,y2030,2030-04-15T13:00:00+02:00,2.7606487786599536,0.0,0.8305796519999991,0.0,2.0,1.8373218647000056,0.0,0.0,2.037616533000005
sc2015,y2030,2030-04-15T15:00:00+02:00,2.271615198359952,0.0,0.8397939405999991,0.0,2.0,1.7967766912000058,0.0,0.0,2.0725040043000056
sc2015,y2030,2030-04-15T17:00:00+02:00,2.7606487786599536,0.0,0.8516247553999992,0.0,2.0,1.7440288712000056,0.3437794931899991,0.0,1.1769691079700055
sc2015,y2030,2030-04-15T19:00:00+02:00,2.7606487786599536,0.0,0.862007575799999,0.0,2.0,1.4342436391500057,1.7500858436839986,0.0,0.2444024746860055
sc2015,y2030,2030-04-15T21:00:00+02:00,2.7606487786599536,0.0,0.863291850199999,1.540945980835776,2.0,1.2463173160900058,0.9282885577493526,0.08686781686487621,0.0
sc2015,y2030,2030-04-15T23:00:00+02:00,2.7606487786599536,0.0,0.8258357659999991,0.0,2.0,1.0608203539800056,1.319266441820005,0.0,0.0
sc2015,y2030,2030-04-16T01:00:00+02:00,2.7606487786599536,0.0,0.787952871599999,0.37289513334000457,2.0,1.0481988537000058,0.0,0.0,0.0
sc2015,y2030,2030-04-16T03:00:00+02:00,2.7606487786599536,0.0,0.7822202608999992,0.0213879813200063,2.0,1.1044092080000056,0.0,0.0,0.0
sc2015,y2030,2030-04-16T05:00:00+02:00,2.7606487786599536,0.0,0.787578166999999,0.0,2.0,1.1039624292700059,0.3628376072920012,0.0,0.000707064738005535
sc2015,y2030,2030-04-16T07:00:00+02:00,2.7606487786599536,0.0,0.840586913599999,1.26,2.0,1.1150760510000057,0.5355791668240013,0.0,0.13459544619600552
sc2015,y2030,2030-04-16T09:00:00+02:00,2.7606487786599536,0.0,0.8642592203999991,0.0,2.0,1.0163379416800058,1.4671240380500008,0.0,1.3048162632300055
sc2015,y2030,2030-04-16T11:00:00+02:00,2.7606487786599536,0.0,0.856802284899999,0.39580248001000096,2.0,1.1892413279900058,0.0,0.0,2.3470010001000055
sc2015,y2030,2030-04-16T13:00:00+02:00,2.1153660610599543,0.0,0.8542918207999991,0.0,2.0,1.6014226719000058,0.0,0.0,2.6833861125000054
sc2015,y2030,2030-04-16T15:00:00+02:00,1.6546398252441066,0.0,0.848904729999999,0.0,2.0,2.056718167200006,0.0,0.0,2.5928556387000046
sc2015,y2030,2030-04-16T17:00:00+02:00,1.6553265038599556,0.0,0.8476264346999992,0.0,2.0,2.3418188729000056,0.0,0.0,1.8065179731000047
sc2015,y2030,2030-04-16T19:00:00+02:00,2.7606487786599536,0.0,0.861347002199999,0.0,2.0,2.0144975725000056,0.8502605970290023,0.0,0.40005647849100484
sc2015,y2030,2030-04-16T21:00:00+02:00,2.7606487786599536,0.0,0.870211500199999,1.287878266654733,2.0,1.7025063693000058,0.8022038667052733,0.0,0.0
sc2015,y2030,2030-04-16T23:00:00+02:00,2.7606487786599536,0.0,0.8229252562999989,0.0,2.0,1.4899513675100056,0.919548454050007,0.0,0.0
sc2015,y2030,2030-04-17T01:00:00+02:00,2.7606487786599536,0.0,0.792706865399999,0.15690317871000814,2.0,1.2969987841500055,0.0,0.0,0.0
sc2015,y2030,2030-04-17T03:00:00+02:00,2.7606487786599536,0.0,0.795527400499999,0.04899195387000854,2.0,1.0596754831300057,0.0,0.0,0.0
sc2015,y2030,2030-04-17T05:00:00+02:00,2.7606487786599536,0.0,0.8035750080999992,0.0,2.0,0.9945574767200056,0.48440287854100333,0.0,0.0008386261590048019
sc2015,y2030,2030-04-17T07:00:00+02:00,2.7606487786599536,0.0,0.8570111343999991,1.26,2.0,0.9292719285200055,0.5888613080780023,0.0,0.23756564518200482
sc2015,y2030,2030-04-17T09:00:00+02:00,2.7606487786599536,0.0,0.8688497791999992,0.0,2.0,0.6618189841100055,1.0427779953700012,0.0,1.9808605590000044
