InitialNode,,,Node_1,Node_1,Node_2,Node_2,Node_3,Node_3,Node_4,Node_4,Node_4,Node_6,Node_6,Node_7,Node_8
sc01,y2030,2030-12-09T15:00:00+01:00,115.3563924994043,120.6,-36.360348695292295,-47.108754377560366,-35.406776419405105,-15.282656276274903,82.43239982294462,11.153167720498265,32.96024346415565,24.233680355210893,16.776793967164313,-10.163395921263236,1.3865898022496839
sc01,y2030,2030-12-09T17:00:00+01:00,120.6,133.6081095383258,-17.45796035119899,-31.1281487962207,-16.88452224961054,-15.916827989241208,89.90204597164345,-2.7059187434212606,28.022504198973607,29.087216287959187,23.613160564940216,-8.41633373256972,9.436681621172466
sc01,y2030,2030-12-09T19:00:00+01:00,120.6,134.58327995917938,-16.707145044691092,-30.673785459843128,-16.02008600234991,-16.055941709816583,90.0928555090129,-3.4218244549086974,27.6945969728255,29.278673920384733,23.92264781890884,-8.30404758381594,9.844092815746437
sc01,y2030,2030-12-09T21:00:00+01:00,78.33905380703729,100.86157424092451,-41.829814593038655,-46.19567281124273,-46.37769586087258,-10.582961225621503,86.47355337725597,22.936454593494396,40.2,23.53644993119332,13.840633647593366,-12.557217151559463,-4.169352755370635
sc01,y2030,2030-12-09T23:00:00+01:00,64.66356514904871,80.4,-39.721759900475675,-40.747274839372785,-46.499962635047,-7.105433844326927,79.20442579857786,26.236551051857557,39.32202265781372,20.726057800609425,11.006615609352298,-12.339240793018456,-6.320178580827433
sc01,y2030,2030-12-10T01:00:00+01:00,58.275020679601056,80.4,-38.52942650900435,-39.89063099270041,-44.63843720536386,-7.378951334626788,77.2067605386051,24.588205753116522,37.92088173177781,20.340628783321662,11.001939923035392,-11.889214239910082,-5.7513981734803945
sc01,y2030,2030-12-10T03:00:00+01:00,40.2,77.04210436546005,-34.93765685102426,-37.438730926908626,-40.021192461147486,-7.342798284615273,71.3446621517851,21.766123625826122,34.30864990086562,19.04022357341341,10.652827341943144,-10.743297656885924,-4.5817073351592
sc01,y2030,2030-12-10T05:00:00+01:00,40.2,69.45748002680087,-34.28882602312141,-35.060084003304084,-40.0360421380512,-6.150417842445963,68.40122994083745,22.503401772479812,33.93157516546382,17.909938467904272,9.522080973599072,-10.64491255740406,-5.431062689569596
sc01,y2030,2030-12-10T07:00:00+01:00,94.37789624701568,120.6,-26.11817538789612,-43.347599824896164,-21.23030663104497,-16.754763522598243,68.46080807632084,2.0160798872732624,22.314437649911042,21.808417595628814,17.29380906257179,-6.761078930522672,6.21089905293592
sc01,y2030,2030-12-10T09:00:00+01:00,108.01261647694997,120.6,-29.335820094754695,-44.54901970200002,-25.643783883997703,-16.313642924415376,72.73953399239511,4.8366323496759716,25.59908613642085,22.54156824480917,17.115699746909684,-7.812514199974084,4.709053028444102
sc01,y2030,2030-12-10T11:00:00+01:00,107.6676718012573,120.6,-33.572377902290185,-46.29333661049847,-31.532372213854167,-15.689344667582349,78.53477747345873,8.790252141034534,29.994273804097826,23.552376187654815,16.910691065111802,-9.219698253784532,2.728550142078512
sc01,y2030,2030-12-10T13:00:00+01:00,103.49216094052038,120.6,-34.07817421139607,-46.61758206649019,-32.29058937434801,-15.583986127425485,79.3424806003164,9.432950807091556,30.56852461666945,23.70525907335917,16.906552307991074,-9.404437289002027,2.4908423110826665
sc01,y2030,2030-12-10T15:00:00+01:00,120.6,126.22633277809945,-31.91540762093254,-44.56580785508394,-29.898962633476156,-16.26823720025236,82.43239982294469,6.512022034580103,30.472129539888435,25.067960725953803,18.442857804944705,-9.325924993245804,3.8747037265169126
sc01,y2030,2030-12-10T17:00:00+01:00,120.6,147.6595278454964,-10.56184818068656,-29.066273170293865,-7.289498869242028,-18.56779619995744,89.90204597164352,-11.323249548096053,23.24693384749216,30.685260196283558,26.80634954647252,-6.813535861037304,14.212251972653931
sc01,y2030,2030-12-10T19:00:00+01:00,120.6,152.2082729617464,-8.05926811714891,-28.092821664819542,-4.0033056045356705,-19.383214916431022,90.09285550901296,-14.225900244677979,21.70700328402225,31.282293095064418,27.92625324813871,-6.294469085106851,15.831686504549701
sc01,y2030,2030-12-10T21:00:00+01:00,87.5367347789679,120.6,-38.990592434614605,-49.08881541356545,-39.330947207183506,-14.735284484012332,86.47355337725605,14.674978440107855,35.85456673423912,24.987228124530393,16.73993739776592,-11.100181588109894,0.1760805103902599
sc01,y2030,2030-12-10T23:00:00+01:00,80.4,88.38537486910275,-38.61905422434697,-41.86860489142472,-43.65424631332864,-8.800626367483744,79.20442579857793,22.841598250856926,37.5747778263404,21.30869550339999,12.170621684882823,-11.753701019720578,-4.572933749354094
sc01,y2030,2030-12-11T01:00:00+01:00,75.86502067960123,80.4,-38.52942650900439,-39.89063099270046,-44.638437205363886,-7.378951334626797,77.20676053860517,24.588205753116508,37.92088173177784,20.34062878332167,11.001939923035389,-11.889214239910094,-5.7513981734804105
sc01,y2030,2030-12-11T03:00:00+01:00,48.7318192790318,80.4,-34.364736937781885,-38.01216826920491,-38.758016714533746,-8.03183059292432,71.34466215178519,20.45184676817677,33.5279522975797,19.300002882737918,11.172399253392532,-10.483089179617384,-3.8010097318732687
sc01,y2030,2030-12-11T05:00:00+01:00,97.87243603995573,120.6,-26.077268037539426,-43.327262211786895,-21.17172804032637,-16.761754062363284,68.40122994083752,1.9726992724747234,22.270421934142824,21.797653401809885,17.295158628776942,-6.746966259679257,6.230090541751424
sc01,y2030,2030-12-11T07:00:00+01:00,94.69875874701623,120.6,-26.118175387896546,-43.34759982489583,-21.230306631045853,-16.754763522597788,68.46080807632092,2.0160798872733054,22.31443764991025,21.80841759562961,17.293809062571825,-6.761078930521893,6.210899052936732
sc01,y2030,2030-12-11T09:00:00+01:00,105.39129923030526,120.6,-29.28091052811587,-44.59988032040553,-25.603252012616686,-16.301687772063293,72.73953399239518,4.894508252619176,25.574836007845775,22.549398821119762,17.131632449665826,-7.805075493233722,4.733303157019194
sc01,y2030,2030-12-11T11:00:00+01:00,113.67827776352874,120.6,-33.69660710096569,-46.17531865682241,-31.624537696327103,-15.71584697995553,78.5347774734588,8.657757653534905,30.051526513566298,23.535257583805013,16.87583101014569,-9.235916581247478,2.6712974326100514
sc01,y2030,2030-12-11T13:00:00+01:00,110.74026301836219,120.6,-34.22798039045694,-46.475265937196184,-32.40173038562214,-15.615944879435764,79.34248060031648,9.273177636769521,30.637564824106995,23.684615998615563,16.8645150760681,-9.42399473357936,2.421802103645142
sc01,y2030,2030-12-11T15:00:00+01:00,120.6,128.89397772879337,-30.589033688410467,-44.158120794672854,-28.049457099394544,-16.771927046454547,82.43239982294476,4.869043710837154,29.556822288831608,25.37425364211982,19.05488531343824,-9.018718943425691,4.790010977573762
sc01,y2030,2030-12-11T17:00:00+01:00,120.6,148.61102384593678,-10.095244042894187,-28.92759667523523,-6.643063143259059,-18.7476833297537,89.9020459716436,-11.905913636754754,22.924001792413712,30.79332210165104,27.022277623861786,-6.7051526950441485,14.535184027732399
sc01,y2030,2030-12-11T19:00:00+01:00,120.6,151.73151546760502,-8.29306523178394,-28.162307041794072,-4.3272093063907935,-19.29308049948099,90.09285550901305,-13.933950020287702,21.868811927764142,31.228147493620728,27.818060119588342,-6.348775657706292,15.66987786080783
sc01,y2030,2030-12-11T21:00:00+01:00,84.40201727586758,120.6,-38.92455120599319,-49.149487635829736,-39.28070391905685,-14.722378962754803,86.47355337725612,14.74188265741298,35.82310364812079,24.996577146426773,16.759306703775934,-11.09130065599633,0.20754359650860393
sc01,y2030,2030-12-11T23:00:00+01:00,80.4,85.35484630237296,-39.08486174493616,-41.39811133782853,-44.76336175090188,-8.167802783013196,79.204425798578,24.080359470120346,38.25780583409568,21.081173508676255,11.715820731819301,-11.981979108038908,-5.25596175710935
sc01,y2030,2030-12-12T01:00:00+01:00,68.24605817960142,80.4,-38.52942650900442,-39.890630992700494,-44.638437205363914,-7.3789513346268025,77.20676053860524,24.588205753116497,37.920881731777875,20.340628783321684,11.001939923035376,-11.889214239910098,-5.751398173480426
sc01,y2030,2030-12-12T03:00:00+01:00,40.2,76.08330129875552,-35.101183890737204,-37.275056250178714,-40.38247193617394,-7.146130936047824,71.34466215178526,22.14148618176878,34.531619353587764,18.96602986119337,10.504436124915177,-10.817613946480988,-4.804676787881309
sc01,y2030,2030-12-12T05:00:00+01:00,40.2,69.48040085296633,-34.285293773000234,-35.06364018571255,-40.02769158165264,-6.155210579507576,68.4012299408376,22.49403561332111,33.92641036880883,17.911658899841523,9.525520002244711,-10.64318641194163,-5.425897892914571
sc01,y2030,2030-12-12T07:00:00+01:00,92.55092124701612,120.6,-26.11817538789658,-43.34759982489587,-21.230306631045888,-16.754763522597788,68.460808076321,2.0160798872733054,22.314437649910264,21.808417595629628,17.293809062571825,-6.761078930521893,6.210899052936732
sc01,y2030,2030-12-12T09:00:00+01:00,103.47586090612793,120.6,-29.240787231922496,-44.637044985540946,-25.573634727683636,-16.292951951545632,72.73953399239524,4.936799098065534,25.557116052087512,22.555120748133724,17.143274729708754,-7.799639911565358,4.7510231127774745
sc01,y2030,2030-12-12T11:00:00+01:00,112.78218234333092,120.6,-33.6780863034477,-46.192913446508214,-31.610797140505873,-15.711895864062832,78.53477747345887,8.677510687454504,30.042990953080302,23.5378097229082,16.88102814597508,-9.233498660483065,2.6798329930960705
sc01,y2030,2030-12-12T13:00:00+01:00,120.6,121.72128937220653,-34.26144774665628,-46.45776853847256,-32.14797005068668,-15.892814597996157,79.34248060031655,8.599576997936428,30.48130581164117,23.74059262462845,16.97443256954567,-9.366263035730054,2.5780611161109883
sc01,y2030,2030-12-12T15:00:00+01:00,120.6,139.4745840018829,-25.335343182403946,-42.55228385381818,-20.751580504683407,-18.772523301459277,82.43239982294483,-1.6402274135658559,25.93305760399895,26.586882150634708,21.47793558797588,-7.8024779523781485,8.41377566240644
sc01,y2030,2030-12-12T17:00:00+01:00,120.6,157.72180244388431,-5.627409190888152,-27.599739445532673,-0.45330220416096856,-20.470141239650978,89.90204597164367,-17.485047449495013,19.83185799502718,31.828038058648907,29.089835349026245,-5.6673605985443585,17.627327825118954
sc01,y2030,2030-12-12T19:00:00+01:00,120.6,160.23296214951048,-4.1246880302136,-26.924917288903906,1.4427860539716655,-20.90100103149134,90.09285550901312,-19.13843547039983,18.98425794001309,32.19339734329854,29.74681196493461,-5.380656554220612,18.5544318485589
sc01,y2030,2030-12-12T21:00:00+01:00,96.06278662206005,120.6,-36.373388170122254,-46.41362282414516,-36.77907672127259,-14.612108789386864,86.4735533772562,12.802879421466692,34.970802145910554,25.285697647930323,17.334738322138524,-10.799673645648577,1.0598450987188632
sc01,y2030,2030-12-12T23:00:00+01:00,80.4,109.17528758716561,-35.42014242764955,-45.099654674473314,-36.07346800751111,-13.14538448632913,79.20442579857809,14.348214000868309,32.89146994977369,22.86882924826633,15.289224387918479,-10.18838527296996,0.1103741272126535
sc01,y2030,2030-12-13T01:00:00+01:00,80.4,94.1765020569436,-36.265745039442685,-42.167261238263826,-39.50396420621657,-10.223056073033481,77.20676053860531,19.109490020147398,34.75399504187412,21.394821176037283,13.109956494651657,-10.832650022260829,-2.5845114835766485
sc01,y2030,2030-12-13T03:00:00+01:00,62.509071032953266,80.4,-34.462561151963634,-37.91961695739933,-38.828273730459465,-8.054947563324811,71.34466215178533,20.34975794664757,33.57039477659031,19.286353397669735,11.144602476701294,-10.496019068663902,-3.8434522108838376
sc01,y2030,2030-12-13T05:00:00+01:00,43.01534177812389,80.4,-32.605849089662435,-36.7556562801552,-36.05191927033671,-8.439239991915162,68.40122994083768,18.029482845898386,31.46718183575,18.730859293234573,11.163033086453595,-9.821244805053567,-2.966669359855722
sc01,y2030,2030-12-13T07:00:00+01:00,91.70974624701759,120.6,-26.118175387896166,-43.34759982489636,-21.230306631044883,-16.754763522598378,68.46080807632107,2.0160798872748265,22.314437649911135,21.80841759562869,17.29380906257193,-6.761078930522854,6.210899052935881
sc01,y2030,2030-12-13T09:00:00+01:00,101.77750918154321,120.6,-29.205211317821835,-44.66999758564801,-25.547374123878917,-16.285206207057502,72.73953399239531,4.974296901775201,25.541404391188934,22.560194179363243,17.153597529529282,-7.794820372672328,4.766734773676077
sc01,y2030,2030-12-13T11:00:00+01:00,101.8092108922779,120.6,-33.45153065446734,-46.408126778184766,-31.443119401387754,-15.663173165394793,78.53477747345896,8.920066438986563,29.939774634122887,23.569478520192817,16.945502831455546,-9.20347271814671,2.783049312053497
sc01,y2030,2030-12-13T13:00:00+01:00,80.4,112.78826858156505,-34.92820022889845,-45.7379043126446,-34.87212154958277,-13.876926596304015,79.34248060031662,13.006089125815777,32.16733267764839,23.16947129322442,15.83736443009262,-9.94471577958989,0.8920342501037848
sc01,y2030,2030-12-13T15:00:00+01:00,80.4,116.9301167644888,-36.42999710963508,-47.42806761968671,-36.41739389506089,-14.382313669916842,82.43239982294492,13.552503138214636,33.5257525635803,24.036452912075998,16.38441575854766,-10.36682102148974,0.8210807028251055
sc01,y2030,2030-12-13T17:00:00+01:00,100.45758201529074,120.6,-30.130675834273575,-39.42413578477366,-31.846114494476975,-13.74735945450339,89.90204597164374,9.71942967778623,34.56693872898537,26.890827797937057,19.22812069338539,-10.621960340990096,2.892247091160774
sc01,y2030,2030-12-13T19:00:00+01:00,94.59288838845018,120.6,-31.676920289847395,-40.96593503148736,-33.41702002543435,-13.789444370219213,90.09285550901319,10.899117368478482,35.18372422691535,26.764292342446865,18.90329071239552,-10.82940018876534,2.3549655616566523
sc01,y2030,2030-12-13T21:00:00+01:00,19.06938024450256,80.4,-44.15527730281927,-43.787071875706964,-53.34960881104126,-6.126745958656672,86.47355337725627,32.15915888684211,44.443549653273706,22.121301286851264,11.008682381561137,-13.983437956413475,-8.412902408644273
sc01,y2030,2030-12-13T23:00:00+01:00,0.0,46.546714766223616,-44.83620887134524,-35.601405293099134,-58.862714497673984,-0.01217681284445864,79.20442579857816,40.2,46.90196067097983,18.20060962075948,5.9589532588730565,-14.873882196540297,-13.900116593993467
sc01,y2030,2030-12-14T01:00:00+01:00,0.0,42.922927071002114,-44.04112250611469,-34.33505337504968,-58.226221031452816,0.5056406884076059,77.20676053860538,40.2,46.25291610066535,17.563863502034142,5.452738352719867,-14.677241860202823,-14.083432542367861
sc01,y2030,2030-12-14T03:00:00+01:00,79.15757665462783,58.51800721248291,-54.12804892588129,-35.05769482590412,-92.10106292873746,-2.198463024082235,71.3446621517854,52.48483209583366,60.13422231041592,16.799220290172062,4.723603115926872,-23.011811875534423,-30.407279744709435
sc01,y2030,2030-12-14T05:00:00+01:00,72.38559388746917,53.74320482081781,-53.26183579544079,-33.109758945396955,-91.33525642010825,-1.607484366017382,68.40122994083775,52.01789380390306,59.21907968991845,15.847295937524798,3.953845396057579,-22.7373061383695,-30.718567214024148
sc01,y2030,2030-12-14T07:00:00+01:00,40.2,65.19448340774521,-36.00717804723676,-35.590197744484726,-46.067734816375165,-5.022804997463262,68.46080807632114,26.407404545352147,36.614392658572584,17.49660298662694,8.93132377143468,-11.481068021158574,-8.089055955725549
sc01,y2030,2030-12-14T09:00:00+01:00,40.2,78.23516904296073,-35.56734992358741,-38.23868666405078,-40.86081503098364,-7.395342924151909,72.7395339923954,22.448084249324022,35.00842626995047,19.402045400308584,10.841488023094906,-10.96468027559987,-4.700287105085441
sc01,y2030,2030-12-14T11:00:00+01:00,58.663952430428196,80.4,-39.32202228761189,-40.45982774584165,-45.875140394854256,-7.197065890926194,78.53477747345902,25.68378440770433,38.85221252334925,20.59689796648688,11.005132116422773,-12.18834290216593,-6.129388577172843
sc01,y2030,2030-12-14T13:00:00+01:00,35.94964254531604,77.04052995885786,-40.37654523095591,-40.23221627118223,-47.89624722847324,-6.397955279220361,79.34248060031669,27.665500171470047,40.2,20.49276516105688,10.487067630525688,-12.630699597722156,-7.140633072247805
sc01,y2030,2030-12-14T15:00:00+01:00,34.43712852719987,80.4,-41.651960559830094,-42.13309525347143,-49.51588637463298,-6.663039671457262,82.43239982294497,28.904209335639134,41.583120068321186,21.349850309638633,11.016146902227892,-13.06543686009915,-7.236286801915757
sc01,y2030,2030-12-14T17:00:00+01:00,80.4,107.95266171750107,-42.45133971286736,-47.53691957378316,-46.52091919843575,-11.644881982558863,89.9020459716438,21.842577570665963,40.9468848387846,24.752233760280795,14.95859777738892,-12.769644265036659,-3.487699018638435
sc01,y2030,2030-12-14T19:00:00+01:00,26.80896643374025,80.4,-46.90642448151468,-44.792754128324745,-57.110159726888845,-5.7606970467912175,90.09285550901326,34.545409563606,47.231838054083916,22.737605023229644,10.855296327264195,-14.876534961762452,-9.693148265511889
sc01,y2030,2030-12-14T21:00:00+01:00,8.055769796588983,80.4,-44.07105998956212,-43.86682590341182,-53.29611687173387,-6.107334868507895,86.47355337725635,32.24820771801492,44.406459383099836,22.13323767114857,11.032981604074642,-13.972117604927334,-8.375812138470382
sc01,y2030,2030-12-14T23:00:00+01:00,0.0,52.15530503906631,-43.87812138614024,-36.55803647248795,-56.74366603436428,-1.1622473125638357,79.20442579857823,38.00234137619013,45.59848462365866,18.634344920590067,6.826446050244975,-14.439430341579694,-12.596640546672283
sc01,y2030,2030-12-15T01:00:00+01:00,0.0,42.92292707100216,-44.041122506114675,-34.33505337504971,-58.2262210314528,0.5056406884076079,77.20676053860547,40.2,46.25291610066536,17.563863502034156,5.452738352719877,-14.677241860202825,-14.083432542367852
sc01,y2030,2030-12-15T03:00:00+01:00,77.04542060736277,58.02088825974823,-54.23938059799104,-34.946363153794444,-92.30823709139482,-2.1026205335346355,71.34466215178547,52.64937764682048,60.25962154950652,16.757420543808546,4.640003623199831,-23.05361162189796,-30.532678983800018
sc01,y2030,2030-12-15T05:00:00+01:00,60.339782960875304,53.229440747412035,-53.37456391665079,-32.99703082418703,-91.54756921810598,-1.5078996892296734,68.40122994083782,52.19060713713636,59.34781763209332,15.804383290133204,3.8680201012743525,-22.780218785761118,-30.847305156199
sc01,y2030,2030-12-15T07:00:00+01:00,120.6,44.374890444592495,-48.34656245853764,-31.103317617783574,-76.57370902285268,-0.8770166498496937,68.46080807632121,44.53576569908401,52.42964539825362,15.230947634158532,3.39744167928361,-18.853566668688522,-23.90430869540657
sc01,y2030,2030-12-15T09:00:00+01:00,40.2,70.4180838405752,-36.90004201106905,-36.904791823836916,-43.81142343731393,-5.792579693547576,72.73953399239547,25.50915559025524,36.82672915059056,18.796999973413318,9.631366274190293,-11.5707253634678,-6.518589985725513
sc01,y2030,2030-12-15T11:00:00+01:00,37.22543148784992,74.58840712952784,-40.2,-39.57409984287157,-47.99629033244062,-5.980225953343756,78.53477747345909,28.076959275326296,40.15610638534338,20.162483233798067,10.136847929966258,-12.624322556003873,-7.433282439166949
sc01,y2030,2030-12-15T13:00:00+01:00,6.572876561754717,75.12117572375293,-40.2,-40.38154469272464,-48.29913381706802,-5.889809420478762,79.34248060031678,28.94662887066752,40.42906433139942,20.41412111473475,10.332319240691836,-12.713271163963396,-7.369697403647205
sc01,y2030,2030-12-15T15:00:00+01:00,24.30176602720008,80.4,-41.651960559830144,-42.13309525347147,-49.51588637463302,-6.663039671457264,82.43239982294504,28.904209335639113,41.58312006832123,21.349850309638633,11.016146902227883,-13.065436860099169,-7.236286801915786
sc01,y2030,2030-12-15T17:00:00+01:00,68.04655067297848,120.6,-39.67222207567778,-49.18456731210398,-41.152517281383375,-14.198296558624783,89.90204597164389,16.554701924371887,37.787536547838144,25.80328564461001,17.060903512340776,-11.716984982160758,-0.32835072769196033
sc01,y2030,2030-12-15T19:00:00+01:00,80.4,117.31513206424735,-37.67354865191477,-45.92281143785262,-39.94769188728082,-13.376040375041482,90.09285550901335,16.040741414528377,37.783906835522345,25.88984180229144,17.15863187607914,-11.70836589649434,-0.24521704695030372
sc01,y2030,2030-12-15T21:00:00+01:00,5.637469796589133,80.4,-44.07105998956217,-43.86682590341184,-53.29611687173392,-6.107334868507894,86.47355337725641,32.2482077180149,44.40645938309987,22.133237671148574,11.03298160407463,-13.972117604927345,-8.375812138470405
sc01,y2030,2030-12-15T23:00:00+01:00,0.0,54.644179070712944,-43.45295945667665,-36.9825521501215,-55.80331481675614,-1.6726038303459814,79.2044257985783,37.02710602949208,45.0200526956285,18.8268197621887,7.211405581259607,-14.246637520708463,-12.018208618642099
sc01,y2030,2030-12-16T01:00:00+01:00,120.6,51.466653708139006,-45.62037844727291,-36.508694904532106,-62.931137926120456,-0.09728156941634537,77.20676053860554,40.2,47.66046631746334,18.05221306802134,6.31972686595833,-15.668668890276184,-15.490982759165814
sc01,y2030,2030-12-16T03:00:00+01:00,157.086755083698,90.26264004178145,-48.86709109914249,-40.31865265264305,-80.29721911717097,-8.74134900890993,71.34466215178554,39.869785783785396,52.80847960473234,19.241134525399797,9.607431586382805,-20.56989764030673,-23.08153703902581
sc01,y2030,2030-12-16T05:00:00+01:00,157.25916183658262,89.9428981547203,-47.248843436568166,-39.12275130426973,-77.86428022324027,-9.06546820401276,68.4012299408379,37.64807582061182,50.860180536175385,18.63359565543885,9.52644483188667,-19.951006420455492,-22.359668060281052
sc01,y2030,2030-12-16T07:00:00+01:00,43.091090656503965,80.4,-32.641258773817334,-36.78100052211516,-36.106534081560255,-8.430960178881355,68.4608080763213,18.07843668135883,31.508849165696386,18.742394273025273,11.163252500080455,-9.834626275615657,-2.9835124628493155
sc01,y2030,2030-12-16T09:00:00+01:00,66.41453192760561,80.4,-35.548139980662704,-38.277072042380354,-40.292059591648375,-7.92146786510276,72.73953399239554,21.2351497840051,34.65630980482314,19.52090476488895,11.07743637152126,-10.842972422236786,-4.348170639958076
sc01,y2030,2030-12-16T11:00:00+01:00,72.36098993042926,80.4,-39.322022287612455,-40.45982774584123,-45.875140394855464,-7.197065890925579,78.53477747345916,25.683784407704547,38.852212523348655,20.596897966487113,11.005132116423205,-12.188342902165731,-6.129388577172212
sc01,y2030,2030-12-16T13:00:00+01:00,70.94068799945185,80.4,-39.80416987100218,-40.80653497356957,-46.62877609178297,-7.0865429624506495,79.34248060031685,26.35050951831904,39.41887880482884,20.752685423656906,11.006921453751609,-12.370349931350662,-6.359511877076613
sc01,y2030,2030-12-16T15:00:00+01:00,80.4,107.80134001913919,-37.83424838151578,-46.00972161712542,-39.73871688218798,-12.47540499546057,82.43239982294511,17.28394812470548,35.579563930955786,23.351653725272683,15.015547047975984,-11.053893175941557,-1.2327306645503258
sc01,y2030,2030-12-16T17:00:00+01:00,111.3881234793848,120.6,-26.739159560988956,-35.974578041361426,-28.568363342643572,-13.588174799827502,89.90204597164396,7.306532641187325,33.425462270332865,27.27628415900388,19.996300448484735,-10.233891866920796,4.033723549813336
sc01,y2030,2030-12-16T19:00:00+01:00,117.27405296298639,120.6,-24.63735743651653,-33.80408490899247,-26.607625900994037,-13.458601322364997,90.09285550901342,5.8894115038208525,32.81358794794469,27.56464170919545,20.498316899277146,-10.023628626192888,4.725101840627369
sc01,y2030,2030-12-16T21:00:00+01:00,50.70699222405868,99.8377057409451,-41.45539755310886,-46.52532272964725,-46.40223980750378,-10.25367717644996,86.47355337725648,23.894532741183284,40.2,23.53625622377776,13.835748741183178,-12.561490163047106,-4.16935275537051
sc01,y2030,2030-12-16T23:00:00+01:00,33.76723429968582,76.97990002683854,-40.2647844928512,-40.2,-47.76487044766727,-6.39546993745094,79.20442579857838,27.616603990185705,40.100444931144914,20.466845745795982,10.488377625816888,-12.599178752958776,-7.098600854158496
sc01,y2030,2030-12-17T01:00:00+01:00,19.582449551297007,69.38183486360893,-39.74130347268619,-38.6413924888133,-48.36829047279535,-4.9692251979368365,77.20676053860561,29.600575084839594,40.2,19.579042851439755,9.482092677944358,-12.657079937497883,-8.03051644170246
sc01,y2030,2030-12-17T03:00:00+01:00,156.78149085044453,90.56790427503496,-45.980320311524466,-40.39351384026114,-71.2494583598392,-8.842188978623673,71.34466215178561,33.83231119201896,48.542312173122575,19.36408452524658,10.137692470691281,-18.44305804045996,-18.81536960741603
sc01,y2030,2030-12-17T05:00:00+01:00,126.60205999130295,120.6,-42.3723007813669,-44.41946435947107,-66.9786923176113,-15.365400654440457,68.40122994083796,25.779155938810693,44.2665788783259,21.052010897799814,14.057160047375216,-17.98508237809454,-15.766066402431548
sc01,y2030,2030-12-17T07:00:00+01:00,70.21707815650421,80.4,-32.64125877381736,-36.781000522115185,-36.106534081560284,-8.430960178881355,68.46080807632137,18.078436681358824,31.508849165696414,18.742394273025283,11.163252500080455,-9.834626275615664,-2.9835124628493226
sc01,y2030,2030-12-17T09:00:00+01:00,80.4,86.32910001744528,-34.84881840478683,-38.99413870362582,-38.28561116211111,-9.211857667977567,72.73953399239561,18.588586505965587,33.413270883080415,19.936040469975183,11.90614221513389,-10.424781904714333,-3.105131718215335
sc01,y2030,2030-12-17T11:00:00+01:00,80.4,98.88890350832457,-36.51306414375344,-43.299080451703716,-39.13804360848607,-11.066478337566627,78.53477747345924,18.09206778323567,34.70012115311743,21.98015957002915,13.770002181350971,-10.800222394171136,-1.9772972069409671
sc01,y2030,2030-12-17T13:00:00+01:00,80.4,96.39215544858035,-37.488734960436744,-43.15391414035594,-40.8702737697675,-10.458598960633541,79.34248060031692,19.6640872660507,35.875404263255334,21.933753469206266,13.367052345261833,-11.184246865214709,-2.816037335503084
sc01,y2030,2030-12-17T15:00:00+01:00,80.4,115.84452031167264,-36.5968727805706,-47.25951761832572,-36.81206971214554,-14.15572071220263,82.4323998229452,13.996507686298141,33.769678103184134,23.95500357052269,16.22160375039772,-10.4485405426901,0.577155163221349
sc01,y2030,2030-12-17T17:00:00+01:00,108.36571986004,120.6,-27.676534355555766,-36.927377780299395,-29.471095965347594,-13.631782983366248,89.90204597164403,7.972782660237286,33.74059967043649,27.16986688658715,19.784220979686292,-10.341030694723965,3.7185861497097337
sc01,y2030,2030-12-17T19:00:00+01:00,103.11071656269138,120.6,-29.03000521646057,-38.26901578001219,-30.837936417116264,-13.662954364199628,90.09285550901349,9.011536916228568,34.290358615308584,27.06595794029259,19.50448773597029,-10.52569368791978,3.2483311732635007
sc01,y2030,2030-12-17T21:00:00+01:00,40.2,83.21217643678953,-44.073158805586814,-43.89109132606953,-52.540418854898455,-6.79492985814847,86.47355337725655,30.637248451994804,43.965460147654,22.282301917268814,11.328680830603926,-13.819168996171387,-7.934812903024488
sc01,y2030,2030-12-17T23:00:00+01:00,15.755791223175823,75.45393158527712,-40.2,-40.24716099587737,-48.132906888372794,-6.009145176851745,79.20442579857846,28.554650400339085,40.31671775904682,20.393319257317092,10.342960277133031,-12.67527419958119,-7.3148736820603855
sc01,y2030,2030-12-18T01:00:00+01:00,9.276112051297197,69.38183486360899,-39.7413034726862,-38.64139248881335,-48.36829047279535,-4.969225197936854,77.20676053860568,29.600575084839573,40.2,19.579042851439798,9.482092677944358,-12.657079937497862,-8.03051644170244
sc01,y2030,2030-12-18T03:00:00+01:00,86.54939512547948,160.8,-36.42853189369299,-51.5613422580927,-52.906461357463215,-23.014810763168185,71.3446621517857,9.934219924620493,36.009834465386625,24.892271874412913,20.657976976715474,-14.91876029129365,-6.282891899680062
sc01,y2030,2030-12-18T05:00:00+01:00,153.93089196650268,93.2711680248002,-46.66574007234543,-39.80281706849261,-76.49449525675777,-9.658225006272493,68.40122994083804,36.366781432198756,49.98906522099125,18.891646627166914,10.042546775342817,-19.692955448727464,-21.488552745096875
sc01,y2030,2030-12-18T07:00:00+01:00,80.4,95.91861157701798,-30.26003314371779,-39.18587891083714,-30.460904853794247,-11.677833453644478,68.46080807632143,11.733835999190068,28.016070585863275,19.906300563054305,13.48979578623001,-8.66681328079761,0.5092661169838302
sc01,y2030,2030-12-18T09:00:00+01:00,80.4,117.08563996731932,-29.606813442958025,-44.25396654805321,-26.723689211029562,-15.520588554650994,72.73953399239569,6.557564279929673,26.270202254921685,22.316160269581452,16.666503293404638,-8.040729568602554,4.037936909943415
