Scenario,Period,LoadLevel,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9
sc01,y2030,2030-10-07T01:00:00+02:00,35.45417625558414,35.45417625558414,35.45417625558414,35.45417625558414,35.45417625558414,35.45417625558414,35.45417625558414,35.45417625558414,35.45417625558414
sc01,y2030,2030-10-07T03:00:00+02:00,35.45417625558414,35.45417625558414,35.45417625558414,35.45417625558414,35.45417625558414,35.45417625558414,35.45417625558414,35.45417625558414,35.45417625558414
sc01,y2030,2030-10-07T05:00:00+02:00,35.45417625558414,35.45417625558414,35.45417625558414,35.45417625558414,35.45417625558414,35.45417625558414,35.45417625558414,35.45417625558414,35.45417625558414
sc01,y2030,2030-10-07T07:00:00+02:00,39.393529172871254,39.39352917287126,39.39352917287126,39.39352917287126,39.39352917287126,39.39352917287126,39.39352917287126,39.39352917287126,39.39352917287126
sc01,y2030,2030-10-07T09:00:00+02:00,39.393529172871254,39.39352917287126,39.39352917287126,39.39352917287126,39.39352917287126,39.39352917287126,39.39352917287126,39.39352917287126,39.39352917287126
sc01,y2030,2030-10-07T11:00:00+02:00,39.393529172871254,39.39352917287126,39.39352917287126,39.39352917287126,39.39352917287126,39.39352917287126,39.39352917287126,39.39352917287126,39.39352917287126
sc01,y2030,2030-10-07T13:00:00+02:00,39.393529172871254,39.39352917287126,39.39352917287126,39.39352917287126,39.39352917287126,39.39352917287126,39.39352917287126,39.39352917287126,39.39352917287126
sc01,y2030,2030-10-07T15:00:00+02:00,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573
sc01,y2030,2030-10-07T17:00:00+02:00,46.893529172871254,54.50000000000001,54.50000000000001,54.49999999999999,54.49999999999999,54.50000000000001,54.50000000000001,54.49999999999999,54.49999999999999
sc01,y2030,2030-10-07T19:00:00+02:00,58.54467307431975,71.5,71.5,71.50000000000001,71.50000000000001,71.5,71.5,71.50000000000001,71.50000000000001
sc01,y2030,2030-10-07T21:00:00+02:00,39.393529172871254,39.39352917287126,39.39352917287126,39.39352917287126,39.39352917287126,39.39352917287126,39.39352917287126,39.39352917287126,39.39352917287126
sc01,y2030,2030-10-07T23:00:00+02:00,35.45417625558414,35.45417625558414,35.45417625558414,35.45417625558414,35.45417625558414,35.45417625558414,35.45417625558414,35.45417625558414,35.45417625558414
sc01,y2030,2030-10-08T01:00:00+02:00,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417
sc01,y2030,2030-10-08T03:00:00+02:00,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417
sc01,y2030,2030-10-08T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-08T07:00:00+02:00,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417
sc01,y2030,2030-10-08T09:00:00+02:00,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573
sc01,y2030,2030-10-08T11:00:00+02:00,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573
sc01,y2030,2030-10-08T13:00:00+02:00,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573
sc01,y2030,2030-10-08T15:00:00+02:00,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573
sc01,y2030,2030-10-08T17:00:00+02:00,48.98314606741573,54.50000000000001,54.50000000000001,54.49999999999999,54.49999999999999,54.50000000000001,54.50000000000001,54.49999999999999,54.49999999999999
sc01,y2030,2030-10-08T19:00:00+02:00,56.45505617977528,71.5,71.5,71.50000000000001,71.50000000000001,71.5,71.5,71.50000000000001,71.50000000000001
sc01,y2030,2030-10-08T21:00:00+02:00,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573
sc01,y2030,2030-10-08T23:00:00+02:00,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417
sc01,y2030,2030-10-09T01:00:00+02:00,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417
sc01,y2030,2030-10-09T03:00:00+02:00,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417
sc01,y2030,2030-10-09T05:00:00+02:00,35.60449438202244,35.60449438202244,35.60449438202244,35.60449438202244,35.60449438202244,35.60449438202244,35.60449438202244,35.60449438202244,35.60449438202244
sc01,y2030,2030-10-09T07:00:00+02:00,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417
sc01,y2030,2030-10-09T09:00:00+02:00,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573
sc01,y2030,2030-10-09T11:00:00+02:00,41.483146067415724,41.48314606741572,41.48314606741572,41.48314606741572,41.48314606741572,41.48314606741572,41.48314606741572,41.48314606741572,41.48314606741572
sc01,y2030,2030-10-09T13:00:00+02:00,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573
sc01,y2030,2030-10-09T15:00:00+02:00,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573
sc01,y2030,2030-10-09T17:00:00+02:00,48.98314606741573,54.50000000000001,54.50000000000001,54.49999999999999,54.49999999999999,54.50000000000001,54.50000000000001,54.49999999999999,54.49999999999999
sc01,y2030,2030-10-09T19:00:00+02:00,56.45505617977528,71.5,71.5,71.50000000000001,71.50000000000001,71.5,71.5,71.50000000000001,71.50000000000001
sc01,y2030,2030-10-09T21:00:00+02:00,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573
sc01,y2030,2030-10-09T23:00:00+02:00,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573
sc01,y2030,2030-10-10T01:00:00+02:00,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417
sc01,y2030,2030-10-10T03:00:00+02:00,35.604494382022445,35.60449438202245,35.60449438202245,35.60449438202245,35.60449438202245,35.60449438202245,35.60449438202245,35.60449438202245,35.60449438202245
sc01,y2030,2030-10-10T05:00:00+02:00,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417
sc01,y2030,2030-10-10T07:00:00+02:00,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417
sc01,y2030,2030-10-10T09:00:00+02:00,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417
sc01,y2030,2030-10-10T11:00:00+02:00,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573
sc01,y2030,2030-10-10T13:00:00+02:00,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573
sc01,y2030,2030-10-10T15:00:00+02:00,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573
sc01,y2030,2030-10-10T17:00:00+02:00,48.98314606741573,54.50000000000001,54.50000000000001,54.49999999999999,54.49999999999999,54.50000000000001,54.50000000000001,54.49999999999999,54.49999999999999
sc01,y2030,2030-10-10T19:00:00+02:00,56.45505617977528,71.5,71.5,71.50000000000001,71.50000000000001,71.5,71.5,71.50000000000001,71.50000000000001
sc01,y2030,2030-10-10T21:00:00+02:00,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573
sc01,y2030,2030-10-10T23:00:00+02:00,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417
sc01,y2030,2030-10-11T01:00:00+02:00,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417
sc01,y2030,2030-10-11T03:00:00+02:00,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417
sc01,y2030,2030-10-11T05:00:00+02:00,35.604494382022445,35.60449438202245,35.60449438202245,35.60449438202245,35.60449438202245,35.60449438202245,35.60449438202245,35.60449438202245,35.60449438202245
sc01,y2030,2030-10-11T07:00:00+02:00,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417
sc01,y2030,2030-10-11T09:00:00+02:00,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573
sc01,y2030,2030-10-11T11:00:00+02:00,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573
sc01,y2030,2030-10-11T13:00:00+02:00,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573
sc01,y2030,2030-10-11T15:00:00+02:00,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573
sc01,y2030,2030-10-11T17:00:00+02:00,48.98314606741573,54.50000000000001,54.50000000000001,54.49999999999999,54.49999999999999,54.50000000000001,54.50000000000001,54.49999999999999,54.49999999999999
sc01,y2030,2030-10-11T19:00:00+02:00,56.45505617977528,71.5,71.5,71.50000000000001,71.50000000000001,71.5,71.5,71.50000000000001,71.50000000000001
sc01,y2030,2030-10-11T21:00:00+02:00,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573
sc01,y2030,2030-10-11T23:00:00+02:00,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573
sc01,y2030,2030-10-12T01:00:00+02:00,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417
sc01,y2030,2030-10-12T03:00:00+02:00,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417
sc01,y2030,2030-10-12T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-12T07:00:00+02:00,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417
sc01,y2030,2030-10-12T09:00:00+02:00,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573
sc01,y2030,2030-10-12T11:00:00+02:00,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573
sc01,y2030,2030-10-12T13:00:00+02:00,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573
sc01,y2030,2030-10-12T15:00:00+02:00,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573
sc01,y2030,2030-10-12T17:00:00+02:00,56.45505617977529,56.45505617977529,56.45505617977529,56.45505617977529,56.45505617977529,56.45505617977529,56.45505617977529,56.45505617977529,56.45505617977529
sc01,y2030,2030-10-12T19:00:00+02:00,48.98314606741573,48.98314606741574,48.98314606741574,48.98314606741574,48.98314606741574,48.98314606741574,48.98314606741574,48.98314606741574,48.98314606741574
sc01,y2030,2030-10-12T21:00:00+02:00,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573
sc01,y2030,2030-10-12T23:00:00+02:00,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417
sc01,y2030,2030-10-13T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-13T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-13T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-13T07:00:00+02:00,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417
sc01,y2030,2030-10-13T09:00:00+02:00,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417
sc01,y2030,2030-10-13T11:00:00+02:00,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417
sc01,y2030,2030-10-13T13:00:00+02:00,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417
sc01,y2030,2030-10-13T15:00:00+02:00,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573
sc01,y2030,2030-10-13T17:00:00+02:00,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573
sc01,y2030,2030-10-13T19:00:00+02:00,63.95505617977529,63.95505617977529,63.95505617977529,63.95505617977529,63.95505617977529,63.95505617977529,63.95505617977529,63.95505617977529,63.95505617977529
sc01,y2030,2030-10-13T21:00:00+02:00,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573
sc01,y2030,2030-10-13T23:00:00+02:00,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417
sc01,y2030,2030-10-14T01:00:00+02:00,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417
sc01,y2030,2030-10-14T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-14T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-14T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-10-14T09:00:00+02:00,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417
sc01,y2030,2030-10-14T11:00:00+02:00,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417
sc01,y2030,2030-10-14T13:00:00+02:00,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417
sc01,y2030,2030-10-14T15:00:00+02:00,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417,37.33483146067417
sc01,y2030,2030-10-14T17:00:00+02:00,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573,41.48314606741573
sc01,y2030,2030-10-14T19:00:00+02:00,63.95505617977529,63.95505617977529,63.95505617977529,63.95505617977529,63.95505617977529,63.95505617977529,63.95505617977529,63.95505617977529,63.95505617977529
