Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3,SolarPV_1,WindFarm_1
sc01,y2030,2030-02-15T21:00:00+01:00,0.0,0.0,0.0,0.0,0.24521190939080748,0.0,0.09186332136718578,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.4314171499999994
sc01,y2030,2030-02-15T23:00:00+01:00,0.0,0.0,0.0,0.0,0.216985106213993,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.38971202499999935
sc01,y2030,2030-02-16T01:00:00+01:00,0.0,0.0,0.0,0.0,0.216985106213993,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.3802852249999994
sc01,y2030,2030-02-16T03:00:00+01:00,0.0,0.0,0.0,0.0,0.17174404311699298,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.37979464999999935
sc01,y2030,2030-02-16T05:00:00+01:00,0.0,0.0,0.0,0.0,0.216985106213993,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.36814752499999936
sc01,y2030,2030-02-16T07:00:00+01:00,0.0,0.2961736660791856,0.0,0.0,0.24499790114280756,0.0,0.1852316470210003,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.00010824999999992454,0.35951289999999947
sc01,y2030,2030-02-16T09:00:00+01:00,0.0,0.3776032618591856,0.0,0.0,0.2449979011428075,0.0,0.18535381838999998,0.0,0.0,0.0,1.5432000000000001,0.05256008966000014,0.0,0.0,0.02518942499999993,0.3195591249999995
sc01,y2030,2030-02-16T11:00:00+01:00,0.0,0.3776032618591856,0.0,0.0,0.2449979011428075,0.0,0.1396429189309999,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.08454317499999991,0.32681349999999953
sc01,y2030,2030-02-16T13:00:00+01:00,0.0,0.3776032618591856,0.0,0.0,0.2449979011428075,0.0,0.021666269562999663,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.10003854999999992,0.3605244499999995
sc01,y2030,2030-02-16T15:00:00+01:00,0.0,0.3776032618591856,0.0,0.0,0.2449979011428075,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.07900734999999992,0.3782991249999995
sc01,y2030,2030-02-16T17:00:00+01:00,0.0,0.3776032618591856,0.0,0.0,0.2449979011428075,0.0,0.18534312781100015,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.04545664999999992,0.3414286749999994
sc01,y2030,2030-02-16T19:00:00+01:00,0.0,0.3613114898491854,0.0,0.0,0.2449979011428075,0.0,0.1852756660960001,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0023652999999999175,0.3350366249999994
sc01,y2030,2030-02-16T21:00:00+01:00,0.0,0.0,0.0,0.0,0.2449979011428075,0.0,0.01772232734818535,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.4444281249999995
sc01,y2030,2030-02-16T23:00:00+01:00,0.0,0.0,0.0,0.0,0.03699216186250001,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.4649299499999995
sc01,y2030,2030-02-17T01:00:00+01:00,0.0,0.0,0.0,0.0,0.03287885757500002,0.0,0.0011028898500000002,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.18904497117699323,0.5112214749999995
sc01,y2030,2030-02-17T03:00:00+01:00,0.0,0.0,0.0,0.0,0.03287885757500002,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.07910097182999296,0.5395516249999995
sc01,y2030,2030-02-17T05:00:00+01:00,0.0,0.0,0.0,0.0,0.03287885757500002,0.0,0.0005442228299999997,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0958956357399928,0.5630294499999995
sc01,y2030,2030-02-17T07:00:00+01:00,0.0,0.0,0.0,0.0,0.03791481501250002,0.0,0.014168337314493074,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.00010179999999991761,0.6043207999999995
sc01,y2030,2030-02-17T09:00:00+01:00,0.0,0.0,0.0,0.0,0.03791481501250002,0.0,0.14278933708049313,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.013138324999999918,0.6361379499999995
sc01,y2030,2030-02-17T11:00:00+01:00,0.0,0.0,0.0,0.0,0.03791481501250002,0.0,0.026963348800493003,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.06861784999999992,0.7031221499999996
sc01,y2030,2030-02-17T13:00:00+01:00,0.0,0.0,0.0,0.0,0.03791481501250002,0.0,0.00019227218999999518,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0921572499999999,0.7249009999999996
sc01,y2030,2030-02-17T15:00:00+01:00,0.0,0.0,0.0,0.0,0.03791481501250002,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.08367287499999992,0.7017881499999996
sc01,y2030,2030-02-17T17:00:00+01:00,0.0,0.0,0.0,0.0,0.03791481501250002,0.0,0.14867728638349298,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.042780849999999926,0.6713493249999996
sc01,y2030,2030-02-17T19:00:00+01:00,0.0,0.0,0.0,0.0,0.03791481501250002,0.0,0.21616164265349314,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0031279749999999253,0.6370802749999995
sc01,y2030,2030-02-17T21:00:00+01:00,0.0,0.0,0.0,0.0,0.03791481501250002,0.0,0.0,0.0,0.0,0.0,1.4795872364904932,0.0,0.0,0.0,0.2,0.6179812749999996
sc01,y2030,2030-02-17T23:00:00+01:00,0.0,0.0,0.0,0.0,0.030614625887500038,0.0,0.003418582559999994,0.0,0.0,0.0,1.4795872364904932,0.0,0.0,0.0,0.2,0.6016507999999994
sc01,y2030,2030-02-18T01:00:00+01:00,0.0,0.0,0.0,0.0,0.030614625887500038,0.0,0.0015411353899999931,0.0,0.0,0.0,1.4795872364904932,0.0,0.0,0.0,0.0767438344970002,0.5859758749999993
sc01,y2030,2030-02-18T03:00:00+01:00,0.0,0.0,0.0,0.0,0.030614625887500038,0.0,0.0003122069199999952,0.0,0.0,0.0,1.4795872364904932,0.0,0.0,0.0,0.2,0.37177900241600004
sc01,y2030,2030-02-18T05:00:00+01:00,0.0,0.0,0.0,0.0,0.030614625887500038,0.0,0.0,0.0,0.0,0.0,1.4795872364904932,0.0,0.0,0.0,0.2,0.3486756912159998
sc01,y2030,2030-02-18T07:00:00+01:00,0.0,0.0,0.0,0.0,0.03234364152500003,0.0,0.0,0.0,0.0,0.0,1.4795872364904932,0.0,0.0,0.0,0.00011262499999992497,0.48834257499999945
sc01,y2030,2030-02-18T09:00:00+01:00,0.0,0.0,0.0,0.0,0.11854040863199322,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.030490249999999924,0.42026637499999947
sc01,y2030,2030-02-18T11:00:00+01:00,0.0,0.0,0.0,0.0,0.11854040863199322,0.0,0.031858138122,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.09915544999999992,0.3828887749999994
sc01,y2030,2030-02-18T13:00:00+01:00,0.0,0.0,0.0,0.0,0.11854040863199322,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.1253278999999999,0.3571967749999994
sc01,y2030,2030-02-18T15:00:00+01:00,0.0,0.0,0.0,0.0,0.11854040863199322,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.11289099999999994,0.3160942749999993
sc01,y2030,2030-02-18T17:00:00+01:00,0.0,0.0,0.0,0.0,0.21838109166299344,0.0,0.1707553358080003,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.06225749999999994,0.30376419999999926
sc01,y2030,2030-02-18T19:00:00+01:00,0.0,0.0,0.0,0.0,0.21838109166299344,0.0,0.21158805058081423,0.0,0.0,0.0,1.5432000000000001,0.07957966964918628,0.0,0.0,0.004188974999999939,0.31813039999999926
sc01,y2030,2030-02-18T21:00:00+01:00,0.0,0.0,0.0,0.0,0.21838109166299344,0.0,0.010170228984999669,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.29658132499999934
sc01,y2030,2030-02-18T23:00:00+01:00,0.0,0.0,0.0,0.0,0.21838109166299344,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.23846219999999932
sc01,y2030,2030-02-19T01:00:00+01:00,0.0,0.0,0.0,0.0,0.21838109166299344,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.20314629999999934
sc01,y2030,2030-02-19T03:00:00+01:00,0.0,0.0,0.0,0.0,0.21838109166299344,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.18775179999999936
sc01,y2030,2030-02-19T05:00:00+01:00,0.0,0.0,0.0,0.0,0.23478003351899324,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.17987952499999932
sc01,y2030,2030-02-19T07:00:00+01:00,0.0,0.376016917369186,0.0,0.0,0.28597400819880736,0.0,0.14417342501700015,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.00011837499999993841,0.19959744999999926
sc01,y2030,2030-02-19T09:00:00+01:00,0.0,0.493869999009186,0.0,0.0,0.28597400819880736,0.0,0.14434367861300013,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.04369277499999994,0.20416722499999926
sc01,y2030,2030-02-19T11:00:00+01:00,0.0,0.493869999009186,0.0,0.0,0.28597400819880736,0.0,0.06869279286700014,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.13144834999999994,0.17982264999999925
sc01,y2030,2030-02-19T13:00:00+01:00,0.0,0.493869999009186,0.0,0.0,0.28597400819880736,0.0,0.00998833426600021,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.15378784999999995,0.16019234999999926
sc01,y2030,2030-02-19T15:00:00+01:00,0.0,0.493869999009186,0.0,0.0,0.28597400819880736,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.14122197499999994,0.14356092499999926
sc01,y2030,2030-02-19T17:00:00+01:00,0.0,0.5737295212191856,0.0,0.0,0.28597400819880736,0.0,0.1443748368160005,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.08264402499999995,0.11573569999999925
sc01,y2030,2030-02-19T19:00:00+01:00,0.0,0.5737295212191856,0.0,0.0,0.28597400819880736,0.0,0.1443326690190001,0.0,0.0,0.0,1.5432000000000001,0.04783394849999967,0.0,0.0,0.005377799999999957,0.10405437499999926
sc01,y2030,2030-02-19T21:00:00+01:00,0.0,0.18615076274918504,0.0,0.0,0.28597400819880736,0.0,0.1441074974480001,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.12530259999999924
sc01,y2030,2030-02-19T23:00:00+01:00,0.0,0.055921945507185655,0.0,0.0,0.28597400819880736,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.1519176999999992
sc01,y2030,2030-02-20T01:00:00+01:00,0.0,0.055921945507185655,0.0,0.0,0.28597400819880736,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.1488266999999992
sc01,y2030,2030-02-20T03:00:00+01:00,0.0,0.055921945507185655,0.0,0.0,0.28597400819880736,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.14889227499999924
sc01,y2030,2030-02-20T05:00:00+01:00,0.0,0.055921945507185655,0.0,0.0,0.28597400819880736,0.0,0.017022491790999905,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.15628784999999923
sc01,y2030,2030-02-20T07:00:00+01:00,0.0,0.4402443444891854,0.0,0.0,0.28597400819880736,0.0,0.14422639925000036,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0001184249999999575,0.18701984999999924
sc01,y2030,2030-02-20T09:00:00+01:00,0.0,0.44309966487918523,0.0,0.0,0.28597400819880736,0.0,0.1443582021040002,0.0,0.0,0.0,1.5432000000000001,0.08007316239000001,0.0,0.0,0.03290942499999996,0.1998081499999992
sc01,y2030,2030-02-20T11:00:00+01:00,0.0,0.44309966487918523,0.0,0.0,0.28597400819880736,0.0,0.14433792637300025,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.09831837499999997,0.19470352499999927
sc01,y2030,2030-02-20T13:00:00+01:00,0.0,0.44309966487918523,0.0,0.0,0.28597400819880736,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.13513562499999995,0.2522347749999993
sc01,y2030,2030-02-20T15:00:00+01:00,0.0,0.44309966487918523,0.0,0.0,0.28597400819880736,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.11747732499999997,0.3015202999999993
sc01,y2030,2030-02-20T17:00:00+01:00,0.0,0.44309966487918523,0.0,0.0,0.28597400819880736,0.0,0.11299689703199944,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.06187837499999998,0.3083834999999993
sc01,y2030,2030-02-20T19:00:00+01:00,0.0,0.44309966487918523,0.0,0.0,0.28597400819880736,0.0,0.1443593873050002,0.0,0.0,0.0,1.5432000000000001,0.00463898291999848,0.0,0.0,0.003173524999999979,0.3061337999999993
sc01,y2030,2030-02-20T21:00:00+01:00,0.0,0.07256318137811829,0.0,0.0,0.28597400819880736,0.0,0.12873006707806578,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.2866106499999993
sc01,y2030,2030-02-20T23:00:00+01:00,0.0,0.0,0.0,0.0,0.248383084395991,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.27508527499999935
sc01,y2030,2030-02-21T01:00:00+01:00,0.0,0.0,0.0,0.0,0.24335571811180762,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.3205726999999993
sc01,y2030,2030-02-21T03:00:00+01:00,0.0,0.0,0.0,0.0,0.21804744107299168,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.3444036499999993
sc01,y2030,2030-02-21T05:00:00+01:00,0.0,0.0,0.0,0.0,0.24335571811180762,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.3332815999999993
sc01,y2030,2030-02-21T07:00:00+01:00,0.0,0.31389792484918355,0.0,0.0,0.2433557181118076,0.0,0.18687881423999994,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.00010949999999997875,0.3466469749999993
sc01,y2030,2030-02-21T09:00:00+01:00,0.0,0.31389792484918355,0.0,0.0,0.2433557181118076,0.0,0.18702150101500023,0.0,0.0,0.0,1.5432000000000001,0.05760405553000014,0.0,0.0,0.01420667499999998,0.4140653499999992
sc01,y2030,2030-02-21T11:00:00+01:00,0.0,0.20788871395848657,0.0,0.0,0.2433557181118076,0.0,0.16985545413169778,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.060341374999999975,0.5294188999999991
sc01,y2030,2030-02-21T13:00:00+01:00,0.0,0.20419368828586343,0.0,0.0,0.2433557181118076,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.09722502499999996,0.6615738499999992
sc01,y2030,2030-02-21T15:00:00+01:00,0.0,0.20419368828586343,0.0,0.0,0.2433557181118076,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.10910449999999998,0.7027244749999992
sc01,y2030,2030-02-21T17:00:00+01:00,0.0,0.20419368828586343,0.0,0.0,0.2433557181118076,0.0,0.03307173559632082,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.07676462499999995,0.6940343499999991
sc01,y2030,2030-02-21T19:00:00+01:00,0.0,0.20419368828586343,0.0,0.0,0.2433557181118076,0.0,0.1579758148603213,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.006620124999999942,0.6178483249999993
sc01,y2030,2030-02-21T21:00:00+01:00,0.0,0.0,0.0,0.0,0.21527536084899201,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.5801308749999993
sc01,y2030,2030-02-21T23:00:00+01:00,0.0,0.0,0.0,0.0,0.07185785647599252,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.5513333249999993
sc01,y2030,2030-02-22T01:00:00+01:00,0.0,0.0,0.0,0.0,0.06737146946099304,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.5413346999999993
sc01,y2030,2030-02-22T03:00:00+01:00,0.0,0.0,0.0,0.0,0.07185785647599252,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.4974399749999992
sc01,y2030,2030-02-22T05:00:00+01:00,0.0,0.0,0.0,0.0,0.07947032989699232,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.4795309499999992
sc01,y2030,2030-02-22T07:00:00+01:00,0.0,0.18846023259842465,0.0,0.0,0.2349969718595044,0.0,0.18682411610606342,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.00016529999999994173,0.4898893999999992
sc01,y2030,2030-02-22T09:00:00+01:00,0.0,0.18846023259842465,0.0,0.0,0.2349969718595044,0.0,0.19538651934030304,0.0,0.0,0.0,1.5432000000000001,0.0580111443207601,0.0,0.0,0.04933257499999994,0.5100853249999991
sc01,y2030,2030-02-22T11:00:00+01:00,0.0,0.18846023259842465,0.0,0.0,0.2349969718595044,0.0,0.08254359634006314,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.13753919999999997,0.5716115499999992
sc01,y2030,2030-02-22T13:00:00+01:00,0.0,0.18846023259842465,0.0,0.0,0.2349969718595044,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.163531025,0.5992910499999992
sc01,y2030,2030-02-22T15:00:00+01:00,0.0,0.18846023259842465,0.0,0.0,0.2349969718595044,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.15041024999999997,0.6112661749999992
sc01,y2030,2030-02-22T17:00:00+01:00,0.0,0.18846023259842465,0.0,0.0,0.2349969718595044,0.0,0.14461180929006257,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.08626077499999996,0.5951432999999993
sc01,y2030,2030-02-22T19:00:00+01:00,0.0,0.18846023259842465,0.0,0.0,0.2349969718595044,0.0,0.18513789466999991,0.0,0.0,0.0,1.5432000000000001,0.03417192533206287,0.0,0.0,0.005759799999999954,0.5729310749999993
sc01,y2030,2030-02-22T21:00:00+01:00,0.0,0.0,0.0,0.0,0.22685720645499163,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.5621507499999994
sc01,y2030,2030-02-22T23:00:00+01:00,0.0,0.0,0.0,0.0,0.037965567675000096,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.5731548999999994
sc01,y2030,2030-02-23T01:00:00+01:00,0.0,0.0,0.0,0.0,0.034789034187500095,0.0,0.0005462136699999967,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.5717728286034909
sc01,y2030,2030-02-23T03:00:00+01:00,0.0,0.0,0.0,0.0,0.034789034187500095,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.17881494200649134,0.5525380749999994
sc01,y2030,2030-02-23T05:00:00+01:00,0.0,0.0,0.0,0.0,0.038144301750000095,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.5862207749999994
sc01,y2030,2030-02-23T07:00:00+01:00,0.0,0.08279545307368613,0.0,0.0,0.18381810609830615,0.0,0.18694484165999992,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.00012547499999995362,0.6322529999999993
sc01,y2030,2030-02-23T09:00:00+01:00,0.0,0.11596266095348923,0.0,0.0,0.18381810609830615,0.0,0.20454247484031765,0.0,0.0,0.0,1.5432000000000001,0.06503517731287822,0.0,0.0,0.027081474999999952,0.6213435749999993
sc01,y2030,2030-02-23T11:00:00+01:00,0.0,0.11596266095348923,0.0,0.0,0.18381810609830615,0.0,0.1658541152741966,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.07225332499999995,0.6506466999999991
sc01,y2030,2030-02-23T13:00:00+01:00,0.0,0.06811031302025655,0.0,0.0,0.18381810609830615,0.0,0.0728341923694297,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.08853739999999996,0.700494524999999
sc01,y2030,2030-02-23T15:00:00+01:00,0.0,0.06811031302025655,0.0,0.0,0.18381810609830615,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.08502852499999997,0.781271974999999
sc01,y2030,2030-02-23T17:00:00+01:00,0.0,0.06811031302025655,0.0,0.0,0.18381810609830615,0.0,0.12052837086543014,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.05134122499999996,0.7693521499999988
sc01,y2030,2030-02-23T19:00:00+01:00,0.0,0.06811031302025655,0.0,0.0,0.18381810609830615,0.0,0.14446027931442965,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0032572499999999685,0.7521763249999988
sc01,y2030,2030-02-23T21:00:00+01:00,0.0,0.0,0.0,0.0,0.04813929050900034,0.0,0.0,0.0,0.0,0.0,1.4857455836559925,0.0,0.0,0.0,0.2,0.7423035999999987
sc01,y2030,2030-02-23T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.029923311600000096,0.0,0.0,0.0,1.4857455836559925,0.0,0.0,0.0,0.2,0.7505794749999988
sc01,y2030,2030-02-24T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.027701926800000096,0.0,0.0,0.0,1.4857455836559925,0.0,0.0,0.0,0.2,0.5861969999929992
sc01,y2030,2030-02-24T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.026594055220000096,0.0,0.0,0.0,1.4857455836559925,0.0,0.0,0.0,0.04745725220899996,0.6567572499999987
sc01,y2030,2030-02-24T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.027097064680000088,0.0,0.0,0.0,1.4857455836559925,0.0,0.0,0.0,0.2,0.5414372027999984
sc01,y2030,2030-02-24T07:00:00+01:00,0.0,0.0,0.0,0.0,0.02215695073266077,0.0,0.0610625836553399,0.0,0.0,0.0,1.4857455836559925,0.0,0.0,0.0,0.00018747499999996836,0.6440632499999988
sc01,y2030,2030-02-24T09:00:00+01:00,0.0,0.0,0.0,0.0,0.02215695073266077,0.0,0.16733477277833197,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.05444362499999997,0.6171882999999987
sc01,y2030,2030-02-24T11:00:00+01:00,0.0,0.0,0.0,0.0,0.02215695073266077,0.0,0.0908662705803317,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.13849677499999996,0.6336573499999987
sc01,y2030,2030-02-24T13:00:00+01:00,0.0,0.0,0.0,0.0,0.022156950732660774,0.0,0.013528382233871455,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.15580929999999998,0.6889477249999987
sc01,y2030,2030-02-24T15:00:00+01:00,0.0,0.0,0.0,0.0,0.022156950732660774,0.0,0.012887575733871464,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.13247234999999996,0.7183616249999989
sc01,y2030,2030-02-24T17:00:00+01:00,0.0,0.0,0.0,0.0,0.02215695073266077,0.0,0.07446437312133147,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.07276692499999997,0.7404604749999989
sc01,y2030,2030-02-24T19:00:00+01:00,0.0,0.0,0.0,0.0,0.02215695073266077,0.0,0.19966526589433164,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.005868924999999973,0.685177699999999
sc01,y2030,2030-02-24T21:00:00+01:00,0.0,0.0,0.0,0.0,0.022156950732660774,0.0,0.012928729193871457,0.0,0.0,0.0,1.5141760995291988,0.0,0.0,0.0,0.2,0.6560905249999991
sc01,y2030,2030-02-24T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.028082622210000074,0.0,0.0,0.0,1.4830598688969925,0.0,0.0,0.0,0.2,0.6170541749999989
sc01,y2030,2030-02-25T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.02608220807000007,0.0,0.0,0.0,1.4830598688969925,0.0,0.0,0.0,0.2,0.46902352838099826
sc01,y2030,2030-02-25T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.024792046290000074,0.0,0.0,0.0,1.4830598688969925,0.0,0.0,0.0,0.0,0.5735515566009992
sc01,y2030,2030-02-25T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.02451889081000008,0.0,0.0,0.0,1.4830598688969925,0.0,0.0,0.0,0.0,0.553338051028999
sc01,y2030,2030-02-25T07:00:00+01:00,0.0,0.0,0.0,0.0,0.02273135803099258,0.0,0.007874661125206014,0.0,0.0,0.0,1.4830598688969925,0.0,0.0,0.0,0.00015279999999997214,0.5820839999999989
sc01,y2030,2030-02-25T09:00:00+01:00,0.0,0.0,0.0,0.0,0.02273135803099258,0.0,0.010490576625206013,0.0,0.0,0.0,1.512083769367794,0.0,0.0,0.0,0.04104959999999997,0.564319424999999
sc01,y2030,2030-02-25T11:00:00+01:00,0.0,0.0,0.0,0.0,0.02273135803099258,0.0,0.011759955345206014,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.11826144999999996,0.5966072749999989
sc01,y2030,2030-02-25T13:00:00+01:00,0.0,0.0,0.0,0.0,0.02273135803099258,0.0,0.010992316005206013,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.13380294999999992,0.6476586499999988
sc01,y2030,2030-02-25T15:00:00+01:00,0.0,0.0,0.0,0.0,0.02273135803099258,0.0,0.010433510985206014,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.11161642499999991,0.6647089499999987
sc01,y2030,2030-02-25T17:00:00+01:00,0.0,0.0,0.0,0.0,0.02273135803099258,0.0,0.01288070586520601,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.06789304999999993,0.6920025499999987
sc01,y2030,2030-02-25T19:00:00+01:00,0.0,0.0,0.0,0.0,0.022731358030992577,0.0,0.18988991633999994,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.006784674999999921,0.6456503249999987
sc01,y2030,2030-02-25T21:00:00+01:00,0.0,0.0,0.0,0.0,0.02273135803099258,0.0,0.012343445365206002,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.6377977249999986
sc01,y2030,2030-02-25T23:00:00+01:00,0.0,0.0,0.0,0.0,0.02273135803099258,0.0,0.009731276595206001,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.12495876645579479,0.6151058249999986
sc01,y2030,2030-02-26T01:00:00+01:00,0.0,0.0,0.0,0.0,0.02273135803099258,0.0,0.008048365145205995,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.4155291442567931
