Scenario,Period,LoadLevel,Coal,ESS,Gas,Nuclear,Oil,RES
sc01,y2030,2030-03-17T21:00:00+01:00,0.0,0.0,0.06947276631466057,1.5432000000000001,0.0,0.5754142749999993
sc01,y2030,2030-03-17T23:00:00+01:00,0.0,0.0,0.032971579762500175,1.5432000000000001,0.0,0.5749798749999993
sc01,y2030,2030-03-18T01:00:00+01:00,0.0,0.0011417086400000026,0.02919853966250017,1.5432000000000001,0.0,0.5481542671172404
sc01,y2030,2030-03-18T03:00:00+01:00,0.0,0.00022383116000000008,0.02919853966250017,1.5432000000000001,0.0,0.48245151666140873
sc01,y2030,2030-03-18T05:00:00+01:00,0.0,0.0,0.02919853966250017,1.5432000000000001,0.0,0.46575872780040894
sc01,y2030,2030-03-18T07:00:00+01:00,0.0,0.0,0.04768623181257484,1.5432000000000001,0.0,0.29675024999999894
sc01,y2030,2030-03-18T09:00:00+01:00,0.0,0.13595058358707485,0.11741277323517663,1.5432000000000001,0.0,0.27784307499999894
sc01,y2030,2030-03-18T11:00:00+01:00,0.0,0.16503901491930406,0.11741277323517663,1.5432000000000001,0.0,0.29980457499999896
sc01,y2030,2030-03-18T13:00:00+01:00,0.0,0.05352942796196257,0.11741277323517663,1.5432000000000001,0.0,0.3365803749999991
sc01,y2030,2030-03-18T15:00:00+01:00,0.0,0.0,0.11741277323517663,1.5432000000000001,0.0,0.3721861749999991
sc01,y2030,2030-03-18T17:00:00+01:00,0.0,0.14654912961479383,0.11741277323517663,1.5432000000000001,0.0,0.3602566249999991
sc01,y2030,2030-03-18T19:00:00+01:00,0.0,0.19219204471291013,0.24998280841088125,1.5432000000000001,0.0,0.3350608499999992
sc01,y2030,2030-03-18T21:00:00+01:00,0.0,0.0,0.11741277323517663,1.5432000000000001,0.0,0.5572778749999994
sc01,y2030,2030-03-18T23:00:00+01:00,0.0,0.0,0.033418261887500175,1.5432000000000001,0.0,0.5902651499999994
sc01,y2030,2030-03-19T01:00:00+01:00,0.0,0.00013936329999999705,0.03144888367500018,1.5432000000000001,0.0,0.5919617249999993
sc01,y2030,2030-03-19T03:00:00+01:00,0.0,0.0,0.03144888367500018,1.5432000000000001,0.0,0.5728272749999994
sc01,y2030,2030-03-19T05:00:00+01:00,0.0,0.0,0.03553092800000018,1.5432000000000001,0.0,0.5836348999999994
sc01,y2030,2030-03-19T07:00:00+01:00,0.0,0.1702427175242987,0.37889783249018655,1.5432000000000001,0.0,0.4053602749999991
sc01,y2030,2030-03-19T09:00:00+01:00,0.0,0.17620274196817387,0.4771558423597743,1.5432000000000001,0.0,0.45390519999999906
sc01,y2030,2030-03-19T11:00:00+01:00,0.0,0.18305007523585504,0.39970448837091377,1.5432000000000001,0.0,0.5265037499999992
sc01,y2030,2030-03-19T13:00:00+01:00,0.0,0.08960411303397076,0.39073956068828863,1.5432000000000001,0.0,0.5843718249999991
sc01,y2030,2030-03-19T15:00:00+01:00,0.0,0.023758483734172275,0.39073956068828863,1.5432000000000001,0.0,0.614347574999999
sc01,y2030,2030-03-19T17:00:00+01:00,0.0,0.11163727840422782,0.39073956068828863,1.5432000000000001,0.0,0.6092879499999991
sc01,y2030,2030-03-19T19:00:00+01:00,0.0,0.18638797981999988,0.39073956068828863,1.5432000000000001,0.0,0.5635882499999992
sc01,y2030,2030-03-19T21:00:00+01:00,0.0,0.0016444932406358692,0.14802688864013253,1.5432000000000001,0.0,0.7636141499999993
sc01,y2030,2030-03-19T23:00:00+01:00,0.0,0.0,0.036445050312500164,1.5432000000000001,0.0,0.7332639499999993
sc01,y2030,2030-03-20T01:00:00+01:00,0.0,0.0003479103699999993,0.03391389480000016,1.5432000000000001,0.0,0.7448054249999994
sc01,y2030,2030-03-20T03:00:00+01:00,0.0,0.0,0.03391389480000016,1.5432000000000001,0.0,0.7445313999999994
sc01,y2030,2030-03-20T05:00:00+01:00,0.0,0.0,0.03740216512500017,1.5432000000000001,0.0,0.7593726499999993
sc01,y2030,2030-03-20T07:00:00+01:00,0.0,0.16283548472347711,0.2913157236430758,1.5432000000000001,0.0,0.5923638999999992
sc01,y2030,2030-03-20T09:00:00+01:00,0.0,0.1655511767399981,0.38418985360482427,1.5432000000000001,0.0,0.6275396249999992
sc01,y2030,2030-03-20T11:00:00+01:00,0.0,0.12695913286344776,0.38418985360482427,1.5432000000000001,0.0,0.657184999999999
sc01,y2030,2030-03-20T13:00:00+01:00,0.0,0.04558770209861826,0.38418985360482427,1.5432000000000001,0.0,0.6906548249999991
sc01,y2030,2030-03-20T15:00:00+01:00,0.0,0.030352904308517642,0.38418985360482427,1.5432000000000001,0.0,0.667817724999999
sc01,y2030,2030-03-20T17:00:00+01:00,0.0,0.1551236924836207,0.38418985360482427,1.5432000000000001,0.0,0.6255931249999991
sc01,y2030,2030-03-20T19:00:00+01:00,0.0,0.16348982323369246,0.42388615766159565,1.5432000000000001,0.0,0.6002264749999991
sc01,y2030,2030-03-20T21:00:00+01:00,0.0,0.021364114073522372,0.17410143278560067,1.5432000000000001,0.0,0.7644632249999994
sc01,y2030,2030-03-20T23:00:00+01:00,0.0,0.0,0.17410143278560067,1.5432000000000001,0.0,0.6972043749999995
sc01,y2030,2030-03-21T01:00:00+01:00,0.0,0.0,0.17410143278560067,1.5432000000000001,0.0,0.6110897499999997
sc01,y2030,2030-03-21T03:00:00+01:00,0.0,0.0,0.17410143278560067,1.5432000000000001,0.0,0.5937709749999995
sc01,y2030,2030-03-21T05:00:00+01:00,0.0,0.0,0.17410143278560067,1.5432000000000001,0.0,0.5809792749999996
sc01,y2030,2030-03-21T07:00:00+01:00,0.0,0.10498227612712457,0.6073196460740743,1.5432000000000001,0.0,0.3666040249999992
sc01,y2030,2030-03-21T09:00:00+01:00,0.0,0.10709272785321361,0.7111117505031579,1.5432000000000001,0.0,0.38450107499999925
sc01,y2030,2030-03-21T11:00:00+01:00,0.0,0.07362222940892149,0.6552246793205875,1.5432000000000001,0.0,0.45711429999999936
sc01,y2030,2030-03-21T13:00:00+01:00,0.0,0.0,0.6552246793205875,1.5432000000000001,0.0,0.47440382499999934
sc01,y2030,2030-03-21T15:00:00+01:00,0.0,0.0,0.6552246793205875,1.5432000000000001,0.0,0.4460084749999994
sc01,y2030,2030-03-21T17:00:00+01:00,0.0,0.10917151457868152,0.6552246793205875,1.5432000000000001,0.0,0.4008936999999994
sc01,y2030,2030-03-21T19:00:00+01:00,0.0,0.10584135863538163,0.71845310872018,1.5432000000000001,0.0,0.3744397999999993
sc01,y2030,2030-03-21T21:00:00+01:00,0.0,0.12588063080979484,0.281659659352246,1.5432000000000001,0.0,0.5630075499999996
sc01,y2030,2030-03-21T23:00:00+01:00,0.0,0.0,0.2084104164779848,1.5432000000000001,0.0,0.5796912499999995
sc01,y2030,2030-03-22T01:00:00+01:00,0.0,0.0,0.2084104164779848,1.5432000000000001,0.0,0.5657014249999996
sc01,y2030,2030-03-22T03:00:00+01:00,0.0,0.0,0.2084104164779848,1.5432000000000001,0.0,0.5457917999999996
sc01,y2030,2030-03-22T05:00:00+01:00,0.0,0.0,0.2084104164779848,1.5432000000000001,0.0,0.5595182999999997
sc01,y2030,2030-03-22T07:00:00+01:00,0.0,0.08846476375377468,0.6195016840766914,1.5432000000000001,0.0,0.3815738499999993
sc01,y2030,2030-03-22T09:00:00+01:00,0.0,0.09317843277965313,0.7001008383649875,1.5432000000000001,0.0,0.42038032499999933
sc01,y2030,2030-03-22T11:00:00+01:00,0.0,0.08676653972426182,0.6205395103377117,1.5432000000000001,0.0,0.4900728999999993
sc01,y2030,2030-03-22T13:00:00+01:00,0.0,0.011338115523375603,0.6205395103377117,1.5432000000000001,0.0,0.5140694499999994
sc01,y2030,2030-03-22T15:00:00+01:00,0.0,0.0,0.6205395103377117,1.5432000000000001,0.0,0.4964690499999993
sc01,y2030,2030-03-22T17:00:00+01:00,0.0,0.09840511559403456,0.6205395103377117,1.5432000000000001,0.0,0.46214432499999936
sc01,y2030,2030-03-22T19:00:00+01:00,0.0,0.09103160917750067,0.7119485891203547,1.5432000000000001,0.0,0.4030892249999993
sc01,y2030,2030-03-22T21:00:00+01:00,0.0,0.10658253885475047,0.29725566311258855,1.5432000000000001,0.0,0.5673331249999995
sc01,y2030,2030-03-22T23:00:00+01:00,0.0,0.0,0.29725566311258855,1.5432000000000001,0.0,0.4840965999999996
sc01,y2030,2030-03-23T01:00:00+01:00,0.0,0.0,0.29725566311258855,1.5432000000000001,0.0,0.41449104999999964
sc01,y2030,2030-03-23T03:00:00+01:00,0.0,0.0,0.29725566311258855,1.5432000000000001,0.0,0.36827014999999963
sc01,y2030,2030-03-23T05:00:00+01:00,0.0,0.08629591422837143,0.29725566311258855,1.5432000000000001,0.0,0.3631874249999997
sc01,y2030,2030-03-23T07:00:00+01:00,0.0,0.057696973390162526,0.8405272019492713,1.5432000000000001,0.0,0.1717607249999993
sc01,y2030,2030-03-23T09:00:00+01:00,0.0,0.06009190917202564,0.9494798613280467,1.5432000000000001,0.0,0.18806977499999933
sc01,y2030,2030-03-23T11:00:00+01:00,0.0,0.06755274590298391,0.8783532138628584,1.5432000000000001,0.0,0.23438699999999935
sc01,y2030,2030-03-23T13:00:00+01:00,0.0,0.07740129633813034,0.7399898133068403,1.5432000000000001,0.0,0.2995364249999994
sc01,y2030,2030-03-23T15:00:00+01:00,0.0,0.053787755677459054,0.6786372933452168,1.5432000000000001,0.0,0.3369756999999993
sc01,y2030,2030-03-23T17:00:00+01:00,0.0,0.08690568041494592,0.6786372933452168,1.5432000000000001,0.0,0.36941532499999935
sc01,y2030,2030-03-23T19:00:00+01:00,0.0,0.09122369558273632,0.6349129318711945,1.5432000000000001,0.0,0.4040367999999993
sc01,y2030,2030-03-23T21:00:00+01:00,0.0,0.03911102775103667,0.2267840754061992,1.5432000000000001,0.0,0.6516041499999996
sc01,y2030,2030-03-23T23:00:00+01:00,0.0,0.0,0.03675759501250016,1.5432000000000001,0.0,0.7006682999999996
sc01,y2030,2030-03-24T01:00:00+01:00,0.0,0.0,0.03433037715000016,1.5432000000000001,0.0,0.6894647999999994
sc01,y2030,2030-03-24T03:00:00+01:00,0.0,0.0,0.03330706905000015,1.5432000000000001,0.0,0.6656040749999994
sc01,y2030,2030-03-24T05:00:00+01:00,0.0,0.0,0.03433037715000016,1.5432000000000001,0.0,0.5977946249999995
sc01,y2030,2030-03-24T07:00:00+01:00,0.0,0.17882085316615798,0.13479756576948598,1.5432000000000001,0.0,0.3772513749999992
sc01,y2030,2030-03-24T09:00:00+01:00,0.0,0.18092313236158275,0.30582732931173606,1.5432000000000001,0.0,0.38462247499999924
sc01,y2030,2030-03-24T11:00:00+01:00,0.0,0.19003688163999988,0.2180247440688854,1.5432000000000001,0.0,0.45865614999999926
sc01,y2030,2030-03-24T13:00:00+01:00,0.0,0.07870298378172647,0.1923979556040536,1.5432000000000001,0.0,0.5028849499999992
sc01,y2030,2030-03-24T15:00:00+01:00,0.0,0.0,0.1923979556040536,1.5432000000000001,0.0,0.5468646999999992
sc01,y2030,2030-03-24T17:00:00+01:00,0.0,0.08641581178618266,0.1923979556040536,1.5432000000000001,0.0,0.5520682749999991
sc01,y2030,2030-03-24T19:00:00+01:00,0.0,0.1948070656069365,0.1923979556040536,1.5432000000000001,0.0,0.5109534999999992
sc01,y2030,2030-03-24T21:00:00+01:00,0.0,0.0,0.04299085146785919,1.5432000000000001,0.0,0.6911963749999995
sc01,y2030,2030-03-24T23:00:00+01:00,0.0,0.0,0.03422456398750015,1.5432000000000001,0.0,0.6691788499999995
sc01,y2030,2030-03-25T01:00:00+01:00,0.0,0.02551710092000012,0.0,1.461051160564124,0.0,0.6559711249999995
sc01,y2030,2030-03-25T03:00:00+01:00,0.0,0.02398613353000012,0.0,1.4573481534697905,0.0,0.6042095273812367
sc01,y2030,2030-03-25T05:00:00+01:00,0.0,0.024280183260000122,0.0,1.4573481534697905,0.0,0.6259706189971017
sc01,y2030,2030-03-25T07:00:00+01:00,0.0,0.025923910580000126,0.0,1.4573481534697905,0.0,0.5651985749999993
sc01,y2030,2030-03-25T09:00:00+01:00,0.0,0.028081464310000123,0.0,1.4573481534697905,0.0,0.6944350499999993
sc01,y2030,2030-03-25T11:00:00+01:00,0.0,0.02830041003000012,0.0,1.4573481534697905,0.0,0.8663242249999994
sc01,y2030,2030-03-25T13:00:00+01:00,0.0,0.026896014050000118,0.0,1.4269583346038746,0.0,0.8495798885348471
sc01,y2030,2030-03-25T15:00:00+01:00,0.0,0.026502399670000117,0.0,1.4269583346038746,0.0,0.8204508251023542
sc01,y2030,2030-03-25T17:00:00+01:00,0.0,0.02844109339000012,0.0,1.5128101811340842,0.0,0.8216260249999995
sc01,y2030,2030-03-25T19:00:00+01:00,0.0,0.11665953846526944,0.0,1.5128101811340842,0.0,0.6672857499999995
sc01,y2030,2030-03-25T21:00:00+01:00,0.0,0.028905415780000117,0.0,1.5128101811340842,0.0,0.7707238999999997
sc01,y2030,2030-03-25T23:00:00+01:00,0.0,0.02621946172000012,0.0,1.5128101811340842,0.0,0.7130550951546388
sc01,y2030,2030-03-26T01:00:00+01:00,0.0,0.025355717560000123,0.0,1.5128101811340842,0.0,0.6499399765564533
sc01,y2030,2030-03-26T03:00:00+01:00,0.0,0.02675596673000012,0.0,1.5224713740761608,0.0,0.6868903749999995
sc01,y2030,2030-03-26T05:00:00+01:00,0.0,0.0,0.14595935751969324,1.5432000000000001,0.0,0.6965764499999995
sc01,y2030,2030-03-26T07:00:00+01:00,0.0,0.16190269125511883,0.38985231765213924,1.5432000000000001,0.0,0.5232784249999992
sc01,y2030,2030-03-26T09:00:00+01:00,0.0,0.16790072830261374,0.3548013998885835,1.5432000000000001,0.0,0.5899528499999993
sc01,y2030,2030-03-26T11:00:00+01:00,0.0,0.16851971356978598,0.22237236463693477,1.5432000000000001,0.0,0.6679168749999991
sc01,y2030,2030-03-26T13:00:00+01:00,0.0,0.07879161591841419,0.22237236463693477,1.5432000000000001,0.0,0.6800060249999991
sc01,y2030,2030-03-26T15:00:00+01:00,0.0,0.016895821359729005,0.22237236463693477,1.5432000000000001,0.0,0.6769664999999991
sc01,y2030,2030-03-26T17:00:00+01:00,0.0,0.09417249056385482,0.22237236463693477,1.5432000000000001,0.0,0.6401603499999992
sc01,y2030,2030-03-26T19:00:00+01:00,0.0,0.16678567367485855,0.22237236463693477,1.5432000000000001,0.0,0.5785183499999992
sc01,y2030,2030-03-26T21:00:00+01:00,0.0,0.0,0.03788751372500011,1.5432000000000001,0.0,0.7733105249999992
sc01,y2030,2030-03-26T23:00:00+01:00,0.0,0.0009308182899999996,0.03298523290000012,1.5432000000000001,0.0,0.7566023249999994
sc01,y2030,2030-03-27T01:00:00+01:00,0.0,0.0,0.03298523290000012,1.5432000000000001,0.0,0.6899493273919078
sc01,y2030,2030-03-27T03:00:00+01:00,0.0,0.00108739364,0.03298523290000012,1.5432000000000001,0.0,0.7319792499999993
sc01,y2030,2030-03-27T05:00:00+01:00,0.0,0.025014912143135976,0.14593903975944994,1.5432000000000001,0.0,0.6977336999999995
sc01,y2030,2030-03-27T07:00:00+01:00,0.0,0.180572048415642,0.41487305909315664,1.5432000000000001,0.0,0.47580424999999915
sc01,y2030,2030-03-27T09:00:00+01:00,0.0,0.18697435052999992,0.36278220120389165,1.5432000000000001,0.0,0.5469175749999993
sc01,y2030,2030-03-27T11:00:00+01:00,0.0,0.08744495052531573,0.3205385173015842,1.5432000000000001,0.0,0.6268553749999992
sc01,y2030,2030-03-27T13:00:00+01:00,0.0,0.0,0.3205385173015842,1.5432000000000001,0.0,0.6622182249999993
sc01,y2030,2030-03-27T15:00:00+01:00,0.0,0.0,0.3205385173015842,1.5432000000000001,0.0,0.6455333999999993
sc01,y2030,2030-03-27T17:00:00+01:00,0.0,0.04291329516086462,0.3205385173015842,1.5432000000000001,0.0,0.5863606749999993
sc01,y2030,2030-03-27T19:00:00+01:00,0.0,0.17875613044484706,0.3205385173015842,1.5432000000000001,0.0,0.4574778749999993
sc01,y2030,2030-03-27T21:00:00+01:00,0.0,0.0,0.0973969871135454,1.5432000000000001,0.0,0.6354574499999994
sc01,y2030,2030-03-27T23:00:00+01:00,0.0,0.0,0.0973969871135454,1.5432000000000001,0.0,0.6225728249999996
sc01,y2030,2030-03-28T01:00:00+01:00,0.0,0.0,0.06560136571340454,1.5432000000000001,0.0,0.5814612499999996
sc01,y2030,2030-03-28T03:00:00+01:00,0.0,0.0,0.0973969871135454,1.5432000000000001,0.0,0.5652476749999996
sc01,y2030,2030-03-28T05:00:00+01:00,0.0,0.13076665122187886,0.17314172915292497,1.5432000000000001,0.0,0.5470544749999996
sc01,y2030,2030-03-28T07:00:00+01:00,0.0,0.13714674352341855,0.5760023569688064,1.5432000000000001,0.0,0.3415858999999994
sc01,y2030,2030-03-28T09:00:00+01:00,0.0,0.14459280667444968,0.5340496698874067,1.5432000000000001,0.0,0.4014613499999994
sc01,y2030,2030-03-28T11:00:00+01:00,0.0,0.10273088323656238,0.4337479527945417,1.5432000000000001,0.0,0.48367984999999936
sc01,y2030,2030-03-28T13:00:00+01:00,0.0,0.00929640331687888,0.4337479527945417,1.5432000000000001,0.0,0.5168506749999994
sc01,y2030,2030-03-28T15:00:00+01:00,0.0,0.0,0.4337479527945417,1.5432000000000001,0.0,0.5409191249999994
sc01,y2030,2030-03-28T17:00:00+01:00,0.0,0.01981174879713482,0.4337479527945417,1.5432000000000001,0.0,0.5082063249999993
sc01,y2030,2030-03-28T19:00:00+01:00,0.0,0.14276073528976013,0.4337479527945417,1.5432000000000001,0.0,0.38619692499999925
sc01,y2030,2030-03-28T21:00:00+01:00,0.0,0.0,0.17314172915292497,1.5432000000000001,0.0,0.5672662749999995
sc01,y2030,2030-03-28T23:00:00+01:00,0.0,0.0,0.17237832062233352,1.5432000000000001,0.0,0.5539292249999994
sc01,y2030,2030-03-29T01:00:00+01:00,0.0,0.0,0.11453962068269641,1.5432000000000001,0.0,0.5338773499999994
sc01,y2030,2030-03-29T03:00:00+01:00,0.0,0.0,0.17237832062233352,1.5432000000000001,0.0,0.5473726499999994
sc01,y2030,2030-03-29T05:00:00+01:00,0.0,0.14261616340770808,0.3273199912091157,1.5432000000000001,0.0,0.37871477499999917
sc01,y2030,2030-03-29T07:00:00+01:00,0.0,0.1419403655211159,0.5436314019020944,1.5432000000000001,0.0,0.3739229499999992
sc01,y2030,2030-03-29T09:00:00+01:00,0.0,0.14691279565423218,0.5371067347140684,1.5432000000000001,0.0,0.41409289999999904
sc01,y2030,2030-03-29T11:00:00+01:00,0.0,0.15395900150469546,0.42199590088715094,1.5432000000000001,0.0,0.4739249749999991
sc01,y2030,2030-03-29T13:00:00+01:00,0.0,0.07717932188014562,0.40168770515225527,1.5432000000000001,0.0,0.519541724999999
sc01,y2030,2030-03-29T15:00:00+01:00,0.0,0.0,0.40168770515225527,1.5432000000000001,0.0,0.5574093499999989
sc01,y2030,2030-03-29T17:00:00+01:00,0.0,0.1037739700721477,0.40168770515225527,1.5432000000000001,0.0,0.4820172749999989
sc01,y2030,2030-03-29T19:00:00+01:00,0.0,0.1481675358945622,0.40168770515225527,1.5432000000000001,0.0,0.4238371249999989
sc01,y2030,2030-03-29T21:00:00+01:00,0.0,0.0,0.1507330114075719,1.5432000000000001,0.0,0.5966531499999992
sc01,y2030,2030-03-29T23:00:00+01:00,0.0,0.0,0.13226594129252298,1.5432000000000001,0.0,0.5854491999999993
sc01,y2030,2030-03-30T01:00:00+01:00,0.0,0.0,0.05282990174850466,1.5432000000000001,0.0,0.6150081499999993
sc01,y2030,2030-03-30T03:00:00+01:00,0.0,0.0,0.13226594129252298,1.5432000000000001,0.0,0.6062764749999994
sc01,y2030,2030-03-30T05:00:00+01:00,0.0,0.09139680844648915,0.15747387263299065,1.5432000000000001,0.0,0.6077443749999993
sc01,y2030,2030-03-30T07:00:00+01:00,0.0,0.16608921039759275,0.45572489397113947,1.5432000000000001,0.0,0.4483836749999989
sc01,y2030,2030-03-30T09:00:00+01:00,0.0,0.17034095737755198,0.44617975621239836,1.5432000000000001,0.0,0.49025074999999896
sc01,y2030,2030-03-30T11:00:00+01:00,0.0,0.13257408581658756,0.35245312939694384,1.5432000000000001,0.0,0.5575289999999989
sc01,y2030,2030-03-30T13:00:00+01:00,0.0,0.028930435862123488,0.35245312939694384,1.5432000000000001,0.0,0.588782774999999
sc01,y2030,2030-03-30T15:00:00+01:00,0.0,0.0,0.35245312939694384,1.5432000000000001,0.0,0.566329474999999
sc01,y2030,2030-03-30T17:00:00+01:00,0.0,0.0909913702275442,0.35245312939694384,1.5432000000000001,0.0,0.5042002999999988
sc01,y2030,2030-03-30T19:00:00+01:00,0.0,0.16101008590651808,0.35245312939694384,1.5432000000000001,0.0,0.4070725249999989
sc01,y2030,2030-03-30T21:00:00+01:00,0.0,0.0,0.13596176724692202,1.5432000000000001,0.0,0.5969191499999993
sc01,y2030,2030-03-30T23:00:00+01:00,0.0,0.0,0.0945568117997288,1.5432000000000001,0.0,0.5910963499999993
sc01,y2030,2030-03-31T01:00:00+01:00,0.0,0.0,0.05629678587762455,1.5432000000000001,0.0,0.5494570499999993
sc01,y2030,2030-03-31T03:00:00+02:00,0.0,0.0,0.0945568117997288,1.5432000000000001,0.0,0.4913754499999993
sc01,y2030,2030-03-31T05:00:00+02:00,0.0,0.11333410748584169,0.11944227111788686,1.5432000000000001,0.0,0.26084204999999927
sc01,y2030,2030-03-31T07:00:00+02:00,0.0,0.18188211568929785,0.24102837703364693,1.5432000000000001,0.0,0.27745382499999893
sc01,y2030,2030-03-31T09:00:00+02:00,0.0,0.19129236549999992,0.23665281911366456,1.5432000000000001,0.0,0.344180499999999
sc01,y2030,2030-03-31T11:00:00+02:00,0.0,0.17287778610214954,0.11944227111788686,1.5432000000000001,0.0,0.416428499999999
sc01,y2030,2030-03-31T13:00:00+02:00,0.0,0.03765571990768067,0.11944227111788686,1.5432000000000001,0.0,0.45254647499999895
sc01,y2030,2030-03-31T15:00:00+02:00,0.0,0.0,0.11944227111788686,1.5432000000000001,0.0,0.4693132499999989
sc01,y2030,2030-03-31T17:00:00+02:00,0.0,0.09479993741977633,0.11944227111788686,1.5432000000000001,0.0,0.45086637499999893
sc01,y2030,2030-03-31T19:00:00+02:00,0.0,0.1911777034560062,0.11944227111788686,1.5432000000000001,0.0,0.4058530249999988
sc01,y2030,2030-03-31T21:00:00+02:00,0.0,0.0,0.03513502461250008,1.5432000000000001,0.0,0.6215805249999993
sc01,y2030,2030-03-31T23:00:00+02:00,0.0,0.0019298782200000003,0.029112581975000076,1.5432000000000001,0.0,0.6035628541819065
sc01,y2030,2030-04-01T01:00:00+02:00,0.0,0.0005771832600000026,0.029112581975000076,1.5432000000000001,0.0,0.5035280686869064
sc01,y2030,2030-04-01T03:00:00+02:00,0.0,0.0,0.029112581975000076,1.5432000000000001,0.0,0.4608165077239063
sc01,y2030,2030-04-01T05:00:00+02:00,0.0,0.0,0.02956775025000009,1.5432000000000001,0.0,0.3896570749999992
sc01,y2030,2030-04-01T07:00:00+02:00,0.0,0.0021917061399999924,0.02956775025000009,1.5432000000000001,0.0,0.41772682499999875
sc01,y2030,2030-04-01T09:00:00+02:00,0.0,0.003686179169999991,0.02956775025000009,1.5432000000000001,0.0,0.5147832499999988
sc01,y2030,2030-04-01T11:00:00+02:00,0.0,0.0033515487999999927,0.02956775025000009,1.5432000000000001,0.0,0.5458646999999988
sc01,y2030,2030-04-01T13:00:00+02:00,0.0,0.0020025720999999885,0.02956775025000009,1.5432000000000001,0.0,0.5523049249999987
sc01,y2030,2030-04-01T15:00:00+02:00,0.0,0.0017201500699999975,0.02956775025000009,1.5432000000000001,0.0,0.5633091999999988
sc01,y2030,2030-04-01T17:00:00+02:00,0.0,0.003609852709999993,0.02956775025000009,1.5432000000000001,0.0,0.5285507999999989
sc01,y2030,2030-04-01T19:00:00+02:00,0.0,0.18039561524090594,0.029567750250000087,1.5432000000000001,0.0,0.4340726999999989
