InitialNode,,,Node_1,Node_1,Node_2,Node_2,Node_3,Node_3,Node_4,Node_4,Node_4,Node_6,Node_6,Node_7,Node_8
sc01,y2030,2030-06-03T15:00:00+02:00,387.99539651193004,456.26182707308726,-91.88427118500242,-158.91094076500283,-73.68498160083536,-59.998491584167255,250.7952119500052,1.0542448123964654,69.86247519868894,79.46887984877182,75.33935569754236,-25.02912515122968,34.63552980131257
sc01,y2030,2030-06-03T17:00:00+02:00,444.26032937977766,514.6047004202396,-97.2455447214003,-176.27557952860502,-73.9381181080307,-68.89428065836978,273.5211242500053,-5.459386676258449,72.22759499799602,87.99181784900279,84.80992761800432,-25.975317250998774,41.739540102005535
sc01,y2030,2030-06-03T19:00:00+02:00,449.3678353704039,535.1030296346138,-94.06715114643683,-180.03449870356857,-66.76133589894312,-72.98942356249394,274.1016498500054,-13.016232735031053,67.85373660648241,89.68762486950732,88.00803313901339,-24.52139588049418,46.35528414351919
sc01,y2030,2030-06-03T21:00:00+02:00,443.896027385433,502.7721421445848,-92.1778725558896,-170.91228609411579,-68.17364454609066,-67.85258778479908,263.0901586500054,-8.28091299729261,67.65529808662541,85.24211842945972,82.78751729891809,-24.37878102054181,41.96560136337624
sc01,y2030,2030-06-03T23:00:00+02:00,337.3451395071319,415.58939910288586,-92.26390067653479,-148.71041037347067,-79.41796260748856,-53.008323244046366,240.97431105000533,9.879984196645374,72.44694095298831,74.58354988767202,68.84232943934276,-25.82241303232957,27.959021967013275
sc01,y2030,2030-06-04T01:00:00+02:00,336.15349950368125,408.12005005133653,-89.4114187694649,-145.48512573054052,-76.27646841883717,-52.284374435627946,234.8965445000054,8.459511935052234,69.9169407997824,72.93668727274071,67.57452637748018,-24.93687293726088,27.956619410219208
sc01,y2030,2030-06-04T03:00:00+02:00,311.153661022774,373.57851133224364,-83.24255490756971,-133.8189367424357,-71.82812314639759,-47.59134704117229,217.06149165000542,9.199066685619318,65.43745594074757,67.12243141175233,61.89103226750336,-23.319856783249328,25.004832254254094
sc01,y2030,2030-06-04T05:00:00+02:00,365.14096255526454,395.29581843475324,-73.33211958696484,-134.77417111304058,-54.83311375675382,-53.183387615211245,208.10629070000542,-5.616844613437477,54.07590056193856,67.24047169868864,65.112179829376,-19.470482761313022,32.635053898062985
sc01,y2030,2030-06-04T07:00:00+02:00,364.7079618217712,395.2435360382465,-73.4651650616826,-134.82238823832282,-55.030747653642244,-53.14900962804059,208.28755330000547,-5.46753993750404,54.215519405623525,67.26819941112706,65.10721437825262,-19.51828114387455,32.57096114937808
sc01,y2030,2030-06-04T09:00:00+02:00,367.53781320273805,411.4047742772797,-79.54637622907512,-141.75892222093034,-61.69783260632594,-54.7327600327493,221.30529845000547,-2.4884246456085,59.59642864201098,70.80822246099783,67.84801210199443,-21.402318564003764,32.61411238299061
sc01,y2030,2030-06-04T11:00:00+02:00,375.79459537249494,435.89106233752295,-87.33000027129279,-151.60694932871272,-69.74652578946427,-57.406299416828624,238.93694960000545,0.536854055793734,66.27866622722722,75.80488921559237,71.9641285671836,-23.752173114409246,33.27839610277439
sc01,y2030,2030-06-04T13:00:00+02:00,366.54038775179674,433.195755863221,-89.48018759261006,-151.91414620739542,-73.17657288231833,-56.53600367529194,241.3943338000055,3.3333552949798007,68.63490742448897,76.02632043350522,71.58786290700903,-24.554652016496426,31.94606502551256
sc01,y2030,2030-06-04T15:00:00+02:00,381.3520625871993,452.36198599781875,-92.5644760237122,-158.23073592629333,-75.1587587513729,-59.20491927233945,250.79521195000544,2.570534765353627,70.7722491704631,79.16562185818043,74.73283971635969,-25.33238314182118,33.725755829538514
sc01,y2030,2030-06-04T17:00:00+02:00,430.33618962171374,506.4308026783044,-98.67122456011002,-174.8498996898955,-77.0270910919016,-67.2309875132086,273.5211242500055,-2.281308702467899,74.13444178227024,87.35620225424479,83.53869642848821,-26.610932845756775,39.832693317731426
sc01,y2030,2030-06-04T19:00:00+02:00,448.326378451374,517.6382240536441,-97.11333816637358,-176.98831168363205,-73.3614077754724,-69.4355387059013,274.10164985000563,-6.225774169755782,71.92801174564755,88.32953315645243,85.29184971290327,-25.8794875935493,42.281009004354054
sc01,y2030,2030-06-04T21:00:00+02:00,427.1509828693042,492.94228666071405,-93.89238223330904,-169.1977764166966,-71.88841551383263,-65.85232649447659,263.0901586500056,-4.4589851747121045,69.94845478017386,84.47773286494365,81.25874616988594,-25.143166585058108,39.67244466982789
sc01,y2030,2030-06-04T23:00:00+02:00,320.3993506092827,405.64170050073557,-93.99896438621225,-146.97534666379337,-83.17726731178965,-50.984082249422805,240.97431105000555,13.747730382801304,74.76758866468191,73.81000065044097,67.29523096488055,-26.595962269560737,25.638374255319786
sc01,y2030,2030-06-05T01:00:00+02:00,321.41548135852025,399.46838069649806,-90.92043086623913,-143.9761136337665,-79.54599462851452,-50.523860322724765,234.89654450000563,11.823351400777948,71.93524447921784,72.26391937959565,66.22899059118991,-25.609640830406065,25.938315730783867
sc01,y2030,2030-06-05T03:00:00+02:00,240.5588502857665,433.8486723759836,-72.73031751621978,-144.33117413378582,-49.05160879847264,-59.85562399774735,217.06149165000565,-14.234462499265078,51.377338429817065,71.80913724872929,71.26444394145703,-18.63315094627238,39.0649497651846
sc01,y2030,2030-06-05T05:00:00+02:00,362.5358223670929,393.76652112292555,-73.59885749019074,-134.5074332098149,-55.41104588040968,-52.87219339478128,208.10629070000564,-5.022241370829739,54.43266250750312,67.12155105016716,64.87433853233304,-19.589403409834503,32.27829195249854
sc01,y2030,2030-06-05T07:00:00+02:00,360.2606786497287,392.6328442102899,-73.92051828748913,-134.36703501251645,-56.01734630955618,-52.617764197933184,208.2875533000057,-4.452481704977251,54.82455434513967,67.06518776462167,64.70119108524197,-19.72129279038004,31.961926209861936
sc01,y2030,2030-06-05T09:00:00+02:00,366.33073196617926,410.6961805138392,-79.66996816455907,-141.63533028544663,-61.96561513320764,-54.588569441351595,221.3052984500057,-2.212917622759103,59.76173285572073,70.75312105642794,67.73780929285466,-21.457419968573753,32.44880816928097
sc01,y2030,2030-06-05T11:00:00+02:00,385.10723806066727,441.3578696493512,-86.37648736806707,-152.5604622319386,-67.68058116580843,-58.51873113725886,238.93694960000568,-1.588685124313871,65.00334271916275,76.22999705161403,72.81434423922661,-23.327065278387682,34.553719610838975
sc01,y2030,2030-06-05T13:00:00+02:00,381.32460065502306,441.8745429599955,-87.96644565712624,-153.42788814287945,-69.8967986887699,-58.302035933356535,241.39433380000574,-0.04102776953618381,66.61027758577931,76.70119704640842,72.93761613281558,-23.879775403593207,33.97069486422233
sc01,y2030,2030-06-05T15:00:00+02:00,393.4662105979523,459.4733629870664,-91.32411957209929,-159.47109237790642,-72.47131977287835,-60.652001799221146,250.79521195000564,-0.1944264913668059,69.11327241643083,79.71861410952464,75.83882421904786,-24.779390890476982,35.38473258357078
sc01,y2030,2030-06-05T17:00:00+02:00,435.9939251055849,509.7520671944338,-98.09193423752949,-175.42919001247625,-75.77196205964354,-67.90682622288607,273.52112425000576,-3.572643379887386,73.35964097581859,87.61446918972871,84.05523029945606,-26.352665910272965,40.60749412418308
sc01,y2030,2030-06-05T19:00:00+02:00,441.5996182900841,513.6894092149347,-97.8020849405672,-176.29956490943866,-74.85369245289175,-68.63200080267562,274.10164985000586,-4.69044281894937,72.84921055613147,88.022466886291,84.67771717258077,-26.186553863710603,41.35981019387025
sc01,y2030,2030-06-05T21:00:00+02:00,413.0565959338208,484.6684485961983,-95.33549352363168,-167.75466512637416,-75.01515664286484,-64.16869665576696,263.09015865000583,-1.2420495900347106,71.87861613098023,83.83434574800808,79.97197193601502,-25.786553701993565,37.74228331902141
sc01,y2030,2030-06-05T23:00:00+02:00,316.20158214154117,403.1774814684779,-94.42877003137356,-146.54554101863226,-84.10851287630572,-50.48264233006805,240.97431105000578,14.705838800139981,75.34245371508507,73.61837896697321,66.91198759794503,-26.787583953028495,25.063509204916514
sc01,y2030,2030-06-06T01:00:00+02:00,312.28371103594,394.10775101907916,-91.8554244146263,-143.04112008537956,-81.57181398335328,-49.433034516273175,234.89654450000586,13.907607852390758,73.18579835018556,71.84706808927311,65.39528801054473,-26.026492120728605,24.68776185981614
sc01,y2030,2030-06-06T03:00:00+02:00,240.55885028576628,433.84867237598377,-72.73031751621994,-144.33117413378594,-49.05160879847281,-59.85562399774735,217.06149165000588,-14.234462499264966,51.37733842981695,71.80913724872929,71.26444394145715,-18.63315094627238,39.06494976518482
sc01,y2030,2030-06-06T05:00:00+02:00,329.9662731735449,374.64719531647427,-76.93362361922301,-131.17266708078284,-62.636372493312884,-48.98163291091029,208.10629070000587,2.4115081251377957,58.892912205083746,65.63480115097364,61.90083873394603,-21.07615330902801,27.818042254917906
sc01,y2030,2030-06-06T07:00:00+02:00,325.3784615529548,372.1559113070643,-77.49207635200528,-130.79547694800053,-63.75572211600783,-48.45094645599768,208.28755330000592,3.509116480506558,59.60151325643004,65.47286812752495,61.51655181104854,-21.31361242747676,27.18496729857167
sc01,y2030,2030-06-06T09:00:00+02:00,336.63397688553465,393.2632730944845,-82.71059155165588,-138.59470689835,-68.55363247191725,-51.0411754897388,221.3052984500059,4.565138677644298,63.82856663596259,69.3975097963474,65.02658677269346,-22.813031228654303,28.38197438903911
sc01,y2030,2030-06-06T11:00:00+02:00,356.84444230797953,424.76674040203966,-89.27028898097034,-149.66666061903555,-73.95048466043208,-55.142629255538424,238.93694960000587,4.862080971116178,68.87380237642083,74.93984383252806,70.23403780105464,-24.61721849747367,30.6832599535809
sc01,y2030,2030-06-06T13:00:00+02:00,356.07398667652876,427.05165693849034,-90.5518327539005,-150.8425010461054,-75.49847073178061,-55.285750987120075,241.39433380000597,5.7222309670229565,70.0682328277148,75.54854529909672,70.63231263819203,-25.032427150905036,30.512739622286954
sc01,y2030,2030-06-06T15:00:00+02:00,372.5828718882751,447.2142016967441,-93.46234537855108,-157.33286657145484,-77.10414235352353,-58.15740502502776,250.79521195000586,4.5720352021811905,71.97314943255995,78.76532177081496,73.93223954162853,-25.732683229186758,32.524855567441776
sc01,y2030,2030-06-06T17:00:00+02:00,410.78291338515504,494.95242891486413,-100.67326649559405,-172.8478577544119,-81.36484861878334,-64.89527192181089,273.521124250006,2.181576445381306,76.81217287097985,86.46362522467498,81.75354236934862,-27.50350987532679,37.15496222902181
sc01,y2030,2030-06-06T19:00:00+02:00,422.43939525245014,502.44176975256937,-99.7638825212125,-174.33776732879357,-79.104253877623,-66.34323695858969,274.1016498500061,-0.31726904542783707,75.47311482024432,87.14783213158684,82.9284476631723,-27.06118861841489,38.73590592975739
sc01,y2030,2030-06-06T21:00:00+02:00,405.36668491231575,480.1542346177041,-96.12285642685747,-166.9673022231486,-76.72110959985412,-63.250106602003584,263.09015865000606,0.5131135484062188,72.93171401404474,83.48331312032009,79.26990668063871,-26.13758632968166,36.68918543595701
sc01,y2030,2030-06-06T23:00:00+02:00,297.10976515229424,391.9699984577254,-96.38356357976075,-144.59074747024536,-88.34389889781113,-48.20204985694981,240.974311050006,19.063399418419614,77.95699008605284,72.74686684331732,65.16896335063338,-27.659096076684484,22.44897283394898
sc01,y2030,2030-06-07T01:00:00+02:00,298.18716598217685,385.832646072843,-93.29875667269089,-141.5977878273152,-84.69903387582639,-47.74914688186471,234.8965445000061,17.12503601099291,75.11625524534682,71.20358245755276,64.10831674710393,-26.669977752449057,22.75730496465489
sc01,y2030,2030-06-07T03:00:00+02:00,240.55885028576628,433.84867237598377,-72.73031751621994,-144.3311741337861,-49.05160879847281,-59.85562399774735,217.0614916500061,-14.234462499264966,51.37733842981718,71.80913724872929,71.26444394145715,-18.633150946272494,39.0649497651846
sc01,y2030,2030-06-07T05:00:00+02:00,330.396148281072,374.89954520894764,-76.88960910309406,-131.21668159691203,-62.54100770836668,-49.032983179727594,208.10629070000607,2.313392432933492,58.83404278976112,65.65442428941459,61.940085010827815,-21.056530170587173,27.876911670240645
sc01,y2030,2030-06-07T07:00:00+02:00,334.55927787015935,377.54533248986036,-76.55206102942469,-131.73549227058135,-61.71902225041642,-49.5476309990085,208.28755330000615,1.4136656572537598,58.3442427624784,65.89195829217553,62.35473214034959,-20.894522262826285,28.442237792523308
sc01,y2030,2030-06-07T09:00:00+02:00,355.2919018317714,404.21604814824843,-80.80022380972052,-140.5050746402856,-64.4145023643905,-53.269937855330184,221.30529845000612,0.3066105862461477,61.27344978112392,70.24921541462703,66.72999800925261,-21.961325610374782,30.93709124387778
sc01,y2030,2030-06-07T11:00:00+02:00,376.8909509638937,436.53465674612613,-87.21774543258337,-151.7192041674228,-69.50330697226003,-57.5372633953235,238.9369496000061,0.2866193111698001,66.12852538045311,75.85493616451733,72.0642224650332,-23.702126165484394,33.42853694954873
sc01,y2030,2030-06-07T13:00:00+02:00,374.86586460663653,438.08306650838335,-88.62774968938442,-152.76658411062172,-71.32962409199573,-57.53051456238889,241.3943338000062,1.4331291357055909,67.49477172892449,76.40636566536018,72.34795337071887,-24.17460678464156,33.08620072107726
sc01,y2030,2030-06-07T15:00:00+02:00,389.5630252753721,457.1820733096479,-91.72376312048664,-159.0714488295195,-73.3372141277171,-60.185750992769684,250.7952119500061,0.6964455852456197,69.64779566239865,79.5404396942021,75.4824753884028,-24.957565305799623,34.850209337603076
sc01,y2030,2030-06-07T17:00:00+02:00,426.75322494429514,504.3274923557246,-99.03808101172324,-174.48304323828296,-77.82194673706294,-66.80298831966047,273.5211242500062,-1.4635245290810506,74.62511228630252,87.1926454195675,83.21158275913353,-26.77448968043428,39.34202281369925
sc01,y2030,2030-06-07T19:00:00+02:00,440.8152683169666,513.2289716880538,-97.88239381153502,-176.2192560384713,-75.02769500665518,-68.53830711987996,274.1016498500063,-4.511420960750412,72.95662367105082,87.98666251465148,84.60610842930127,-26.222358235350242,41.252397078951006
sc01,y2030,2030-06-07T21:00:00+02:00,425.4660674660795,491.95318956394084,-94.06489916879312,-169.02525948121317,-72.26220220738105,-65.65105673641224,263.0901586500063,-4.074416172695994,70.17919618138346,84.40081906454044,81.10491856907964,-25.22008038546131,39.44170326861829
sc01,y2030,2030-06-07T23:00:00+02:00,316.8222301791761,403.5418209308441,-94.36522245072865,-146.6090885992776,-83.97082645157461,-50.55678117415419,240.9743110500062,14.564180651618353,75.25745882597224,73.6467105966776,66.96865085735382,-26.759252323324212,25.148504094029576
sc01,y2030,2030-06-08T01:00:00+02:00,322.2394257133598,399.9520613416605,-90.83606796301352,-144.06047653699278,-79.363208338192,-50.622283709821744,234.89654450000629,11.63529242900363,71.82240909615334,72.30153117395055,66.30421417989973,-25.57202903605127,26.05115111384848
sc01,y2030,2030-06-08T03:00:00+02:00,307.3432590335279,371.34168832149237,-83.63269845595711,-133.4287931940492,-72.67343416790301,-47.136179568054274,217.06149165000633,10.068761678898586,65.95927293671534,66.94849241309664,61.543154270191636,-23.493795781905135,24.483015258286443
sc01,y2030,2030-06-08T05:00:00+02:00,367.29873427569595,396.5624967143244,-73.11118732890066,-134.99510337110564,-54.35442719761402,-53.441141916286796,208.1062907000063,-6.109339438706396,53.780403666777275,67.33897066374261,65.30917775948365,-19.37198379625915,32.93055079322449
sc01,y2030,2030-06-08T07:00:00+02:00,359.4376085690845,392.14967679093604,-74.00479167458617,-134.2827616254202,-56.19993864826589,-52.51944524632041,208.28755330000638,-4.264622279574137,54.93727000038162,67.02761587954109,64.62604731508081,-19.758864675460728,31.8492105546202
sc01,y2030,2030-06-08T09:00:00+02:00,359.40629132101895,406.63132115900135,-80.37895526133349,-140.92634318867286,-63.501753842885144,-53.761417828448565,221.30529845000635,-0.6324672195333614,60.71000309765617,70.4370309757829,67.10562913156448,-21.773510049218903,31.50053792734564
sc01,y2030,2030-06-08T11:00:00+02:00,378.09512582948537,437.24154438053506,-87.09445107774478,-151.84249852226162,-69.23616920344294,-57.681106809301994,238.93694960000633,0.01177564517507168,65.96361918085636,75.90990489771632,72.17415993143106,-23.647157432285514,33.59344314914547
