Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3,SolarPV_1,WindFarm_1
sc01,y2030,2030-03-28T11:00:00+01:00,0.0,42.8285617108437,0.0,0.0,-12.335680102137037,0.0,16.883004215421895,0.0,0.0,0.0,151.4086258745353,0.0,0.0,0.0,80.49223749999989,161.3476874999998
sc01,y2030,2030-03-28T13:00:00+01:00,0.0,42.8285617108437,0.0,0.0,-12.335680102137037,0.0,1.5277900027950708,0.0,0.0,0.0,139.05141251342747,0.0,0.0,0.0,91.9590124999999,166.4663249999998
sc01,y2030,2030-03-28T15:00:00+01:00,0.0,42.8285617108437,0.0,0.0,-12.335680102137037,0.0,0.0,0.0,0.0,0.0,120.21362952288106,0.0,0.0,0.0,85.76911249999988,184.69044999999977
sc01,y2030,2030-03-28T17:00:00+01:00,0.0,42.8285617108437,0.0,0.0,-12.335680102137037,0.0,3.255903462707335,0.0,0.0,0.0,142.0562083448168,0.0,0.0,0.0,58.6575749999999,195.44558749999973
sc01,y2030,2030-03-28T19:00:00+01:00,0.0,42.8285617108437,0.0,0.0,-12.335680102137037,0.0,23.461592266695682,0.0,0.0,0.0,184.16081522056749,0.0,0.0,0.0,10.373237499999895,182.7252249999997
sc01,y2030,2030-03-28T21:00:00+01:00,0.0,0.0,0.0,0.0,-12.335680102137037,0.0,0.0,0.0,0.0,0.0,121.97873918637026,0.0,0.0,0.0,100.0,183.63313749999975
sc01,y2030,2030-03-28T23:00:00+01:00,0.0,0.0,0.0,0.0,-12.281290190088168,0.0,0.0,0.0,0.0,0.0,86.05674453675528,0.0,0.0,0.0,100.0,176.96461249999967
sc01,y2030,2030-03-29T01:00:00+01:00,0.0,0.0,0.0,0.0,-8.160506000918556,0.0,0.0,0.0,0.0,0.0,78.142604714314,0.0,0.0,0.0,100.0,166.93867499999965
sc01,y2030,2030-03-29T03:00:00+01:00,0.0,0.0,0.0,0.0,-12.281290190088168,0.0,0.0,0.0,0.0,0.0,89.0633780797565,0.0,0.0,0.0,100.0,173.6863249999997
sc01,y2030,2030-03-29T05:00:00+01:00,0.0,25.46343217586733,0.0,0.0,-12.281290190088168,0.0,23.437833026852527,0.0,0.0,0.0,186.0889046168064,0.0,0.0,0.0,0.06839999999989582,189.2889874999997
sc01,y2030,2030-03-29T07:00:00+01:00,0.0,59.940216209523946,0.0,0.0,-12.281290190088168,0.0,23.32677101503437,0.0,0.0,0.0,188.46476405208801,1.0722771981430679,0.0,0.0,3.166124999999896,183.7953499999997
sc01,y2030,2030-03-29T09:00:00+01:00,0.0,59.940216209523946,0.0,0.0,-12.281290190088168,0.0,24.143950389468248,0.0,0.0,0.0,175.32162536542916,0.0,0.0,0.0,42.56811249999989,164.47833749999964
sc01,y2030,2030-03-29T11:00:00+01:00,0.0,41.02266550312728,0.0,0.0,-12.281290190088168,0.0,25.301938321901044,0.0,0.0,0.0,155.39229473634242,0.0,0.0,0.0,75.57938749999988,161.38309999999964
sc01,y2030,2030-03-29T13:00:00+01:00,0.0,37.685174931666566,0.0,0.0,-12.281290190088168,0.0,12.683808175243561,0.0,0.0,0.0,138.97942116959672,0.0,0.0,0.0,82.90234999999987,176.8685124999996
sc01,y2030,2030-03-29T15:00:00+01:00,0.0,37.685174931666566,0.0,0.0,-12.281290190088168,0.0,0.0,0.0,0.0,0.0,123.47943400118899,0.0,0.0,0.0,74.21614999999987,204.48852499999958
sc01,y2030,2030-03-29T17:00:00+01:00,0.0,37.685174931666566,0.0,0.0,-12.281290190088168,0.0,17.05442724701099,0.0,0.0,0.0,151.67994324088772,0.0,0.0,0.0,46.042737499999866,194.96589999999958
sc01,y2030,2030-03-29T19:00:00+01:00,0.0,37.685174931666566,0.0,0.0,-12.281290190088168,0.0,24.350156976030643,0.0,0.0,0.0,171.63902018789133,0.0,0.0,0.0,6.350012499999867,205.5685499999996
sc01,y2030,2030-03-29T21:00:00+01:00,0.0,0.0,0.0,0.0,-10.739145431043372,0.0,0.0,0.0,0.0,0.0,106.66020904187124,0.0,0.0,0.0,100.0,198.32657499999962
sc01,y2030,2030-03-29T23:00:00+01:00,0.0,0.0,0.0,0.0,-9.423437944018232,0.0,0.0,0.0,0.0,0.0,70.53190463997983,0.0,0.0,0.0,99.2508366164974,192.72459999999967
sc01,y2030,2030-03-30T01:00:00+01:00,0.0,0.0,0.0,0.0,8.68217449144726,0.0,0.0,0.0,0.0,0.0,88.24706920921344,0.0,0.0,0.0,43.52365039231526,207.5040749999997
sc01,y2030,2030-03-30T03:00:00+01:00,0.0,0.0,0.0,0.0,-9.423437944018232,0.0,0.0,0.0,0.0,0.0,70.71376080670855,0.0,0.0,0.0,88.29001500713338,203.13823749999966
sc01,y2030,2030-03-30T05:00:00+01:00,0.0,0.0,0.0,0.0,-11.219405782470382,0.0,15.020339100219118,0.0,0.0,0.0,106.36788741573878,0.0,0.0,0.0,100.0,203.87218749999963
sc01,y2030,2030-03-30T07:00:00+01:00,0.0,47.446517502085285,0.0,0.0,-11.219405782470382,0.0,-11.833215354293033,0.0,0.0,0.0,199.4806199019139,1.5686675315204068,0.0,0.0,2.1057624999998668,222.0860749999996
sc01,y2030,2030-03-30T09:00:00+01:00,0.0,47.446517502085285,0.0,0.0,-11.219405782470382,0.0,-12.13613592044771,0.0,0.0,0.0,186.8105794178927,0.0,0.0,0.0,39.60786249999987,205.5175124999996
sc01,y2030,2030-03-30T11:00:00+01:00,0.0,32.04329126894989,0.0,0.0,-11.219405782470382,0.0,21.78749738326545,0.0,0.0,0.0,123.64305856230273,0.0,0.0,0.0,72.79213749999985,205.9723624999996
sc01,y2030,2030-03-30T13:00:00+01:00,0.0,32.04329126894989,0.0,0.0,-11.219405782470382,0.0,4.754487211888272,0.0,0.0,0.0,111.76071164948243,0.0,0.0,0.0,84.01293749999985,210.37844999999962
sc01,y2030,2030-03-30T15:00:00+01:00,0.0,32.04329126894989,0.0,0.0,-11.219405782470382,0.0,0.0,0.0,0.0,0.0,118.49329466860536,0.0,0.0,0.0,78.17284999999985,204.99188749999965
sc01,y2030,2030-03-30T17:00:00+01:00,0.0,32.04329126894989,0.0,0.0,-11.219405782470382,0.0,14.953708551119508,0.0,0.0,0.0,140.3685622100148,0.0,0.0,0.0,53.76867499999985,198.33147499999959
sc01,y2030,2030-03-30T19:00:00+01:00,0.0,32.04329126894989,0.0,0.0,-11.219405782470382,0.0,-11.471347333063514,0.0,0.0,0.0,211.40845363881843,0.0,0.0,0.0,10.663762499999855,192.8724999999996
sc01,y2030,2030-03-30T21:00:00+01:00,0.0,0.0,0.0,0.0,-9.686751282227846,0.0,0.0,0.0,0.0,0.0,102.87537038880579,0.0,0.0,0.0,100.0,198.4595749999996
sc01,y2030,2030-03-30T23:00:00+01:00,0.0,0.0,0.0,0.0,-6.736807975443071,0.0,0.0,0.0,0.0,0.0,65.99841731045075,0.0,0.0,0.0,93.8778638423704,195.5481749999996
sc01,y2030,2030-03-31T01:00:00+01:00,0.0,0.0,0.0,0.0,-4.010928762017363,0.0,0.0,0.0,0.0,0.0,58.3674097439425,0.0,0.0,0.0,100.0,174.72852499999962
sc01,y2030,2030-03-31T03:00:00+02:00,0.0,0.0,0.0,0.0,-6.736807975443071,0.0,0.0,0.0,0.0,0.0,87.01112518411269,0.0,0.0,0.0,100.0,145.68772499999966
sc01,y2030,2030-03-31T05:00:00+02:00,0.0,0.0,0.0,0.0,-8.509800926624788,0.0,18.62555985261448,0.0,0.0,0.0,210.6627158061841,0.0,0.0,0.0,0.0,130.42102499999964
sc01,y2030,2030-03-31T07:00:00+02:00,0.0,19.262622042758192,0.0,0.0,-8.509800926624788,0.0,-12.9583989164241,0.0,0.0,0.0,249.46424519120168,0.7190881697938245,0.0,0.0,3.664774999999853,135.06213749999964
sc01,y2030,2030-03-31T09:00:00+02:00,0.0,19.262622042758192,0.0,0.0,-8.509800926624788,0.0,-13.628842904213373,0.0,0.0,0.0,229.8251363052757,0.0,0.0,0.0,48.791224999999855,123.29902499999963
sc01,y2030,2030-03-31T11:00:00+02:00,0.0,0.0,0.0,0.0,-8.509800926624788,0.0,-12.316875178243315,0.0,0.0,0.0,201.21487314164554,0.0,0.0,0.0,81.17899999999985,127.03524999999962
sc01,y2030,2030-03-31T13:00:00+02:00,0.0,0.0,0.0,0.0,-8.509800926624788,0.0,6.188418301360965,0.0,0.0,0.0,146.4612771261211,0.0,0.0,0.0,90.40551249999984,135.86772499999964
sc01,y2030,2030-03-31T15:00:00+02:00,0.0,0.0,0.0,0.0,-8.509800926624788,0.0,0.0,0.0,0.0,0.0,138.59282181411447,0.0,0.0,0.0,83.99411249999983,150.66251249999962
sc01,y2030,2030-03-31T17:00:00+02:00,0.0,0.0,0.0,0.0,-8.509800926624788,0.0,15.579616300915713,0.0,0.0,0.0,148.01248026510595,0.0,0.0,0.0,57.69044999999982,167.74273749999963
sc01,y2030,2030-03-31T19:00:00+02:00,0.0,0.0,0.0,0.0,-8.509800926624788,0.0,-13.62067367602393,0.0,0.0,0.0,209.29891277200053,0.0,0.0,0.0,11.082324999999813,191.8441874999996
sc01,y2030,2030-03-31T21:00:00+02:00,0.0,0.0,0.0,0.0,-2.5032349285232236,0.0,0.0,0.0,0.0,0.0,68.07178733239006,0.0,0.0,0.0,100.0,197.23986218668082
sc01,y2030,2030-03-31T23:00:00+02:00,0.0,0.0,0.0,0.0,4.784421477949552,0.0,0.3171601479224351,0.0,0.0,0.0,253.612655556011,0.0,0.0,0.0,100.0,107.23126149564638
sc01,y2030,2030-04-01T01:00:00+02:00,0.0,0.0,0.0,0.0,4.784421477949552,0.0,0.0948554816686542,0.0,0.0,0.0,253.612655556011,0.0,0.0,0.0,100.0,91.29784898382783
sc01,y2030,2030-04-01T03:00:00+02:00,0.0,0.0,0.0,0.0,4.784421477949552,0.0,0.0,0.0,0.0,0.0,253.612655556011,0.0,0.0,0.0,100.0,84.27854338586982
sc01,y2030,2030-04-01T05:00:00+02:00,0.0,0.0,0.0,0.0,-2.106588112573027,0.0,0.0,0.0,0.0,0.0,111.45439693038628,0.0,0.0,0.0,0.0,194.82853749999958
sc01,y2030,2030-04-01T07:00:00+02:00,0.0,0.0,0.0,0.0,-2.106588112573027,0.0,0.3601894857204607,0.0,0.0,0.0,126.44271671886808,0.0,0.0,0.0,3.507862499999813,205.35554999999957
sc01,y2030,2030-04-01T09:00:00+02:00,0.0,0.0,0.0,0.0,-2.106588112573027,0.0,0.6057942510102055,0.0,0.0,0.0,97.18577732435674,0.0,0.0,0.0,46.96792499999982,210.42369999999957
sc01,y2030,2030-04-01T11:00:00+02:00,0.0,0.0,0.0,0.0,-2.106588112573027,0.0,0.550800409145652,0.0,0.0,0.0,76.99093588725603,0.0,0.0,0.0,80.42473749999984,192.50761249999954
sc01,y2030,2030-04-01T13:00:00+02:00,0.0,0.0,0.0,0.0,-2.106588112573027,0.0,0.3291068093723287,0.0,0.0,0.0,55.555343154698456,0.0,0.0,0.0,92.68782499999983,183.46463749999955
sc01,y2030,2030-04-01T15:00:00+02:00,0.0,0.0,0.0,0.0,4.859224766536663,0.0,-0.12255405496411353,0.0,0.0,0.0,129.5791791630676,0.0,0.0,0.0,86.63203749999984,119.2346124617301
sc01,y2030,2030-04-01T17:00:00+02:00,0.0,0.0,0.0,0.0,-2.106588112573027,0.0,-0.25718807629016016,0.0,0.0,0.0,89.99975255557669,0.0,0.0,0.0,59.662187499999845,204.61321249999958
sc01,y2030,2030-04-01T19:00:00+02:00,0.0,0.0,0.0,0.0,-2.106588112573027,0.0,-12.85249149541845,0.0,0.0,0.0,174.76407426129248,0.0,0.0,0.0,11.82103749999985,205.2153124999996
sc01,y2030,2030-04-01T21:00:00+02:00,0.0,0.0,0.0,0.0,-2.106588112573027,0.0,0.6177028984999111,0.0,0.0,0.0,62.840354572148094,0.0,0.0,0.0,100.0,191.83339612379874
sc01,y2030,2030-04-01T23:00:00+02:00,0.0,0.0,0.0,0.0,4.859224766536663,0.0,0.1896358573758583,0.0,0.0,0.0,253.612655556011,0.0,0.0,0.0,100.0,102.66034912372596
sc01,y2030,2030-04-02T01:00:00+02:00,0.0,0.0,0.0,0.0,4.859224766536663,0.0,0.06279540068379608,0.0,0.0,0.0,253.612655556011,0.0,0.0,0.0,-3.4285279893154774,196.7673249999996
sc01,y2030,2030-04-02T03:00:00+02:00,0.0,0.0,0.0,0.0,-2.266197514867674,0.0,0.0,0.0,0.0,0.0,50.74979439300098,0.0,0.0,0.0,99.55834268849581,179.04261249999965
sc01,y2030,2030-04-02T05:00:00+02:00,0.0,18.08031160835599,0.0,0.0,-9.915486940012318,0.0,-12.012346639505497,0.0,0.0,0.0,236.46650406350523,0.0,0.0,0.0,0.0,160.84328749999966
sc01,y2030,2030-04-02T07:00:00+02:00,0.0,59.7251731308589,0.0,0.0,-9.915486940012318,0.0,-11.855613398503648,0.0,0.0,0.0,241.47969199860552,0.0,0.0,0.0,4.169724999999849,149.69153749999967
sc01,y2030,2030-04-02T09:00:00+02:00,0.0,59.7251731308589,0.0,0.0,-9.915486940012318,0.0,-12.205024185879765,0.0,0.0,0.0,231.12028317649848,0.5650848684468635,0.0,0.0,47.82358749999985,123.6362624999997
sc01,y2030,2030-04-02T11:00:00+02:00,0.0,51.497405340393044,0.0,0.0,-9.915486940012318,0.0,-10.583713852497997,0.0,0.0,0.0,215.3546016737452,0.0,0.0,0.0,81.06456249999985,105.21268749999967
sc01,y2030,2030-04-02T13:00:00+02:00,0.0,51.497405340393044,0.0,0.0,-9.915486940012318,0.0,11.622531488341428,0.0,0.0,0.0,177.14483769279633,0.0,0.0,0.0,91.68429999999987,97.46714999999966
sc01,y2030,2030-04-02T15:00:00+02:00,0.0,51.497405340393044,0.0,0.0,-9.915486940012318,0.0,3.379422870462931,0.0,0.0,0.0,178.7554867826947,0.0,0.0,0.0,84.77886249999983,100.67497499999963
sc01,y2030,2030-04-02T17:00:00+02:00,0.0,51.497405340393044,0.0,0.0,-9.915486940012318,0.0,14.09794226202231,0.0,0.0,0.0,192.22208592389123,0.0,0.0,0.0,57.29244999999983,109.33518749999963
sc01,y2030,2030-04-02T19:00:00+02:00,0.0,51.497405340393044,0.0,0.0,-9.915486940012318,0.0,26.323130097409734,0.0,0.0,0.0,216.15542895728333,0.0,0.0,0.0,9.532562499999827,122.79976249999963
sc01,y2030,2030-04-02T21:00:00+02:00,0.0,0.0,0.0,0.0,-9.915486940012318,0.0,3.634873721143503,0.0,0.0,0.0,132.9159061182693,0.0,0.0,0.0,100.0,154.28314999999964
sc01,y2030,2030-04-02T23:00:00+02:00,0.0,0.0,0.0,0.0,-9.724274118513954,0.0,0.0,0.0,0.0,0.0,87.43928614451768,0.0,0.0,0.0,100.0,161.16714999999965
sc01,y2030,2030-04-03T01:00:00+02:00,0.0,0.0,0.0,0.0,-6.9189328396255245,0.0,0.0,0.0,0.0,0.0,89.44356992562585,0.0,0.0,0.0,100.0,142.9687124999996
sc01,y2030,2030-04-03T03:00:00+02:00,0.0,0.0,0.0,0.0,-9.724274118513954,0.0,0.0,0.0,0.0,0.0,125.74871969636602,0.0,0.0,0.0,100.0,123.15177499999962
sc01,y2030,2030-04-03T05:00:00+02:00,0.0,42.04986720682835,0.0,0.0,-12.92672540105,0.0,18.286967568444652,0.0,0.0,0.0,240.87886168821427,0.0,0.0,0.0,0.0,109.39611249999962
sc01,y2030,2030-04-03T07:00:00+02:00,0.0,83.18952902354948,0.0,0.0,-12.92672540105,0.0,17.471870537290975,0.0,0.0,0.0,251.89608339007518,0.0,0.0,0.0,3.8958874999998283,90.8268624999996
sc01,y2030,2030-04-03T09:00:00+02:00,0.0,83.18952902354948,0.0,0.0,-12.92672540105,0.0,18.253111190175293,0.0,0.0,0.0,241.9924426251656,4.584544754789421,0.0,0.0,43.51126249999983,66.53539999999964
sc01,y2030,2030-04-03T11:00:00+02:00,0.0,68.49582287573853,0.0,0.0,-12.92672540105,0.0,19.762055010343325,0.0,0.0,0.0,221.09354948237836,0.0,0.0,0.0,75.18782499999985,65.53937499999964
sc01,y2030,2030-04-03T13:00:00+02:00,0.0,55.09702378582526,0.0,0.0,-12.92672540105,0.0,20.532350059444163,0.0,0.0,0.0,210.37515697447594,0.0,0.0,0.0,83.92806249999984,72.56812499999963
sc01,y2030,2030-04-03T15:00:00+02:00,0.0,51.29205566452255,0.0,0.0,-12.92672540105,0.0,12.983894317991545,0.0,0.0,0.0,199.99710027342232,0.0,0.0,0.0,73.75777499999985,97.0830124999996
sc01,y2030,2030-04-03T17:00:00+02:00,0.0,51.29205566452255,0.0,0.0,-12.92672540105,0.0,17.763145616512972,0.0,0.0,0.0,200.62447197652378,0.0,0.0,0.0,42.302737499999864,128.35648749999962
sc01,y2030,2030-04-03T19:00:00+02:00,0.0,51.29205566452255,0.0,0.0,-12.92672540105,0.0,20.45358617306024,0.0,0.0,0.0,211.39762977649212,0.0,0.0,0.0,6.39817499999986,148.3729749999996
sc01,y2030,2030-04-03T21:00:00+02:00,0.0,0.0,0.0,0.0,-12.92672540105,0.0,0.0,0.0,0.0,0.0,130.77062217529212,0.0,0.0,0.0,100.0,173.43183749999957
sc01,y2030,2030-04-03T23:00:00+02:00,0.0,0.0,0.0,0.0,-9.922664720098172,0.0,0.0,0.0,0.0,0.0,80.36695682749273,0.0,0.0,0.0,100.0,178.11803749999962
sc01,y2030,2030-04-04T01:00:00+02:00,0.0,0.0,0.0,0.0,-6.038728801429638,0.0,0.0,0.0,0.0,0.0,65.8585853718986,0.0,0.0,0.0,100.0,174.24767499999956
sc01,y2030,2030-04-04T03:00:00+02:00,0.0,0.0,0.0,0.0,-9.922664720098172,0.0,0.0,0.0,0.0,0.0,76.29980243979173,0.0,0.0,0.0,100.0,179.32173749999959
sc01,y2030,2030-04-04T05:00:00+02:00,0.0,15.960877054927991,0.0,0.0,-10.009110748193773,0.0,-12.537303781379364,0.0,0.0,0.0,216.01135495354228,0.0,0.0,0.0,0.0,195.2825374999996
sc01,y2030,2030-04-04T07:00:00+02:00,0.0,53.04841061223809,0.0,0.0,-10.009110748193773,0.0,-12.40864077129282,0.0,0.0,0.0,221.02267705808853,3.176732869129617,0.0,0.0,3.0363249999998607,185.18651249999957
sc01,y2030,2030-04-04T09:00:00+02:00,0.0,53.04841061223809,0.0,0.0,-10.009110748193773,0.0,-12.961425463438662,0.0,0.0,0.0,202.3174279528991,0.0,0.0,0.0,38.99783749999986,180.5512374999996
sc01,y2030,2030-04-04T11:00:00+02:00,0.0,33.73930393176072,0.0,0.0,-10.009110748193773,0.0,-13.384420462874358,0.0,0.0,0.0,184.69392475640635,0.0,0.0,0.0,74.08306249999985,174.07443749999956
sc01,y2030,2030-04-04T13:00:00+02:00,0.0,31.570015225230065,0.0,0.0,-10.009110748193773,0.0,-9.26099983753631,0.0,0.0,0.0,166.8642677226183,0.0,0.0,0.0,84.03434999999985,168.78676249999958
sc01,y2030,2030-04-04T15:00:00+02:00,0.0,31.570015225230065,0.0,0.0,-10.009110748193773,0.0,11.796723828430848,0.0,0.0,0.0,135.28268486899896,0.0,0.0,0.0,76.66393749999983,176.21099999999956
sc01,y2030,2030-04-04T17:00:00+02:00,0.0,31.570015225230065,0.0,0.0,-10.009110748193773,0.0,19.58207257858917,0.0,0.0,0.0,146.14210960916375,0.0,0.0,0.0,51.54821249999983,185.84134999999952
sc01,y2030,2030-04-04T19:00:00+02:00,0.0,31.570015225230065,0.0,0.0,-10.009110748193773,0.0,-12.704606329421274,0.0,0.0,0.0,210.62575085647995,0.0,0.0,0.0,10.20922499999983,194.63417499999952
sc01,y2030,2030-04-04T21:00:00+02:00,0.0,0.0,0.0,0.0,-7.877259749531018,0.0,0.0,0.0,0.0,0.0,88.70512950803277,0.0,0.0,0.0,100.0,210.45943749999947
sc01,y2030,2030-04-04T23:00:00+02:00,0.0,0.0,0.0,0.0,-2.4179520861890014,0.0,0.0,0.0,0.0,0.0,61.951496633712466,0.0,0.0,0.0,71.82129289168557,218.28122499999947
sc01,y2030,2030-04-05T01:00:00+02:00,0.0,0.0,0.0,0.0,5.401163655407104,0.0,0.0,0.0,0.0,0.0,207.10067011691226,0.0,0.0,0.0,-12.922630103846034,221.89093749999944
sc01,y2030,2030-04-05T03:00:00+02:00,0.0,0.0,0.0,0.0,-2.4179520861890014,0.0,0.0,0.0,0.0,0.0,59.47739914619721,0.0,0.0,0.0,76.39487212901494,211.30878749999943
sc01,y2030,2030-04-05T05:00:00+02:00,0.0,7.5560029893726455,0.0,0.0,-9.404840730695474,0.0,-13.189123295832175,0.0,0.0,0.0,214.26762487075123,0.0,0.0,0.0,0.0,198.05524999999943
sc01,y2030,2030-04-05T07:00:00+02:00,0.0,45.61734172403165,0.0,0.0,-9.404840730695474,0.0,-12.983924236516398,0.0,0.0,0.0,221.85324005034502,1.7666847102854044,0.0,0.0,4.207762499999827,182.22449999999947
sc01,y2030,2030-04-05T09:00:00+02:00,0.0,45.61734172403165,0.0,0.0,-9.404840730695474,0.0,-13.39620142343044,0.0,0.0,0.0,207.91276915150257,0.0,0.0,0.0,45.47838749999983,164.37302499999947
sc01,y2030,2030-04-05T11:00:00+02:00,0.0,36.26089505602514,0.0,0.0,-9.404840730695474,0.0,-11.213436194384071,0.0,0.0,0.0,191.03677680279262,0.0,0.0,0.0,79.94078749999981,143.41583749999947
sc01,y2030,2030-04-05T13:00:00+02:00,0.0,36.26089505602514,0.0,0.0,-9.404840730695474,0.0,12.1273475960261,0.0,0.0,0.0,151.06647104351302,0.0,0.0,0.0,89.4884499999998,136.12827499999946
sc01,y2030,2030-04-05T15:00:00+02:00,0.0,36.26089505602514,0.0,0.0,-9.404840730695474,0.0,-1.3276056488793209,0.0,0.0,0.0,159.7219009458094,0.0,0.0,0.0,80.97919999999982,136.6724749999995
sc01,y2030,2030-04-05T17:00:00+02:00,0.0,36.26089505602514,0.0,0.0,-9.404840730695474,0.0,12.873929396314432,0.0,0.0,0.0,170.6156653616242,0.0,0.0,0.0,51.44338749999982,144.54842499999953
sc01,y2030,2030-04-05T19:00:00+02:00,0.0,36.26089505602514,0.0,0.0,-9.404840730695474,0.0,-12.546276663680494,0.0,0.0,0.0,236.06663872355017,0.0,0.0,0.0,9.074649999999819,153.01827499999953
sc01,y2030,2030-04-05T21:00:00+02:00,0.0,0.0,0.0,0.0,-9.38947055399919,0.0,0.0,0.0,0.0,0.0,117.68391030971725,0.0,0.0,0.0,100.0,174.2060999999995
sc01,y2030,2030-04-05T23:00:00+02:00,0.0,0.0,0.0,0.0,-2.345595099087827,0.0,0.0,0.0,0.0,0.0,62.95787994055646,0.0,0.0,0.0,100.0,178.61774999999952
sc01,y2030,2030-04-06T01:00:00+02:00,0.0,0.0,0.0,0.0,5.19373116223365,0.0,0.0,0.0,0.0,0.0,198.45481541984,0.0,0.0,0.0,100.0,64.8744758316294
sc01,y2030,2030-04-06T03:00:00+02:00,0.0,0.0,0.0,0.0,-2.345595099087827,0.0,0.0,0.0,0.0,0.0,68.09342907427074,0.0,0.0,0.0,100.0,152.72852499999948
sc01,y2030,2030-04-06T05:00:00+02:00,0.0,0.0,0.0,0.0,-8.683889428029667,0.0,15.071612892770938,0.0,0.0,0.0,202.313505894118,0.0,0.0,0.0,0.0,143.49728749999946
sc01,y2030,2030-04-06T07:00:00+02:00,0.0,15.817697363880834,0.0,0.0,-8.683889428029667,0.0,-12.958935351062836,0.0,0.0,0.0,244.4775256563412,0.0,0.0,0.0,2.3594124999998187,144.76927499999948
sc01,y2030,2030-04-06T09:00:00+02:00,0.0,15.817697363880834,0.0,0.0,-8.683889428029667,0.0,-13.467146406380568,0.0,0.0,0.0,229.35772513224273,0.4799960693642191,0.0,0.0,27.596087499999815,145.1918999999995
sc01,y2030,2030-04-06T11:00:00+02:00,0.0,1.410055085949824,0.0,0.0,-8.683889428029667,0.0,-13.701887276757668,0.0,0.0,0.0,221.19056367042245,0.0,0.0,0.0,52.04543749999982,134.25626249999954
sc01,y2030,2030-04-06T13:00:00+02:00,0.0,0.0,0.0,0.0,-8.683889428029667,0.0,-7.888281167001618,0.0,0.0,0.0,198.00717425828006,0.0,0.0,0.0,61.95393749999982,128.28628749999947
sc01,y2030,2030-04-06T15:00:00+02:00,0.0,0.0,0.0,0.0,-8.683889428029667,0.0,8.742056581111102,0.0,0.0,0.0,167.7619789443554,0.0,0.0,0.0,59.71319999999983,135.52019999999948
sc01,y2030,2030-04-06T17:00:00+02:00,0.0,0.0,0.0,0.0,-8.683889428029667,0.0,14.922187647173498,0.0,0.0,0.0,166.02048858820072,0.0,0.0,0.0,39.57874999999982,159.19778749999946
sc01,y2030,2030-04-06T19:00:00+02:00,0.0,0.0,0.0,0.0,-8.683889428029667,0.0,-10.529489505004056,0.0,0.0,0.0,198.25202342007486,0.0,0.0,0.0,6.851299999999821,197.17437499999951
sc01,y2030,2030-04-06T21:00:00+02:00,0.0,0.0,0.0,0.0,-2.4717443148506435,0.0,0.0,0.0,0.0,0.0,66.23960437098775,0.0,0.0,0.0,80.73452353960481,213.52218749999952
sc01,y2030,2030-04-06T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,4.0906666445983255,0.0,0.0,0.0,155.04518579271996,0.0,0.0,0.0,100.0,202.25137499999948
sc01,y2030,2030-04-07T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,3.8591041024262918,0.0,0.0,0.0,153.25088447484026,0.0,0.0,0.0,100.0,187.6758874999995
sc01,y2030,2030-04-07T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,3.808985861972716,0.0,0.0,0.0,157.3948882343179,0.0,0.0,0.0,100.0,179.82099999999957
sc01,y2030,2030-04-07T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,4.006519648347459,0.0,0.0,0.0,143.39267349155782,0.0,0.0,0.0,0.0,167.1332999999996
sc01,y2030,2030-04-07T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,26.725309568166807,0.0,0.0,0.0,159.10449499747813,0.0,0.0,0.0,3.7145249999998198,160.6022749999996
sc01,y2030,2030-04-07T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,23.065229019009635,0.0,0.0,0.0,128.25514069019007,0.0,0.0,0.0,40.67689999999982,170.0572249999996
sc01,y2030,2030-04-07T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,4.497197399269765,0.0,0.0,0.0,101.59373638583547,0.0,0.0,0.0,67.43044999999981,180.13306249999954
sc01,y2030,2030-04-07T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,4.325723414345159,0.0,0.0,0.0,72.08124069832766,0.0,0.0,0.0,72.51451249999981,190.34994999999955
sc01,y2030,2030-04-07T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,4.267245246514478,0.0,0.0,0.0,47.46469076281335,0.0,0.0,0.0,63.901349999999816,218.40668872755197
sc01,y2030,2030-04-07T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,4.416452391973261,0.0,0.0,0.0,53.381085353104595,0.0,0.0,0.0,24.571577452452697,263.7048749999995
sc01,y2030,2030-04-07T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,4.576482608702581,0.0,0.0,0.0,59.52720370690334,0.0,0.0,0.0,8.490262499999805,286.8818374999995
sc01,y2030,2030-04-07T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,4.356917741396973,0.0,0.0,0.0,50.76592146763037,0.0,0.0,0.0,8.901037360070308,276.0062999999995
