Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3,SolarPV_1,WindFarm_1
sc01,y2030,2030-07-28T21:00:00+02:00,0.0,0.0,0.0,0.0,93.72396771255272,0.0,92.48348581200004,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.349524999999809,111.74299999999911
sc01,y2030,2030-07-28T23:00:00+02:00,0.0,0.0,0.0,0.0,54.15941789055301,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,100.79056249999913
sc01,y2030,2030-07-29T01:00:00+02:00,0.0,0.0,0.0,0.0,54.15941789055301,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,80.91474999999915
sc01,y2030,2030-07-29T03:00:00+02:00,0.0,0.0,0.0,0.0,54.15941789055301,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,67.16411249999915
sc01,y2030,2030-07-29T05:00:00+02:00,0.0,0.0,0.0,0.0,54.15941789055301,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.11726249999980902,57.38474999999915
sc01,y2030,2030-07-29T07:00:00+02:00,0.0,0.0,0.0,0.0,54.15941789055301,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,9.507587499999808,41.097099999999145
sc01,y2030,2030-07-29T09:00:00+02:00,0.0,0.0,0.0,0.0,54.15941789055301,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,46.23947499999981,27.975987499999146
sc01,y2030,2030-07-29T11:00:00+02:00,0.0,0.0,0.0,0.0,54.15941789055301,0.0,41.766797943000036,0.0,0.0,0.0,771.6,0.0,0.0,0.0,72.95077499999981,31.19993749999915
sc01,y2030,2030-07-29T13:00:00+02:00,0.0,0.0,0.0,0.0,54.15941789055301,0.0,17.30003544900005,0.0,0.0,0.0,771.6,0.0,0.0,0.0,81.91913749999982,56.69169999999914
sc01,y2030,2030-07-29T15:00:00+02:00,0.0,0.0,0.0,0.0,54.15941789055301,0.0,11.83508574450004,0.0,0.0,0.0,771.6,0.0,0.0,0.0,74.80134999999983,107.50467499999914
sc01,y2030,2030-07-29T17:00:00+02:00,0.0,0.0,0.0,0.0,54.15941789055301,0.0,75.99762076050004,0.0,0.0,0.0,771.6,0.0,0.0,0.0,51.123399999999826,159.4387999999991
sc01,y2030,2030-07-29T19:00:00+02:00,0.0,0.0,0.0,0.0,54.15941789055301,0.0,97.28577482200052,0.0,0.0,0.0,771.6,0.0,0.0,0.0,18.85847499999983,172.77637499999906
sc01,y2030,2030-07-29T21:00:00+02:00,0.0,0.0,0.0,0.0,54.15941789055301,0.0,74.3795856340006,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.2792124999998332,169.48176249999906
sc01,y2030,2030-07-29T23:00:00+02:00,0.0,0.0,0.0,0.0,16.332703306250025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,166.0406374999991
sc01,y2030,2030-07-30T01:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,0.9670562000000036,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,152.31409999999912
sc01,y2030,2030-07-30T03:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,55.87168719330323,151.53309999999908
sc01,y2030,2030-07-30T05:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.11611249999983327,150.83201249999905
sc01,y2030,2030-07-30T07:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,7.375887499999833,147.03818749999903
sc01,y2030,2030-07-30T09:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,0.2301086400000006,0.0,0.0,0.0,771.6,0.0,0.0,0.0,36.37889999999984,141.80302499999902
sc01,y2030,2030-07-30T11:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,1.1861359400000029,0.0,0.0,0.0,771.6,0.0,0.0,0.0,62.66363749999983,137.35944999999904
sc01,y2030,2030-07-30T13:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,1.319380775000002,0.0,0.0,0.0,771.6,0.0,0.0,0.0,74.55652499999982,144.15319999999903
sc01,y2030,2030-07-30T15:00:00+02:00,0.0,0.0,0.0,0.0,19.978191135053724,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,70.45288749999983,157.86944999999903
sc01,y2030,2030-07-30T17:00:00+02:00,0.0,0.0,0.0,0.0,37.25270521255424,0.0,88.21689593849969,0.0,0.0,0.0,771.6,0.0,0.0,0.0,49.14773749999983,166.10189999999906
sc01,y2030,2030-07-30T19:00:00+02:00,0.0,0.0,0.0,0.0,37.25270521255425,0.0,111.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,16.411312499999834,178.41602499999902
sc01,y2030,2030-07-30T21:00:00+02:00,0.0,0.0,0.0,0.0,37.25270521255424,0.0,87.15147331199991,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.11933749999983381,173.77646249999907
sc01,y2030,2030-07-30T23:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,1.2966062100000024,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,156.47977499999905
sc01,y2030,2030-07-31T01:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,0.9670562000000036,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,138.52318749999907
sc01,y2030,2030-07-31T03:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,75.57279969330364,131.8319874999991
sc01,y2030,2030-07-31T05:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.1171749999998338,126.81887499999908
sc01,y2030,2030-07-31T07:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,6.224937499999835,103.73068749999908
sc01,y2030,2030-07-31T09:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,0.2301086400000006,0.0,0.0,0.0,771.6,0.0,0.0,0.0,36.03978749999984,89.62064999999907
sc01,y2030,2030-07-31T11:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,28.207807789804416,0.0,0.0,0.0,771.6,0.0,0.0,0.0,61.05802499999983,96.0991499999991
sc01,y2030,2030-07-31T13:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,3.8740327958044496,0.0,0.0,0.0,771.6,0.0,0.0,0.0,63.54523749999981,127.93907499999906
sc01,y2030,2030-07-31T15:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,1.8291172800000022,0.0,0.0,0.0,771.6,0.0,0.0,0.0,55.38492499999981,181.17327499999908
sc01,y2030,2030-07-31T17:00:00+02:00,0.0,0.0,0.0,0.0,21.292367712554604,0.0,90.3882959384999,0.0,0.0,0.0,771.6,0.0,0.0,0.0,36.282862499999815,192.75571249999908
sc01,y2030,2030-07-31T19:00:00+02:00,0.0,0.0,0.0,0.0,21.292367712554604,0.0,111.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,13.22438749999982,197.56328749999906
sc01,y2030,2030-07-31T21:00:00+02:00,0.0,0.0,0.0,0.0,21.292367712554604,0.0,89.20747331200013,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.2221374999998209,187.57799999999907
sc01,y2030,2030-07-31T23:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,1.2966062100000024,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,154.2569249999991
sc01,y2030,2030-08-01T01:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,0.9670562000000036,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,136.40286249999912
sc01,y2030,2030-08-01T03:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,83.68364969330452,123.72113749999909
sc01,y2030,2030-08-01T05:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.021099999999820918,124.8647999999991
sc01,y2030,2030-08-01T07:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,8.672962499999821,116.0640749999991
sc01,y2030,2030-08-01T09:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,0.2301086400000006,0.0,0.0,0.0,771.6,0.0,0.0,0.0,45.17259999999982,90.88374999999907
sc01,y2030,2030-08-01T11:00:00+02:00,0.0,0.0,0.0,0.0,61.43129083355503,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,72.25974999999981,66.38588749999907
sc01,y2030,2030-08-01T13:00:00+02:00,0.0,0.0,0.0,0.0,83.45537833955507,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,80.7819999999998,45.832912499999075
sc01,y2030,2030-08-01T15:00:00+02:00,0.0,0.0,0.0,0.0,103.9099255779039,0.0,26.192928057150954,0.0,0.0,0.0,771.6,0.0,0.0,0.0,75.85232499999981,42.34534999999909
sc01,y2030,2030-08-01T17:00:00+02:00,0.0,14.643381929651229,0.0,0.0,103.9099255779039,0.0,110.9975811435,0.0,0.0,0.0,771.6,0.0,0.0,0.0,55.662374999999805,55.50597499999909
sc01,y2030,2030-08-01T19:00:00+02:00,0.0,14.643381929651229,0.0,0.0,103.90992557790389,0.0,111.0,0.0,0.0,0.0,771.6,16.39006020499996,0.0,0.0,19.9649749999998,77.17169999999909
sc01,y2030,2030-08-01T21:00:00+02:00,0.0,8.93318599165166,0.0,0.0,103.90992557790389,0.0,96.73466695499998,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.23359999999980186,88.4885999999991
sc01,y2030,2030-08-01T23:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,1.2966062100000024,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,98.69393749999911
sc01,y2030,2030-08-02T01:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,0.9670562000000036,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,98.49534999999912
sc01,y2030,2030-08-02T03:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,99.24259969330527,108.16218749999912
sc01,y2030,2030-08-02T05:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.021312499999801834,115.22814999999912
sc01,y2030,2030-08-02T07:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,9.141024999999804,119.60924999999911
sc01,y2030,2030-08-02T09:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,0.2301086400000006,0.0,0.0,0.0,771.6,0.0,0.0,0.0,46.590937499999804,117.41293749999912
sc01,y2030,2030-08-02T11:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,1.1861359400000029,0.0,0.0,0.0,771.6,0.0,0.0,0.0,72.65204999999979,119.68946249999912
sc01,y2030,2030-08-02T13:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,1.319380775000002,0.0,0.0,0.0,771.6,0.0,0.0,0.0,82.29359999999978,144.83031249999914
sc01,y2030,2030-08-02T15:00:00+02:00,0.0,0.0,0.0,0.0,19.01202863505558,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,77.86704999999976,151.4214499999991
sc01,y2030,2030-08-02T17:00:00+02:00,0.0,0.0,0.0,0.0,98.67071771255593,0.0,42.91669593849989,0.0,0.0,0.0,771.6,0.0,0.0,0.0,56.73267499999978,142.39914999999914
sc01,y2030,2030-08-02T19:00:00+02:00,0.0,0.0,0.0,0.0,98.67071771255593,0.0,111.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,19.121749999999782,114.28757499999917
sc01,y2030,2030-08-02T21:00:00+02:00,0.0,0.0,0.0,0.0,98.67071771255593,0.0,97.42194831200013,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.1532124999997801,102.05409999999918
sc01,y2030,2030-08-02T23:00:00+02:00,0.0,0.0,0.0,0.0,27.240315839556274,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,109.71654999999916
sc01,y2030,2030-08-03T01:00:00+02:00,0.0,0.0,0.0,0.0,27.240315839556274,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,107.71686249999915
sc01,y2030,2030-08-03T03:00:00+02:00,0.0,0.0,0.0,0.0,27.240315839556274,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,90.51379999999918
sc01,y2030,2030-08-03T05:00:00+02:00,0.0,0.0,0.0,0.0,27.240315839556274,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.017774999999780067,86.80529999999916
sc01,y2030,2030-08-03T07:00:00+02:00,0.0,0.0,0.0,0.0,27.240315839556274,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,7.3409624999997805,70.82503749999915
sc01,y2030,2030-08-03T09:00:00+02:00,0.0,0.0,0.0,0.0,27.240315839556274,0.0,11.91352705099974,0.0,0.0,0.0,771.6,0.0,0.0,0.0,39.32703749999978,49.89399999999915
sc01,y2030,2030-08-03T11:00:00+02:00,0.0,0.0,0.0,0.0,27.240315839556274,0.0,39.28196249400007,0.0,0.0,0.0,771.6,0.0,0.0,0.0,64.74583749999977,68.80881249999915
sc01,y2030,2030-08-03T13:00:00+02:00,0.0,0.0,0.0,0.0,27.240315839556274,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,69.28133749999978,113.54863749999916
sc01,y2030,2030-08-03T15:00:00+02:00,0.0,0.0,0.0,0.0,41.444053635056264,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,61.518724999999776,145.33774999999915
sc01,y2030,2030-08-03T17:00:00+02:00,0.0,0.0,0.0,0.0,71.89631771255655,0.0,71.80197093849966,0.0,0.0,0.0,771.6,0.0,0.0,0.0,43.632874999999764,153.3880749999992
sc01,y2030,2030-08-03T19:00:00+02:00,0.0,0.0,0.0,0.0,71.89631771255655,0.0,111.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,13.858299999999769,146.32542499999917
sc01,y2030,2030-08-03T21:00:00+02:00,0.0,0.0,0.0,0.0,71.89631771255655,0.0,81.86959831200014,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.10737499999976824,144.4266874999992
sc01,y2030,2030-08-03T23:00:00+02:00,0.0,0.0,0.0,0.0,44.41900539055671,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,125.90968749999918
sc01,y2030,2030-08-04T01:00:00+02:00,0.0,0.0,0.0,0.0,44.41900539055671,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,103.3552749999992
sc01,y2030,2030-08-04T03:00:00+02:00,0.0,0.0,0.0,0.0,44.41900539055671,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,77.44063749999917
sc01,y2030,2030-08-04T05:00:00+02:00,0.0,0.0,0.0,0.0,44.41900539055671,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.019699999999768254,68.77868749999918
sc01,y2030,2030-08-04T07:00:00+02:00,0.0,0.0,0.0,0.0,44.41900539055671,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,7.327999999999768,64.11758749999919
sc01,y2030,2030-08-04T09:00:00+02:00,0.0,0.0,0.0,0.0,44.41900539055671,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,44.45276249999977,39.50311249999919
sc01,y2030,2030-08-04T11:00:00+02:00,0.0,0.0,0.0,0.0,101.19740333355692,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,73.11212499999976,25.767399999999192
sc01,y2030,2030-08-04T13:00:00+02:00,0.0,0.0,0.0,0.0,105.74425333955672,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,82.12239999999974,22.203637499999193
sc01,y2030,2030-08-04T15:00:00+02:00,0.0,0.0,0.0,0.0,109.00322767140364,0.0,28.892350963653225,0.0,0.0,0.0,771.6,0.0,0.0,0.0,77.16953749999975,33.235412499999185
sc01,y2030,2030-08-04T17:00:00+02:00,0.0,34.134046659653414,0.0,0.0,109.00322767140364,0.0,96.16907681999997,0.0,0.0,0.0,771.6,0.0,0.0,0.0,56.49171249999974,44.92117499999918
sc01,y2030,2030-08-04T19:00:00+02:00,0.0,34.134046659653414,0.0,0.0,109.00322767140364,0.0,105.90669790650026,0.0,0.0,0.0,771.6,25.422995475000064,0.0,0.0,19.201937499999737,49.411137499999185
sc01,y2030,2030-08-04T21:00:00+02:00,0.0,34.134046659653414,0.0,0.0,109.00322767140364,0.0,105.86081669350028,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.17599999999973626,49.12588749999919
sc01,y2030,2030-08-04T23:00:00+02:00,0.0,0.0,0.0,0.0,47.497615956937466,0.0,14.39163228211959,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,46.47294999999919
sc01,y2030,2030-08-05T01:00:00+02:00,0.0,0.0,0.0,0.0,35.72783515705713,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,47.9181124999992
sc01,y2030,2030-08-05T03:00:00+02:00,0.0,0.0,0.0,0.0,35.72783515705713,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,58.0772124999992
sc01,y2030,2030-08-05T05:00:00+02:00,0.0,0.0,0.0,0.0,35.72783515705713,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.01886249999973624,72.2195124999992
sc01,y2030,2030-08-05T07:00:00+02:00,0.0,0.0,0.0,0.0,35.72783515705713,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,9.040324999999736,81.75088749999918
sc01,y2030,2030-08-05T09:00:00+02:00,0.0,0.0,0.0,0.0,35.72783515705713,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,47.284037499999734,66.02271249999916
sc01,y2030,2030-08-05T11:00:00+02:00,0.0,0.0,0.0,0.0,35.72783515705713,0.0,4.3240306765003345,0.0,0.0,0.0,771.6,0.0,0.0,0.0,73.26656249999974,86.75849999999917
sc01,y2030,2030-08-05T13:00:00+02:00,0.0,0.0,0.0,0.0,35.72783515705713,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,81.72317499999973,113.57504999999918
sc01,y2030,2030-08-05T15:00:00+02:00,0.0,0.0,0.0,0.0,35.72783515705713,0.0,6.3539184780004305,0.0,0.0,0.0,771.6,0.0,0.0,0.0,75.53388749999974,130.68488749999915
sc01,y2030,2030-08-05T17:00:00+02:00,0.0,0.0,0.0,0.0,103.86404436490393,0.0,63.19783178615385,0.0,0.0,0.0,771.6,0.0,0.0,0.0,52.97334999999974,120.68401249999914
sc01,y2030,2030-08-05T19:00:00+02:00,0.0,11.579348347654062,0.0,0.0,103.86404436490393,0.0,111.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,17.589424999999743,99.04722499999916
sc01,y2030,2030-08-05T21:00:00+02:00,0.0,11.579348347654062,0.0,0.0,103.86404436490392,0.0,111.0,0.0,0.0,0.0,771.6,2.3043983119999387,0.0,0.0,0.17833749999974277,69.37384999999918
sc01,y2030,2030-08-05T23:00:00+02:00,0.0,0.0,0.0,0.0,81.66578273705777,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,52.81263749999918
sc01,y2030,2030-08-06T01:00:00+02:00,0.0,0.0,0.0,0.0,81.66578273705777,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,47.41443749999918
sc01,y2030,2030-08-06T03:00:00+02:00,0.0,0.0,0.0,0.0,81.66578273705777,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,40.45094999999918
sc01,y2030,2030-08-06T05:00:00+02:00,0.0,0.0,0.0,0.0,81.66578273705777,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.019687499999742748,43.63907499999918
sc01,y2030,2030-08-06T07:00:00+02:00,0.0,0.0,0.0,0.0,81.66578273705777,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,8.597312499999743,39.657899999999174
sc01,y2030,2030-08-06T09:00:00+02:00,0.0,0.0,0.0,0.0,81.66578273705777,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,45.03946249999975,22.71039999999918
sc01,y2030,2030-08-06T11:00:00+02:00,0.0,0.0,0.0,0.0,81.66578273705777,0.0,13.128883096500177,0.0,0.0,0.0,771.6,0.0,0.0,0.0,69.61172499999975,35.670537499999185
sc01,y2030,2030-08-06T13:00:00+02:00,0.0,0.0,0.0,0.0,81.66578273705777,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,76.19416249999975,58.97049999999918
sc01,y2030,2030-08-06T15:00:00+02:00,0.0,0.0,0.0,0.0,88.44226613505818,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,66.25006249999974,93.60819999999919
sc01,y2030,2030-08-06T17:00:00+02:00,0.0,0.0,0.0,0.0,103.90992557790392,0.0,77.65607557315435,0.0,0.0,0.0,771.6,0.0,0.0,0.0,41.35993749999976,117.79329999999918
sc01,y2030,2030-08-06T19:00:00+02:00,0.0,0.0,0.0,0.0,103.90992557790389,0.0,111.0,0.0,0.0,0.0,771.6,6.743867134654858,0.0,0.0,12.375587499999757,109.05066249999919
sc01,y2030,2030-08-06T21:00:00+02:00,0.0,0.0,0.0,0.0,103.90992557790389,0.0,105.51700294665473,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.1440874999997584,88.72896249999917
sc01,y2030,2030-08-06T23:00:00+02:00,0.0,0.0,0.0,0.0,30.114983734392617,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,94.16488749999918
sc01,y2030,2030-08-07T01:00:00+02:00,0.0,0.0,0.0,0.0,30.114983734392617,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,93.2650124999992
sc01,y2030,2030-08-07T03:00:00+02:00,0.0,0.0,0.0,0.0,28.045757737058143,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,94.0709749999992
sc01,y2030,2030-08-07T05:00:00+02:00,0.0,0.0,0.0,0.0,30.114983734392617,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,92.1508249999992
sc01,y2030,2030-08-07T07:00:00+02:00,0.0,0.0,0.0,0.0,30.114983734392617,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,5.807787499999758,74.02032499999919
sc01,y2030,2030-08-07T09:00:00+02:00,0.0,0.0,0.0,0.0,53.96576789055857,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,35.55187499999976,38.8572374999992
sc01,y2030,2030-08-07T11:00:00+02:00,0.0,0.0,0.0,0.0,55.48251365105871,0.0,49.05391468250015,0.0,0.0,0.0,771.6,0.0,0.0,0.0,61.417524999999756,34.12297499999921
sc01,y2030,2030-08-07T13:00:00+02:00,0.0,0.0,0.0,0.0,55.48251365105871,0.0,33.24055218850009,0.0,0.0,0.0,771.6,0.0,0.0,0.0,70.06161249999975,51.2856124999992
sc01,y2030,2030-08-07T15:00:00+02:00,0.0,0.0,0.0,0.0,55.48251365105871,0.0,48.95750248400011,0.0,0.0,0.0,771.6,0.0,0.0,0.0,61.23494999999976,82.62556249999922
sc01,y2030,2030-08-07T17:00:00+02:00,0.0,0.0,0.0,0.0,55.48251365105871,0.0,111.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,35.53751249999975,138.6992124999992
sc01,y2030,2030-08-07T19:00:00+02:00,0.0,0.0,0.0,0.0,55.48251365105871,0.0,71.69789156150047,0.0,0.0,0.0,771.6,0.0,0.0,0.0,9.127662499999753,206.77197499999923
sc01,y2030,2030-08-07T21:00:00+02:00,0.0,0.0,0.0,0.0,55.48251365105871,0.0,50.8163023735005,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.061349999999753185,191.9398124999992
sc01,y2030,2030-08-07T23:00:00+02:00,0.0,0.0,0.0,0.0,16.332703306250025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,164.65067499999918
sc01,y2030,2030-08-08T01:00:00+02:00,0.0,0.0,0.0,0.0,15.92076579375003,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,155.40838749999915
sc01,y2030,2030-08-08T03:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,107.40478719330795
sc01,y2030,2030-08-08T05:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,147.54456249999916
sc01,y2030,2030-08-08T07:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,2.646287499999753,133.14582499999915
sc01,y2030,2030-08-08T09:00:00+02:00,0.0,0.0,0.0,0.0,14.999581343750025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,19.314024999999752,109.75788749999917
sc01,y2030,2030-08-08T11:00:00+02:00,0.0,0.0,0.0,0.0,52.21431583955943,0.0,22.46377499399993,0.0,0.0,0.0,771.6,0.0,0.0,0.0,36.259837499999755,89.13899999999916
sc01,y2030,2030-08-08T13:00:00+02:00,0.0,0.0,0.0,0.0,52.21431583955943,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,48.513512499999756,109.34246249999916
sc01,y2030,2030-08-08T15:00:00+02:00,0.0,0.0,0.0,0.0,74.20535363505954,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,47.12056249999976,126.9746124999992
sc01,y2030,2030-08-08T17:00:00+02:00,0.0,0.0,0.0,0.0,96.11313021255968,0.0,95.64882093849991,0.0,0.0,0.0,771.6,0.0,0.0,0.0,35.04378749999975,113.91349999999919
sc01,y2030,2030-08-08T19:00:00+02:00,0.0,0.0,0.0,0.0,96.11313021255968,0.0,111.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,10.940349999999752,125.02656249999919
sc01,y2030,2030-08-08T21:00:00+02:00,0.0,0.0,0.0,0.0,96.11313021255968,0.0,36.25466081200024,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.08736249999975092,165.8448249999992
sc01,y2030,2030-08-08T23:00:00+02:00,0.0,0.0,0.0,0.0,16.332703306250025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,200.68556249999915
sc01,y2030,2030-08-09T01:00:00+02:00,0.0,0.0,0.0,0.0,14.104981925000027,0.0,1.4526270950000006,0.0,0.0,0.0,771.6,0.0,0.0,0.0,83.39765113705963,195.69068749999917
