Scenario,Period,LoadLevel,Coal,ESS,Gas,Nuclear,Oil,RES
sc01,y2030,2030-01-20T15:00:00+01:00,0.0,0.0,284.64034135033774,771.6,0.0,135.54427500000034
sc01,y2030,2030-01-20T17:00:00+01:00,0.0,32.69462064184378,342.56598361049856,771.6,0.0,101.83836250000036
sc01,y2030,2030-01-20T19:00:00+01:00,0.0,28.099459585048642,344.7290592000565,771.6,0.0,74.70501250000035
sc01,y2030,2030-01-20T21:00:00+01:00,0.0,29.94300735261188,251.6635220774897,771.6,0.0,84.54860000000036
sc01,y2030,2030-01-20T23:00:00+01:00,0.0,32.14051862338149,142.15982058847493,771.6,0.0,97.13435000000035
sc01,y2030,2030-01-21T01:00:00+01:00,0.0,0.0,77.46860767956782,771.6,0.0,123.18460000000036
sc01,y2030,2030-01-21T03:00:00+01:00,0.0,0.0,77.46860767956782,771.6,0.0,150.81380000000033
sc01,y2030,2030-01-21T05:00:00+01:00,0.0,0.0,77.46860767956782,771.6,0.0,177.31456250000033
sc01,y2030,2030-01-21T07:00:00+01:00,0.0,0.0,77.46860767956782,771.6,0.0,194.96092500000037
sc01,y2030,2030-01-21T09:00:00+01:00,0.0,15.113532450439013,77.46860767956782,771.6,0.0,203.4467375000004
sc01,y2030,2030-01-21T11:00:00+01:00,0.0,32.4599571256203,77.46860767956782,771.6,0.0,229.16487500000045
sc01,y2030,2030-01-21T13:00:00+01:00,0.0,0.0,77.46860767956782,771.6,0.0,258.8932250000004
sc01,y2030,2030-01-21T15:00:00+01:00,0.0,0.0,77.46860767956782,771.6,0.0,274.7409500000005
sc01,y2030,2030-01-21T17:00:00+01:00,0.0,87.20469631775764,97.37215176241315,771.6,0.0,254.12380000000059
sc01,y2030,2030-01-21T19:00:00+01:00,0.0,85.80361558498613,125.70446778926375,771.6,0.0,238.33702500000058
sc01,y2030,2030-01-21T21:00:00+01:00,0.0,68.29509099574723,77.46860767956782,771.6,0.0,243.21065000000053
sc01,y2030,2030-01-21T23:00:00+01:00,0.0,0.0,77.46860767956782,771.6,0.0,245.9573625000005
sc01,y2030,2030-01-22T01:00:00+01:00,0.0,0.0,77.46860767956782,771.6,0.0,254.16771250000048
sc01,y2030,2030-01-22T03:00:00+01:00,0.0,0.0,77.46860767956782,771.6,0.0,249.21205000000046
sc01,y2030,2030-01-22T05:00:00+01:00,0.0,0.0,107.16837030129038,771.6,0.0,252.44776250000044
sc01,y2030,2030-01-22T07:00:00+01:00,0.0,57.37814452038346,264.4478298239676,771.6,0.0,252.22050000000047
sc01,y2030,2030-01-22T09:00:00+01:00,0.0,56.90118538428782,343.10949460318426,771.6,0.0,247.17757500000047
sc01,y2030,2030-01-22T11:00:00+01:00,0.0,21.199825995816923,343.10949460318426,771.6,0.0,281.1043875000005
sc01,y2030,2030-01-22T13:00:00+01:00,0.0,0.0,343.10949460318426,771.6,0.0,319.9785000000004
sc01,y2030,2030-01-22T15:00:00+01:00,0.0,0.0,343.10949460318426,771.6,0.0,317.70965000000047
sc01,y2030,2030-01-22T17:00:00+01:00,0.0,59.62398144500573,361.79445746534356,771.6,0.0,277.42790000000053
sc01,y2030,2030-01-22T19:00:00+01:00,0.0,55.48144252106975,356.87365095076785,771.6,0.0,231.91161250000056
sc01,y2030,2030-01-22T21:00:00+01:00,0.0,54.37595239174405,247.01641872009048,771.6,0.0,222.25896250000054
sc01,y2030,2030-01-22T23:00:00+01:00,0.0,0.0,193.69734623227055,771.6,0.0,214.46428750000047
sc01,y2030,2030-01-23T01:00:00+01:00,0.0,0.0,193.69734623227055,771.6,0.0,212.92800000000048
sc01,y2030,2030-01-23T03:00:00+01:00,0.0,0.0,193.69734623227055,771.6,0.0,216.36327500000047
sc01,y2030,2030-01-23T05:00:00+01:00,0.0,2.372091517955033,203.67848870278937,771.6,0.0,212.58911250000045
sc01,y2030,2030-01-23T07:00:00+01:00,0.0,43.0240165959495,357.66682641181853,771.6,0.0,211.77762500000046
sc01,y2030,2030-01-23T09:00:00+01:00,0.0,44.289688010067316,412.39741836347685,771.6,0.0,222.55028750000048
sc01,y2030,2030-01-23T11:00:00+01:00,0.0,0.0,412.39741836347685,771.6,0.0,265.4132000000004
sc01,y2030,2030-01-23T13:00:00+01:00,0.0,0.0,412.39741836347685,771.6,0.0,296.15636250000045
sc01,y2030,2030-01-23T15:00:00+01:00,0.0,0.0,412.39741836347685,771.6,0.0,298.36058750000046
sc01,y2030,2030-01-23T17:00:00+01:00,0.0,48.08538697632862,416.25501980408905,771.6,0.0,260.49171250000046
sc01,y2030,2030-01-23T19:00:00+01:00,0.0,43.50399029139633,412.93627129830014,771.6,0.0,216.1997375000005
sc01,y2030,2030-01-23T21:00:00+01:00,0.0,44.22340242750926,290.7603949887308,771.6,0.0,220.98675000000046
sc01,y2030,2030-01-23T23:00:00+01:00,0.0,0.0,246.75973679780043,771.6,0.0,208.99862500000043
sc01,y2030,2030-01-24T01:00:00+01:00,0.0,0.0,246.75973679780043,771.6,0.0,197.22737500000042
sc01,y2030,2030-01-24T03:00:00+01:00,0.0,0.0,246.75973679780043,771.6,0.0,200.36897500000046
sc01,y2030,2030-01-24T05:00:00+01:00,0.0,0.0,249.1477305536298,771.6,0.0,197.87803750000043
sc01,y2030,2030-01-24T07:00:00+01:00,0.0,39.98248991244687,379.1392225923378,771.6,0.0,206.64235000000048
sc01,y2030,2030-01-24T09:00:00+01:00,0.0,42.96393408159445,418.7161566899425,771.6,0.0,231.19386250000048
sc01,y2030,2030-01-24T11:00:00+01:00,0.0,16.634816558113073,418.7161566899425,771.6,0.0,251.22201250000046
sc01,y2030,2030-01-24T13:00:00+01:00,0.0,0.0,418.7161566899425,771.6,0.0,263.79128750000046
sc01,y2030,2030-01-24T15:00:00+01:00,0.0,0.0,418.7161566899425,771.6,0.0,261.73910000000046
sc01,y2030,2030-01-24T17:00:00+01:00,0.0,43.22471045712547,459.4744513807447,771.6,0.0,233.92938750000047
sc01,y2030,2030-01-24T19:00:00+01:00,0.0,42.73152355431806,419.43619172931767,771.6,0.0,229.32048750000052
sc01,y2030,2030-01-24T21:00:00+01:00,0.0,45.77908116655874,273.0638687087384,771.6,0.0,260.7767125000005
sc01,y2030,2030-01-24T23:00:00+01:00,0.0,0.0,193.1911545589823,771.6,0.0,263.5811250000005
sc01,y2030,2030-01-25T01:00:00+01:00,0.0,0.0,193.1911545589823,771.6,0.0,263.4531000000006
sc01,y2030,2030-01-25T03:00:00+01:00,0.0,0.0,193.1911545589823,771.6,0.0,267.6442625000005
sc01,y2030,2030-01-25T05:00:00+01:00,0.0,0.0,193.1911545589823,771.6,0.0,276.2976875000005
sc01,y2030,2030-01-25T07:00:00+01:00,0.0,47.280649525292226,325.8723810924975,771.6,0.0,277.5189625000006
sc01,y2030,2030-01-25T09:00:00+01:00,0.0,48.58342275465307,370.813587503082,771.6,0.0,292.1472000000005
sc01,y2030,2030-01-25T11:00:00+01:00,0.0,16.04905628314883,370.813587503082,771.6,0.0,320.4014000000005
sc01,y2030,2030-01-25T13:00:00+01:00,0.0,0.0,370.813587503082,771.6,0.0,318.86021250000044
sc01,y2030,2030-01-25T15:00:00+01:00,0.0,12.893489854314048,370.813587503082,771.6,0.0,301.09877500000044
sc01,y2030,2030-01-25T17:00:00+01:00,0.0,45.16455958513878,453.287114377329,771.6,0.0,254.98336250000042
sc01,y2030,2030-01-25T19:00:00+01:00,0.0,43.5030914801646,428.98439528594565,771.6,0.0,236.27782500000043
sc01,y2030,2030-01-25T21:00:00+01:00,0.0,44.034597148042614,312.4263271760264,771.6,0.0,241.48658750000035
sc01,y2030,2030-01-25T23:00:00+01:00,0.0,0.0,287.19596544946285,771.6,0.0,224.67268750000036
sc01,y2030,2030-01-26T01:00:00+01:00,0.0,0.0,287.19596544946285,771.6,0.0,205.2526625000004
sc01,y2030,2030-01-26T03:00:00+01:00,0.0,0.0,287.19596544946285,771.6,0.0,193.40408750000037
sc01,y2030,2030-01-26T05:00:00+01:00,0.0,0.0,287.19596544946285,771.6,0.0,190.02376250000037
sc01,y2030,2030-01-26T07:00:00+01:00,0.0,38.00555391183199,431.82036941106026,771.6,0.0,191.3142250000004
sc01,y2030,2030-01-26T09:00:00+01:00,0.0,40.141198647678145,475.1862368538806,771.6,0.0,209.23656250000042
sc01,y2030,2030-01-26T11:00:00+01:00,0.0,23.385650414422386,475.1862368538806,771.6,0.0,214.63350000000042
sc01,y2030,2030-01-26T13:00:00+01:00,0.0,0.0,475.1862368538806,771.6,0.0,201.57972500000037
sc01,y2030,2030-01-26T15:00:00+01:00,0.0,0.0,475.1862368538806,771.6,0.0,197.93026250000037
sc01,y2030,2030-01-26T17:00:00+01:00,0.0,34.514091431178926,529.4833746693176,771.6,0.0,165.9165500000003
sc01,y2030,2030-01-26T19:00:00+01:00,0.0,33.44406697909088,483.66407047046584,771.6,0.0,157.59773750000033
sc01,y2030,2030-01-26T21:00:00+01:00,0.0,35.256828929439116,364.83198121605756,771.6,0.0,168.28043750000032
sc01,y2030,2030-01-26T23:00:00+01:00,0.0,34.22179316694754,260.80990577695786,771.6,0.0,160.22885000000036
sc01,y2030,2030-01-27T01:00:00+01:00,0.0,0.0,239.64388696586556,771.6,0.0,160.26608750000037
sc01,y2030,2030-01-27T03:00:00+01:00,0.0,0.0,239.64388696586556,771.6,0.0,163.9223875000004
sc01,y2030,2030-01-27T05:00:00+01:00,0.0,0.0,239.64388696586556,771.6,0.0,178.3487375000004
sc01,y2030,2030-01-27T07:00:00+01:00,0.0,0.0,239.64388696586556,771.6,0.0,187.13756250000043
sc01,y2030,2030-01-27T09:00:00+01:00,0.0,39.17582499779467,284.2873425470988,771.6,0.0,199.39536250000043
sc01,y2030,2030-01-27T11:00:00+01:00,0.0,39.75392931847221,250.07090173026077,771.6,0.0,241.1985500000004
sc01,y2030,2030-01-27T13:00:00+01:00,0.0,0.0,250.07090173026077,771.6,0.0,273.90557500000034
sc01,y2030,2030-01-27T15:00:00+01:00,0.0,0.0,250.07090173026077,771.6,0.0,292.4474375000004
sc01,y2030,2030-01-27T17:00:00+01:00,0.0,46.346918393784705,250.07090173026077,771.6,0.0,267.0932875000004
sc01,y2030,2030-01-27T19:00:00+01:00,0.0,43.86815655676048,262.23653314428446,771.6,0.0,239.55195000000037
sc01,y2030,2030-01-27T21:00:00+01:00,0.0,44.18774262853439,185.57709999724176,771.6,0.0,243.28872500000037
sc01,y2030,2030-01-27T23:00:00+01:00,0.0,11.715228226306184,119.53750652763861,771.6,0.0,245.6809750000004
sc01,y2030,2030-01-28T01:00:00+01:00,0.0,0.0,119.53750652763861,771.6,0.0,231.37115000000037
sc01,y2030,2030-01-28T03:00:00+01:00,0.0,0.0,119.53750652763861,771.6,0.0,207.84507500000038
sc01,y2030,2030-01-28T05:00:00+01:00,0.0,0.0,119.53750652763861,771.6,0.0,179.58162500000034
sc01,y2030,2030-01-28T07:00:00+01:00,0.0,0.0,119.53750652763861,771.6,0.0,164.71281250000038
sc01,y2030,2030-01-28T09:00:00+01:00,0.0,36.39406006270526,173.57666185180744,771.6,0.0,176.6483625000004
sc01,y2030,2030-01-28T11:00:00+01:00,0.0,41.246661780185846,176.79586114073868,771.6,0.0,216.0323750000004
sc01,y2030,2030-01-28T13:00:00+01:00,0.0,0.0,176.79586114073868,771.6,0.0,238.8390000000004
sc01,y2030,2030-01-28T15:00:00+01:00,0.0,0.0,176.79586114073868,771.6,0.0,263.6771625000004
sc01,y2030,2030-01-28T17:00:00+01:00,0.0,43.00989440591704,231.4282097017732,771.6,0.0,230.38005000000038
sc01,y2030,2030-01-28T19:00:00+01:00,0.0,38.710627603214164,283.47410993628483,771.6,0.0,195.63091250000033
sc01,y2030,2030-01-28T21:00:00+01:00,0.0,39.22792170715514,217.09576462995994,771.6,0.0,199.66778750000034
sc01,y2030,2030-01-28T23:00:00+01:00,0.0,0.0,162.38520499850006,771.6,0.0,198.97218750000033
sc01,y2030,2030-01-29T01:00:00+01:00,0.0,0.0,162.38520499850006,771.6,0.0,201.49732500000033
sc01,y2030,2030-01-29T03:00:00+01:00,0.0,0.0,162.38520499850006,771.6,0.0,218.31350000000032
sc01,y2030,2030-01-29T05:00:00+01:00,0.0,0.0,162.38520499850006,771.6,0.0,244.62611250000032
sc01,y2030,2030-01-29T07:00:00+01:00,0.0,47.22546400451974,290.73149568044516,771.6,0.0,276.8479000000003
sc01,y2030,2030-01-29T09:00:00+01:00,0.0,49.8077427376746,331.05320022731826,771.6,0.0,307.20130000000034
sc01,y2030,2030-01-29T11:00:00+01:00,0.0,54.335533214217605,251.41919399664658,771.6,0.0,376.5623000000004
sc01,y2030,2030-01-29T13:00:00+01:00,0.0,0.0,221.46789564929665,771.6,0.0,436.3343000000003
sc01,y2030,2030-01-29T15:00:00+01:00,0.0,0.0,221.46789564929665,771.6,0.0,458.08076250000033
sc01,y2030,2030-01-29T17:00:00+01:00,0.0,56.21736643011968,221.46789564929665,771.6,0.0,439.7928000000002
sc01,y2030,2030-01-29T19:00:00+01:00,0.0,55.91000286493655,183.10790077997368,771.6,0.0,429.47810000000015
sc01,y2030,2030-01-29T21:00:00+01:00,0.0,4.00693912498562,119.53750652763861,771.6,0.0,421.30515000000025
sc01,y2030,2030-01-29T23:00:00+01:00,0.0,0.0,54.094036818696786,771.6,0.0,416.3843875000002
sc01,y2030,2030-01-30T01:00:00+01:00,0.0,0.0,37.77031769255835,771.6,0.0,412.1110250000003
sc01,y2030,2030-01-30T03:00:00+01:00,0.0,0.0,54.094036818696786,771.6,0.0,377.3115250000002
sc01,y2030,2030-01-30T05:00:00+01:00,0.0,0.0,80.59283477018236,771.6,0.0,357.0043125000002
sc01,y2030,2030-01-30T07:00:00+01:00,0.0,59.548211586396285,182.9391396764193,771.6,0.0,384.5452125000002
sc01,y2030,2030-01-30T09:00:00+01:00,0.0,59.84637890743488,234.33044331208146,771.6,0.0,392.5994250000003
sc01,y2030,2030-01-30T11:00:00+01:00,0.0,32.216707261372655,234.33044331208146,771.6,0.0,409.72277500000024
sc01,y2030,2030-01-30T13:00:00+01:00,0.0,0.0,234.33044331208146,771.6,0.0,413.10831250000024
sc01,y2030,2030-01-30T15:00:00+01:00,0.0,7.423982861370304,234.33044331208146,771.6,0.0,402.0657125000003
sc01,y2030,2030-01-30T17:00:00+01:00,0.0,59.17821553798497,285.3498807721759,771.6,0.0,370.1460375000004
sc01,y2030,2030-01-30T19:00:00+01:00,0.0,57.901681901540826,256.88738278186327,771.6,0.0,347.9709875000004
sc01,y2030,2030-01-30T21:00:00+01:00,0.0,6.919992754969768,114.521949749431,771.6,0.0,421.3082125000003
sc01,y2030,2030-01-30T23:00:00+01:00,0.0,0.0,33.422777454076936,771.6,0.0,421.6770375000003
sc01,y2030,2030-01-31T01:00:00+01:00,0.0,0.0,25.26008198799042,771.6,0.0,412.4102625000004
sc01,y2030,2030-01-31T03:00:00+01:00,0.0,0.0,33.422777454076936,771.6,0.0,385.1027875000004
sc01,y2030,2030-01-31T05:00:00+01:00,0.0,0.0,46.87176387341103,771.6,0.0,376.89777500000037
sc01,y2030,2030-01-31T07:00:00+01:00,0.0,73.09790175394039,234.09706346456727,771.6,0.0,305.9362750000003
sc01,y2030,2030-01-31T09:00:00+01:00,0.0,75.46749288514411,261.3568155366492,771.6,0.0,337.12311250000045
sc01,y2030,2030-01-31T11:00:00+01:00,0.0,46.299722714570294,234.09706346456727,771.6,0.0,389.19047500000045
sc01,y2030,2030-01-31T13:00:00+01:00,0.0,0.0,234.09706346456727,771.6,0.0,441.26217500000047
sc01,y2030,2030-01-31T15:00:00+01:00,0.0,0.0,234.09706346456727,771.6,0.0,419.6599875000004
sc01,y2030,2030-01-31T17:00:00+01:00,0.0,77.89459515278581,250.52215843083067,771.6,0.0,381.20710000000037
sc01,y2030,2030-01-31T19:00:00+01:00,0.0,77.20283842737898,229.45524075168754,771.6,0.0,360.2200625000003
sc01,y2030,2030-01-31T21:00:00+01:00,0.0,75.94885618162817,131.11495780366073,771.6,0.0,344.3917875000003
sc01,y2030,2030-01-31T23:00:00+01:00,0.0,0.0,112.1646673091501,771.6,0.0,335.2779000000002
sc01,y2030,2030-02-01T01:00:00+01:00,0.0,0.0,112.1646673091501,771.6,0.0,324.1231250000003
sc01,y2030,2030-02-01T03:00:00+01:00,0.0,0.0,112.1646673091501,771.6,0.0,292.69426250000026
sc01,y2030,2030-02-01T05:00:00+01:00,0.0,25.412020032129597,112.1646673091501,771.6,0.0,277.6592000000002
sc01,y2030,2030-02-01T07:00:00+01:00,0.0,70.72859726649162,254.69035961196732,771.6,0.0,278.0469250000002
sc01,y2030,2030-02-01T09:00:00+01:00,0.0,70.8078151895546,312.16529354201424,771.6,0.0,279.0211750000002
sc01,y2030,2030-02-01T11:00:00+01:00,0.0,50.19484543485649,281.7096486010692,771.6,0.0,318.4841250000002
sc01,y2030,2030-02-01T13:00:00+01:00,0.0,0.0,281.7096486010692,771.6,0.0,361.6107875000003
sc01,y2030,2030-02-01T15:00:00+01:00,0.0,0.0,281.7096486010692,771.6,0.0,356.9107250000002
sc01,y2030,2030-02-01T17:00:00+01:00,0.0,74.75225559813194,281.7096486010692,771.6,0.0,327.6301625000001
sc01,y2030,2030-02-01T19:00:00+01:00,0.0,69.91992936034775,304.07719665864465,771.6,0.0,269.14847500000013
sc01,y2030,2030-02-01T21:00:00+01:00,0.0,76.85812441995932,98.40428567323923,771.6,0.0,356.85451250000017
sc01,y2030,2030-02-01T23:00:00+01:00,0.0,0.0,96.14275133345225,771.6,0.0,340.49740000000014
sc01,y2030,2030-02-02T01:00:00+01:00,0.0,0.0,96.14275133345225,771.6,0.0,316.54732500000017
sc01,y2030,2030-02-02T03:00:00+01:00,0.0,0.0,95.54200393770682,771.6,0.0,304.1517000000001
sc01,y2030,2030-02-02T05:00:00+01:00,0.0,0.0,96.14275133345225,771.6,0.0,309.5321375000002
sc01,y2030,2030-02-02T07:00:00+01:00,0.0,63.69736844927888,312.66552409120965,771.6,0.0,208.8885875000002
sc01,y2030,2030-02-02T09:00:00+01:00,0.0,61.5221721753383,391.99161260786275,771.6,0.0,192.06420000000026
sc01,y2030,2030-02-02T11:00:00+01:00,0.0,64.92664903001324,349.4765307786994,771.6,0.0,219.1349250000003
sc01,y2030,2030-02-02T13:00:00+01:00,0.0,28.956735545662152,308.7412848077714,771.6,0.0,260.0378000000003
sc01,y2030,2030-02-02T15:00:00+01:00,0.0,0.0,308.7412848077714,771.6,0.0,289.95295000000027
sc01,y2030,2030-02-02T17:00:00+01:00,0.0,69.52121542573433,308.7412848077714,771.6,0.0,264.74942500000026
sc01,y2030,2030-02-02T19:00:00+01:00,0.0,67.87962707377538,284.07188502757174,771.6,0.0,246.45578750000027
sc01,y2030,2030-02-02T21:00:00+01:00,0.0,34.66152671145573,96.14275133345225,771.6,0.0,359.72066250000023
sc01,y2030,2030-02-02T23:00:00+01:00,0.0,0.0,18.970076950000028,771.6,0.0,374.1490000000003
sc01,y2030,2030-02-03T01:00:00+01:00,0.0,0.0,17.58678701875003,771.6,0.0,371.48810000000026
sc01,y2030,2030-02-03T03:00:00+01:00,0.0,0.0,16.831920131250026,771.6,0.0,365.30232500000017
sc01,y2030,2030-02-03T05:00:00+01:00,0.0,0.26829071999999804,16.831920131250026,771.6,0.0,369.1757625000002
sc01,y2030,2030-02-03T07:00:00+01:00,0.0,6.500534241418859,71.93638153282836,771.6,0.0,287.1190375000001
sc01,y2030,2030-02-03T09:00:00+01:00,0.0,82.06714801891368,71.93638153282836,771.6,0.0,299.2829750000001
sc01,y2030,2030-02-03T11:00:00+01:00,0.0,63.63017112138186,71.93638153282836,771.6,0.0,321.3796625
sc01,y2030,2030-02-03T13:00:00+01:00,0.0,0.0,71.93638153282836,771.6,0.0,345.90110000000004
sc01,y2030,2030-02-03T15:00:00+01:00,0.0,0.0,71.93638153282836,771.6,0.0,346.2989500000001
sc01,y2030,2030-02-03T17:00:00+01:00,0.0,97.73017276157586,79.4892169287592,771.6,0.0,312.6184375000001
sc01,y2030,2030-02-03T19:00:00+01:00,0.0,94.36346048499998,116.25624112151115,771.6,0.0,272.0114500000002
sc01,y2030,2030-02-03T21:00:00+01:00,0.0,0.0,38.82215050742305,771.6,0.0,365.4085250000001
sc01,y2030,2030-02-03T23:00:00+01:00,0.0,0.0,17.948034725000024,771.6,0.0,371.06837500000006
sc01,y2030,2030-02-04T01:00:00+01:00,0.0,0.7936884000000061,15.726465650000018,771.6,0.0,358.4562274314564
sc01,y2030,2030-02-04T03:00:00+01:00,0.0,0.055978225000002935,15.726465650000018,771.6,0.0,304.30200493195633
sc01,y2030,2030-02-04T05:00:00+01:00,0.0,0.0,15.726465650000018,771.6,0.0,299.5132002514565
sc01,y2030,2030-02-04T07:00:00+01:00,0.0,0.0,16.64595060000002,771.6,0.0,295.99200000000013
sc01,y2030,2030-02-04T09:00:00+01:00,0.0,0.8442284995966789,18.224854347944206,771.6,0.0,307.1707625000002
sc01,y2030,2030-02-04T11:00:00+01:00,0.0,0.46568158164465023,18.22485434794421,771.6,0.0,353.4022500000002
sc01,y2030,2030-02-04T13:00:00+01:00,0.0,0.0,18.224854347944206,771.6,0.0,381.2221000000002
sc01,y2030,2030-02-04T15:00:00+01:00,0.0,0.0,18.224854347944206,771.6,0.0,405.4558250000001
sc01,y2030,2030-02-04T17:00:00+01:00,0.0,10.186033206622445,27.299327771618564,771.6,0.0,394.3444000000001
sc01,y2030,2030-02-04T19:00:00+01:00,0.0,85.43234067977166,27.299327771618564,771.6,0.0,351.9450000000001
sc01,y2030,2030-02-04T21:00:00+01:00,0.0,25.830671855755995,27.299327771618564,771.6,0.0,356.78073750000004
sc01,y2030,2030-02-04T23:00:00+01:00,0.0,0.0,27.299327771618564,771.6,0.0,357.6309375
sc01,y2030,2030-02-05T01:00:00+01:00,0.0,0.0,27.299327771618564,771.6,0.0,335.1740625000001
sc01,y2030,2030-02-05T03:00:00+01:00,0.0,0.0,27.299327771618564,771.6,0.0,316.53897500000005
sc01,y2030,2030-02-05T05:00:00+01:00,0.0,0.0,73.19306957008367,771.6,0.0,296.24673750000005
sc01,y2030,2030-02-05T07:00:00+01:00,0.0,58.613277389353904,225.58957278440496,771.6,0.0,282.29616250000015
sc01,y2030,2030-02-05T09:00:00+01:00,0.0,59.262244081711266,293.5220265582601,771.6,0.0,289.5087500000001
sc01,y2030,2030-02-05T11:00:00+01:00,0.0,29.604567881559323,275.01088624598026,771.6,0.0,334.19860000000006
sc01,y2030,2030-02-05T13:00:00+01:00,0.0,0.0,275.01088624598026,771.6,0.0,357.5182375000001
sc01,y2030,2030-02-05T15:00:00+01:00,0.0,0.0,275.01088624598026,771.6,0.0,365.78241250000013
sc01,y2030,2030-02-05T17:00:00+01:00,0.0,62.91222162704918,275.01088624598026,771.6,0.0,336.3419625000001
sc01,y2030,2030-02-05T19:00:00+01:00,0.0,59.01969559387232,290.6050766305017,771.6,0.0,286.81140000000005
sc01,y2030,2030-02-05T21:00:00+01:00,0.0,57.81012188398327,191.25982304671447,771.6,0.0,273.4426375
sc01,y2030,2030-02-05T23:00:00+01:00,0.0,0.0,191.25982304671447,771.6,0.0,249.90649999999997
sc01,y2030,2030-02-06T01:00:00+01:00,0.0,0.0,191.25982304671447,771.6,0.0,233.86583749999994
sc01,y2030,2030-02-06T03:00:00+01:00,0.0,0.0,191.25982304671447,771.6,0.0,223.40607499999993
sc01,y2030,2030-02-06T05:00:00+01:00,0.0,24.225376339162164,191.25982304671447,771.6,0.0,206.61743749999994
sc01,y2030,2030-02-06T07:00:00+01:00,0.0,49.98661030065438,354.81141972432766,771.6,0.0,199.289125
sc01,y2030,2030-02-06T09:00:00+01:00,0.0,52.10400701073864,398.27107151326294,771.6,0.0,216.85468749999995
sc01,y2030,2030-02-06T11:00:00+01:00,0.0,0.0,372.81711236085437,771.6,0.0,285.53634999999997
sc01,y2030,2030-02-06T13:00:00+01:00,0.0,0.0,372.81711236085437,771.6,0.0,307.99243749999994
sc01,y2030,2030-02-06T15:00:00+01:00,0.0,0.0,372.81711236085437,771.6,0.0,299.9064249999999
sc01,y2030,2030-02-06T17:00:00+01:00,0.0,56.272863452619994,377.52659519129963,771.6,0.0,256.655675
sc01,y2030,2030-02-06T19:00:00+01:00,0.0,49.39609574404654,411.0706006040464,771.6,0.0,195.1465249999999
sc01,y2030,2030-02-06T21:00:00+01:00,0.0,57.66851155021552,215.44405787302844,771.6,0.0,271.8043375
sc01,y2030,2030-02-06T23:00:00+01:00,0.0,0.0,215.44405787302844,771.6,0.0,249.913325
sc01,y2030,2030-02-07T01:00:00+01:00,0.0,0.0,215.44405787302844,771.6,0.0,227.86502499999995
sc01,y2030,2030-02-07T03:00:00+01:00,0.0,0.0,215.44405787302844,771.6,0.0,210.17957499999994
sc01,y2030,2030-02-07T05:00:00+01:00,0.0,25.010173154642818,215.44405787302844,771.6,0.0,199.81204999999994
sc01,y2030,2030-02-07T07:00:00+01:00,0.0,34.59190976002843,494.5684991827819,771.6,0.0,93.39283749999994
sc01,y2030,2030-02-07T09:00:00+01:00,0.0,32.79905178369352,569.5979203029204,771.6,0.0,84.73256249999994
sc01,y2030,2030-02-07T11:00:00+01:00,0.0,34.25017073430866,540.7990831205353,771.6,0.0,104.6325124999999
sc01,y2030,2030-02-07T13:00:00+01:00,0.0,0.0,540.7990831205353,771.6,0.0,112.11934999999991
