InitialNode,,,Node_1,Node_1,Node_2,Node_2,Node_3,Node_3,Node_4,Node_4,Node_4,Node_6,Node_6,Node_7,Node_8
sc01,y2030,2030-04-20T15:00:00+02:00,408.1522480480938,508.62996825396846,-56.2838848949449,-137.1283002567042,-39.26893893910037,-64.01318531018406,281.5200427999981,-24.48594810067996,63.285559005514926,94.06623695457259,94.89112781259892,-23.247456717709756,54.01445879448492
sc01,y2030,2030-04-20T17:00:00+02:00,407.5546716459133,507.4208524647371,-59.4708779248703,-140.47418914839565,-41.11040621467483,-64.64489470407075,277.22200064999817,-23.81262632349197,62.50794075823045,92.56709263078412,93.31609469104052,-22.955586877943073,53.001226191769405
sc01,y2030,2030-04-20T19:00:00+02:00,406.2938615084516,508.62996825396846,-57.893851233557214,-140.05320938296666,-38.68770367826644,-65.15684562007647,275.2273488499982,-25.6967751363842,60.82273643571847,92.31336745325649,93.46895798673691,-22.377916679789475,53.85532556428136
sc01,y2030,2030-04-20T21:00:00+02:00,380.40384803632634,402.00000000000006,-105.92356724155282,-150.2570809952021,-100.47043609795932,-48.24871342264863,255.79736484999816,24.813462097131957,86.25980432964509,75.88108512887909,67.0399311108691,-30.71889981408479,20.32243102035474
sc01,y2030,2030-04-20T23:00:00+02:00,286.49332779779104,383.8205415499534,-94.22147531202388,-138.10794148797427,-89.25503699579698,-47.83584378122703,227.15808879999815,15.978657105403832,75.54078941384417,69.55231097319435,63.54169468296114,-27.68255668680547,19.108414246155654
sc01,y2030,2030-04-21T01:00:00+02:00,285.79322458479106,383.8205415499534,-84.5727469527935,-133.70550449720457,-75.64698406706299,-49.738807865730635,213.17156504999812,6.114139806691926,65.71406508129002,67.0795623546239,63.24693187908574,-24.295266295375914,23.107420368709803
sc01,y2030,2030-04-21T03:00:00+02:00,285.61952882629106,383.8205415499534,-82.21224449578325,-132.59594750421488,-72.08315506958931,-50.186026761194064,209.70150559999817,3.6435306490880253,63.25705470636768,66.4791907051844,63.195718958447586,-23.44977982981543,24.118572628632137
sc01,y2030,2030-04-21T05:00:00+02:00,362.41879720882514,402.00000000000006,-84.97931124347885,-140.67394897820608,-70.36251467292551,-52.279097244604436,225.3472506999981,3.2763423857351426,64.80660133582187,70.57767069356416,66.51682875639332,-23.330891723940923,29.088086444177975
sc01,y2030,2030-04-21T07:00:00+02:00,411.7656258651114,458.45101074131674,-93.43734426525712,-159.25178299092184,-75.43068461363123,-60.1775525477332,252.3052547999981,0.7549502782581016,70.5161395538342,79.70104535635063,75.83535995592219,-25.440836069889507,34.611049946165636
sc01,y2030,2030-04-21T09:00:00+02:00,412.67097057398587,466.2524441462809,-98.64343326080753,-163.34377747421945,-81.79045881690695,-60.585218119788024,261.57725039999815,4.077431010878943,75.29565223875548,81.90056827229333,77.16465108014758,-27.10589946431205,33.694868761244365
sc01,y2030,2030-04-21T11:00:00+02:00,399.994587721427,402.00000000000006,-104.3600101914146,-149.54169691174764,-98.22225081740868,-48.549574250817344,253.52450539999816,23.205622015556955,84.65870303129891,75.4851574587814,67.00074598859521,-30.16751364766035,20.976507518700917
sc01,y2030,2030-04-21T13:00:00+02:00,354.3145908455881,361.80000000000007,-103.6227663839615,-138.78913904436322,-102.23672771309919,-41.890766635260405,242.06979344999814,30.523286090688245,86.03301654324802,70.34155217498753,60.50748725857315,-30.53864700333612,14.829397371751824
sc01,y2030,2030-04-21T15:00:00+02:00,321.6000000000001,358.6265051383061,-102.05083364703849,-136.86166232686656,-100.20663198201558,-41.768154823217834,238.57760714999813,28.969190750717004,84.41628095050785,69.45275749115982,59.88639421986187,-29.97258058530828,14.991055344491993
sc01,y2030,2030-04-21T17:00:00+02:00,350.585538110836,361.80000000000007,-104.54543419866816,-139.0489469249035,-103.49176661734793,-41.76016275255918,243.24839724999813,31.230429381768904,86.90429279207517,70.53347266057848,60.50102152128701,-30.83817978108656,14.449206057924675
sc01,y2030,2030-04-21T19:00:00+02:00,376.31025242327405,402.00000000000006,-101.13710336744892,-148.06710006863864,-93.58814318866727,-49.169728395916906,248.83953769999806,19.891436114730325,81.35840758549274,74.66904529848847,66.9199750611992,-29.030960176843035,22.324733114507083
sc01,y2030,2030-04-21T21:00:00+02:00,306.8228911866722,326.0038068120571,-106.10659867155314,-130.60512144939847,-110.30825790169877,-35.3725447817548,236.38736864999805,40.2,90.45197919964994,66.54412512018692,54.79498586538906,-31.969324174711293,8.04275773534989
sc01,y2030,2030-04-21T23:00:00+02:00,269.3444725513336,359.12525246545135,-87.40983213002198,-128.23544841997602,-82.6150105969366,-44.991273623085526,210.53859414999803,13.430021423477934,69.84960731913253,64.62914753904691,59.28390332682027,-25.72941188595293,17.874806905867313
sc01,y2030,2030-04-22T01:00:00+02:00,269.3444725513336,358.4375144664513,-77.95317428949308,-123.92029161050495,-69.10330101997731,-46.75640971451591,196.79910029999803,4.147131954129968,60.17200099443979,62.2300090669696,58.97154953359033,-22.32295924803025,21.82762412056006
sc01,y2030,2030-04-22T03:00:00+02:00,269.3444725513336,358.14546200995136,-74.00012111080322,-122.03877833919478,-63.46523051308946,-47.46899930771389,190.96453384999802,0.13802627242981425,56.13258090452768,61.18994168361526,58.8242379318568,-20.9319572913846,23.43597487047218
sc01,y2030,2030-04-22T05:00:00+02:00,308.5761441781877,321.6000000000001,-78.57732321901693,-117.29235832148395,-71.46995004702752,-39.80198092115427,195.642257149998,13.401109094009778,62.67448847272671,59.13724701317532,53.47428882433491,-22.393514650769934,18.84311867227316
sc01,y2030,2030-04-22T07:00:00+02:00,361.80000000000007,368.49328210943605,-84.64794779705,-132.191443478544,-74.26744917771592,-46.573577835187265,216.55911949999796,10.18651497182629,66.39885039843699,66.45154006136552,61.17536798055334,-23.795197213097865,23.834116076562857
sc01,y2030,2030-04-22T09:00:00+02:00,385.74233426722753,402.00000000000006,-89.31240073760729,-142.6829750249272,-76.60016198737877,-51.437304668806455,231.67414654999808,7.77168717424349,69.25720827257304,71.68186871231305,66.63003854188271,-24.863669171579705,27.273686122426817
sc01,y2030,2030-04-22T11:00:00+02:00,369.92224423850206,402.00000000000006,-88.23353691828143,-142.1625520526916,-75.0382123988567,-51.65272910236215,230.07870884999807,6.622348368512653,68.1400275909168,71.40175493408319,66.59814824379946,-24.47885052165465,27.72610110908303
sc01,y2030,2030-04-22T13:00:00+02:00,355.07709123529537,361.80000000000007,-88.22102100171317,-132.16155445466572,-80.27540250550545,-44.73331494903893,220.0947295499981,15.308578057702308,70.44455400617231,66.5488968278628,60.19935652295671,-25.17166382361051,21.26158330882754
sc01,y2030,2030-04-22T15:00:00+02:00,340.6036875414639,361.80000000000007,-87.51010454343492,-131.6099920608227,-79.15406229676717,-44.93543924120836,218.8354028499981,14.240760480421063,69.61484174398072,66.31078114492874,60.140150727693864,-24.885205012136563,21.566576111019117
sc01,y2030,2030-04-22T17:00:00+02:00,371.3959755532209,402.00000000000006,-88.34445729726433,-142.21329114094794,-75.19758368069819,-51.63137933101606,230.23998074999807,6.736397069165172,68.25364750457217,71.42984385910555,66.60092001311908,-24.51797872484674,27.679677800427672
sc01,y2030,2030-04-22T19:00:00+02:00,402.19419729368286,502.0056659117319,-80.91549541946983,-164.6541613842608,-51.885743628883716,-69.99741178089741,245.1931804999981,-21.099141195813832,55.31829717414421,81.86108943396655,82.50991956681703,-20.314794821752574,46.84552802585562
sc01,y2030,2030-04-22T21:00:00+02:00,396.0292743566695,402.00000000000006,-90.14075904380894,-143.2192007268106,-77.85933355311394,-51.23253639217203,233.03476369999808,8.857053825125456,70.17599039334905,71.93184412405516,66.67941861229887,-25.180578914401245,26.921827786650777
sc01,y2030,2030-04-22T23:00:00+02:00,342.5601494850813,361.80000000000007,-79.36530576849695,-128.11110602154454,-67.55417968144648,-46.438199270036876,207.21867444999808,6.203346542269411,61.37346653028698,64.30612327102483,59.97778749247209,-22.047776083484823,24.967647819712816
sc01,y2030,2030-04-23T01:00:00+02:00,321.6000000000001,348.5503383449474,-76.2974986304966,-123.04773362032226,-64.75458612838992,-44.767891343460434,198.35465409999802,5.573607527375873,58.77019441380586,61.672076229455016,57.799893896738766,-21.169621100544795,23.877578116193952
sc01,y2030,2030-04-23T03:00:00+02:00,359.60306026759736,361.80000000000007,-82.04153953073197,-129.3351750962221,-71.39881959275341,-45.92284008233001,211.11045944999802,8.9552655216518,64.11509993538756,64.98403471554853,60.04482387923576,-22.991936858529176,23.84759149961224
sc01,y2030,2030-04-23T05:00:00+02:00,402.19419729368286,499.26723953905304,-38.41804743175352,-127.42476868738697,-15.195891857325684,-65.61758156995876,253.98048469999802,-39.666369160781386,45.87375430354203,88.60967667465432,93.09567424793701,-17.224911190013348,59.95144764645781
sc01,y2030,2030-04-23T07:00:00+02:00,402.19419729368286,499.23919739045255,10.401801179302423,-78.90376295335672,20.265874256825036,-57.62582553852579,286.2498714499979,-55.591579689157996,45.061110590652056,102.08506878504762,109.35978117742857,-17.195058878760634,74.20966920934778
sc01,y2030,2030-04-23T09:00:00+02:00,402.19419729368286,503.31136150848823,11.580171920142291,-76.08527444845033,18.75082565476111,-56.694742806878274,296.8342481499979,-54.33431297589945,49.00280007962207,105.10011393465092,111.88523770301522,-18.591392046110695,74.67813667037773
sc01,y2030,2030-04-23T11:00:00+02:00,402.19419729368286,507.7357063074698,-8.136224072703547,-93.91167115009856,1.8854124797351914,-59.13337045373732,294.36207604999794,-46.14521652572995,53.591809371154085,102.55653146116066,107.61743165599482,-20.106235439609314,69.05905562884574
sc01,y2030,2030-04-23T13:00:00+02:00,405.91256929164973,475.22848213223125,-13.204710519972414,-89.19526066563932,-8.127576982440955,-53.32413328786108,289.20165404999796,-35.46660109325856,58.5240104961815,98.79891853110489,101.81190523524472,-21.71427662852169,61.976678703818344
sc01,y2030,2030-04-23T15:00:00+02:00,407.6855388953867,452.18519938363386,-13.562679355361327,-83.63413045683761,-11.651876646544897,-49.2884274687816,284.01023129999794,-30.111183506616126,60.216741115588604,96.10984666181061,98.15324902267014,-22.2402918799074,58.120855234411245
sc01,y2030,2030-04-23T17:00:00+02:00,404.82347204583255,458.5148464012568,-10.297901780422325,-83.71355212911625,-6.136866839429743,-51.0076114925993,280.82645079999793,-34.84144202484995,56.50656250153427,96.0453812338435,99.07813092061288,-20.97758601194611,60.50445864846557
sc01,y2030,2030-04-23T19:00:00+02:00,402.19419729368286,499.1047626884418,-1.088997792247726,-90.389578992521,12.01490834344895,-59.53714305904628,278.28417524999793,-51.91004136468185,45.100249107913065,98.81257143341148,105.45276902325972,-17.148479224248906,70.85149054208676
sc01,y2030,2030-04-23T21:00:00+02:00,406.5076541380675,501.2344240164732,-86.88202679676878,-167.17079070339116,-60.54636607494086,-68.72317627958071,253.65325374999793,-14.83012021362737,61.46233107221742,83.27213719094063,82.5312238985818,-22.429909862635082,44.22652467778238
sc01,y2030,2030-04-23T23:00:00+02:00,390.2078832748533,402.00000000000006,-84.06772943682192,-140.83936882743146,-69.31414503486623,-52.287184995371184,224.60059514999793,3.2044429806890125,64.13418932583996,70.49564774044178,66.60006143503863,-23.100930194566722,29.44939197415983
sc01,y2030,2030-04-24T01:00:00+02:00,361.80000000000007,378.1908316074935,-80.46292899277913,-132.77194906938908,-67.02523505876302,-49.024901511159314,212.96186804999783,3.909466762727321,61.590707499821235,66.58305522784333,62.629488681181286,-22.16396347656325,27.143404175178574
sc01,y2030,2030-04-24T03:00:00+02:00,367.22441161000165,402.00000000000006,-82.73156100443936,-139.83092226914846,-67.21603937304928,-52.658476478836185,222.26378104999787,1.2407183129210384,62.58736079711015,70.05591750117158,66.49443684408612,-22.567224240675834,30.022547982889645
sc01,y2030,2030-04-24T05:00:00+02:00,402.19419729368286,497.7957971716463,-20.61820065875142,-110.32896064459659,-1.4016886891297005,-62.97180036662403,262.2066863999979,-46.069576511981296,44.14508747464381,92.5528047853714,98.25743523739098,-16.708911878785845,65.10769852535599
sc01,y2030,2030-04-24T07:00:00+02:00,402.19419729368286,498.91807141032035,18.926652293602817,-70.548209714113,26.623095575471034,-56.27988547315264,291.16903409999793,-58.48474046872924,44.634118983955894,104.24045750037062,112.04143246468857,-17.08922514152334,76.68631191604392
sc01,y2030,2030-04-24T09:00:00+02:00,402.19419729368286,505.45493972115116,9.263905935189612,-77.52391636238217,15.825622481538328,-56.68787039188975,300.4483045999979,-52.71924769855323,51.1188816179147,105.87248629126863,112.23342846568218,-19.325519764887908,74.06791198208512
sc01,y2030,2030-04-24T11:00:00+02:00,405.18018971364467,508.62996825396846,-20.751216579182113,-103.95493835685821,-10.62033228525794,-59.619170292888974,296.58591834999794,-38.874721391474225,58.677820609076825,101.76888310895006,105.30641846276367,-21.82149487194531,64.899645340923
sc01,y2030,2030-04-24T13:00:00+02:00,409.6798086994175,504.2548850412809,-44.84008809628382,-123.78817639829236,-32.6878498978785,-60.8025300949729,291.47969199999795,-26.116716663632463,65.00190446707873,97.56875100652435,98.5981036316392,-23.895083074443605,56.44796718292108
sc01,y2030,2030-04-24T15:00:00+02:00,411.63654626904196,479.355125724497,-45.277467956750414,-117.80129152541221,-36.56881483476587,-56.432050826304575,285.94501154999784,-20.277188145234124,66.88318338597826,94.67630505421258,94.64640347004944,-24.481460431264964,52.260571414021584
sc01,y2030,2030-04-24T17:00:00+02:00,406.8829132070605,494.10790017925956,-40.21597917423299,-119.15191483475631,-27.375031664284894,-59.94678760337505,282.2380289999979,-28.677177352509275,60.84916598134604,95.17331525812955,96.86715738505215,-22.438956465789236,56.75001271865379
sc01,y2030,2030-04-24T19:00:00+02:00,402.8161124836292,508.62996825396846,-36.05797807149283,-120.85839680516186,-19.50712309716017,-63.24851328374219,279.7848772499979,-36.09941802604209,55.75214825560493,95.87063669639753,99.07344468559637,-20.718737687620106,60.82488394439492
sc01,y2030,2030-04-24T21:00:00+02:00,402.00000000000006,433.0595134487745,-100.01327198836006,-155.54238062628593,-88.02601658783169,-54.65695197112688,255.16959499999797,12.410238274532084,78.53563860607451,78.19943461571953,71.88400811901388,-28.137600766479956,27.785025943925294
sc01,y2030,2030-04-24T23:00:00+02:00,326.1146744797904,361.80000000000007,-91.7623451001688,-133.28254722702422,-85.14738490054957,-44.196003630385015,224.74614534999793,18.2071877384184,73.8488889021565,67.31747664178921,60.1961570108874,-26.342439788388564,19.795338322843346
sc01,y2030,2030-04-25T01:00:00+02:00,281.40000000000003,388.16362529624445,-82.89770712444123,-133.9497953755567,-72.4434306134345,-50.834938531006884,211.64385369999795,3.3068435982431255,63.64088720207617,67.14573452321474,63.88536282470877,-23.592547721785095,24.544051842923672
sc01,y2030,2030-04-25T03:00:00+02:00,290.48075049457555,379.38680033416887,-88.47299122919135,-134.41395462080658,-81.64470781446981,-48.2209061247217,217.71561784999793,11.086667116773224,69.91890476458633,67.54429070584372,62.64807778456966,-25.723893264156125,20.795936005413516
sc01,y2030,2030-04-25T05:00:00+02:00,406.43093258650066,442.2000000000001,-95.44021655743323,-155.71294494082727,-80.25089624587334,-57.11319802268215,250.77759529999787,5.715923088271082,73.31958345818494,78.14200354660085,73.22342786353703,-26.3642080024916,31.17108124181489
sc01,y2030,2030-04-25T07:00:00+02:00,410.3527032907686,508.62996825396846,-70.7311536108229,-149.89517338200352,-51.88141493263264,-65.32009813565661,278.24605824999793,-17.687937767579506,66.51832773971847,91.64757829558562,91.13852347090555,-24.3025156770528,49.41752986028136
sc01,y2030,2030-04-25T09:00:00+02:00,411.7656258651114,508.69722475095244,-62.34222860233496,-140.51283920762282,-47.16146104280505,-63.26117118808905,287.96052689999794,-19.070094365208057,68.35059608871856,95.01103919476654,94.6486036118667,-24.98711400189707,51.632956761281285
