Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3
sc01,y2030,2030-06-04T09:00:00+02:00,0.0,0.0,0.0,0.0,0.024468469372659216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-04T11:00:00+02:00,0.0,0.0,0.0,0.0,0.04365835706294793,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-04T13:00:00+02:00,0.0,0.0,0.0,0.0,0.04365835706294793,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-04T15:00:00+02:00,0.0,0.0,0.0,0.0,0.04365835706294793,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-04T17:00:00+02:00,0.0,0.0,0.0,0.0,0.12660178683523318,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-04T19:00:00+02:00,0.0,0.0,0.0,0.0,0.12660178683523318,0.0,0.0,0.0,0.0,1.0,0.03715600142500005,0.0,0.0
sc01,y2030,2030-06-04T21:00:00+02:00,0.0,0.0,0.0,0.0,0.12660178683523318,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-04T23:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-05T01:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-05T03:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-05T05:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-05T07:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-05T09:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-05T11:00:00+02:00,0.0,0.0,0.0,0.0,0.07880891886070192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-05T13:00:00+02:00,0.0,0.0,0.0,0.0,0.07880891886070192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-05T15:00:00+02:00,0.0,0.0,0.0,0.0,0.11060841604871742,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-05T17:00:00+02:00,0.0,0.0,0.0,0.0,0.11060841604871742,0.0,0.0,0.0,0.0,1.0,0.013213672796249373,0.0,0.0
sc01,y2030,2030-06-05T19:00:00+02:00,0.0,0.0,0.0,0.0,0.11060841604871742,0.0,0.0,0.0,0.0,1.0,0.03715600142500005,0.0,0.0
sc01,y2030,2030-06-05T21:00:00+02:00,0.0,0.0,0.0,0.0,0.04598945622283663,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-05T23:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-06T01:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-06T03:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-06T05:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-06T07:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-06T09:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-06T11:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-06T13:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-06T15:00:00+02:00,0.0,0.0,0.0,0.0,0.05858567315508512,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-06T17:00:00+02:00,0.0,0.0,0.0,0.0,0.05858567315508512,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-06T19:00:00+02:00,0.0,0.0,0.0,0.0,0.06505356586145243,0.0,0.0,0.0,0.0,1.0,0.03715600142500005,0.0,0.0
sc01,y2030,2030-06-06T21:00:00+02:00,0.0,0.0,0.0,0.0,0.02738945553486103,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-06T23:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-07T01:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-07T03:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-07T05:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-07T07:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-07T09:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-07T11:00:00+02:00,0.0,0.0,0.0,0.0,0.06345279526519836,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-07T13:00:00+02:00,0.0,0.0,0.0,0.0,0.06345279526519836,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-07T15:00:00+02:00,0.0,0.0,0.0,0.0,0.06345279526519836,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-07T17:00:00+02:00,0.0,0.0,0.0,0.0,0.10874356586145358,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-07T19:00:00+02:00,0.0,0.0,0.0,0.0,0.10874356586145358,0.0,0.0,0.0,0.0,1.0,0.03715600142500005,0.0,0.0
sc01,y2030,2030-06-07T21:00:00+02:00,0.0,0.0,0.0,0.0,0.10874356586145358,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-07T23:00:00+02:00,0.0,0.0,0.0,0.0,0.024468469372659216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-08T01:00:00+02:00,0.0,0.0,0.0,0.0,0.024468469372659216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-08T03:00:00+02:00,0.0,0.0,0.0,0.0,0.024468469372659216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-08T05:00:00+02:00,0.0,0.0,0.0,0.0,0.024468469372659216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-08T07:00:00+02:00,0.0,0.0,0.0,0.0,0.024468469372659216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-08T09:00:00+02:00,0.0,0.0,0.0,0.0,0.024468469372659216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-08T11:00:00+02:00,0.0,0.0,0.0,0.0,0.024468469372659216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-08T13:00:00+02:00,0.0,0.0,0.0,0.0,0.024468469372659216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-08T15:00:00+02:00,0.0,0.0,0.0,0.0,0.07072992369965672,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-08T17:00:00+02:00,0.0,0.0,0.0,0.0,0.07072992369965672,0.0,0.0,0.0,0.0,1.0,0.022176438153749273,0.0,0.0
sc01,y2030,2030-06-08T19:00:00+02:00,0.0,0.0,0.0,0.0,0.07072992369965672,0.0,0.0,0.0,0.0,1.0,0.02113242303249989,0.0,0.0
sc01,y2030,2030-06-08T21:00:00+02:00,0.0,0.0,0.0,0.0,0.07072992369965672,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-08T23:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-09T01:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-09T03:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-09T05:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-09T07:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-09T09:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-09T11:00:00+02:00,0.0,0.0,0.0,0.0,0.059812607999282584,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-09T13:00:00+02:00,0.0,0.0,0.0,0.0,0.059812607999282584,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-09T15:00:00+02:00,0.0,0.0,0.0,0.0,0.059812607999282584,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-09T17:00:00+02:00,0.0,0.0,0.0,0.0,0.119891075224751,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-09T19:00:00+02:00,0.0,0.0,0.0,0.0,0.119891075224751,0.0,0.0,0.0,0.0,1.0,0.03715600142500005,0.0,0.0
sc01,y2030,2030-06-09T21:00:00+02:00,0.0,0.0,0.0,0.0,0.119891075224751,0.0,0.0,0.0,0.0,1.0,0.020037140892500173,0.0,0.0
sc01,y2030,2030-06-09T23:00:00+02:00,0.0,0.0,0.0,0.0,0.024468469372659216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-10T01:00:00+02:00,0.0,0.0,0.0,0.0,0.024468469372659216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-10T03:00:00+02:00,0.0,0.0,0.0,0.0,0.024468469372659216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-10T05:00:00+02:00,0.0,0.0,0.0,0.0,0.024468469372659216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-10T07:00:00+02:00,0.0,0.0,0.0,0.0,0.024468469372659216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-10T09:00:00+02:00,0.0,0.0,0.0,0.0,0.024468469372659216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-10T11:00:00+02:00,0.0,0.0,0.0,0.0,0.024468469372659216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-10T13:00:00+02:00,0.0,0.0,0.0,0.0,0.024468469372659216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-10T15:00:00+02:00,0.0,0.0,0.0,0.0,0.024468469372659216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-10T17:00:00+02:00,0.0,0.0,0.0,0.0,0.1556703004912418,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-10T19:00:00+02:00,0.0,0.0,0.0,0.0,0.15567030049124178,0.0,0.0,0.0,0.0,1.0,0.05069995051154648,0.0,0.0
sc01,y2030,2030-06-10T21:00:00+02:00,0.0,0.0,0.0,0.0,0.15567030049124178,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-10T23:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-11T01:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-11T03:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-11T05:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-11T07:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-11T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0661389781131419,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-11T11:00:00+02:00,0.0,0.0,0.0,0.0,0.11815957429141949,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-11T13:00:00+02:00,0.0,0.0,0.0,0.0,0.11815957429141949,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-11T15:00:00+02:00,0.0,0.0,0.0,0.0,0.13866691555808597,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-11T17:00:00+02:00,0.0,0.013030922506236498,0.0,0.0,0.1556703004912418,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-11T19:00:00+02:00,0.0,0.026720943319237855,0.0,0.0,0.15567030049124178,0.0,0.0,0.0,0.0,1.0,0.09153902136250003,0.0,0.0
sc01,y2030,2030-06-11T21:00:00+02:00,0.0,0.026720943319237855,0.0,0.0,0.15567030049124178,0.0,0.0,0.0,0.0,1.0,0.035548629580000116,0.0,0.0
sc01,y2030,2030-06-11T23:00:00+02:00,0.0,0.0,0.0,0.0,0.06002432776444872,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-12T01:00:00+02:00,0.0,0.0,0.0,0.0,0.06002432776444872,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-12T03:00:00+02:00,0.0,0.0,0.0,0.0,0.06002432776444872,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-12T05:00:00+02:00,0.0,0.0,0.0,0.0,0.06002432776444872,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-12T07:00:00+02:00,0.0,0.0,0.0,0.0,0.06002432776444872,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-12T09:00:00+02:00,0.0,0.0,0.0,0.0,0.06002432776444872,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-12T11:00:00+02:00,0.0,0.0,0.0,0.0,0.10685901249366771,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-12T13:00:00+02:00,0.0,0.0,0.0,0.0,0.10685901249366771,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-12T15:00:00+02:00,0.0,0.0,0.0,0.0,0.13943564214984727,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-12T17:00:00+02:00,0.0,0.0,0.0,0.0,0.1556703004912418,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-12T19:00:00+02:00,0.0,0.03290936831923941,0.0,0.0,0.15567030049124178,0.0,0.0,0.0,0.0,1.0,0.03956645886249923,0.0,0.0
sc01,y2030,2030-06-12T21:00:00+02:00,0.0,0.03290936831923941,0.0,0.0,0.15567030049124178,0.0,0.0,0.0,0.0,1.0,0.035548629580000116,0.0,0.0
sc01,y2030,2030-06-12T23:00:00+02:00,0.0,0.0,0.0,0.0,0.08654580260527842,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-13T01:00:00+02:00,0.0,0.0,0.0,0.0,0.08654580260527842,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-13T03:00:00+02:00,0.0,0.0,0.0,0.0,0.08654580260527842,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-13T05:00:00+02:00,0.0,0.0,0.0,0.0,0.08654580260527842,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-13T07:00:00+02:00,0.0,0.0,0.0,0.0,0.08654580260527842,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-13T09:00:00+02:00,0.0,0.0,0.0,0.0,0.08654580260527842,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-13T11:00:00+02:00,0.0,0.0,0.0,0.0,0.08654580260527842,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-13T13:00:00+02:00,0.0,0.0,0.0,0.0,0.08654580260527842,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-13T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0870404548839308,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-13T17:00:00+02:00,0.0,0.0,0.0,0.0,0.12791238355733947,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-13T19:00:00+02:00,0.0,0.0,0.0,0.0,0.12791238355733947,0.0,0.0,0.0,0.0,1.0,0.025425193145000226,0.0,0.0
sc01,y2030,2030-06-13T21:00:00+02:00,0.0,0.0,0.0,0.0,0.12791238355733947,0.0,0.0,0.0,0.0,1.0,0.03566333261250006,0.0,0.0
sc01,y2030,2030-06-13T23:00:00+02:00,0.0,0.0,0.0,0.0,0.060658925448725094,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-14T01:00:00+02:00,0.0,0.0,0.0,0.0,0.060658925448725094,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-14T03:00:00+02:00,0.0,0.0,0.0,0.0,0.060658925448725094,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-14T05:00:00+02:00,0.0,0.0,0.0,0.0,0.060658925448725094,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-14T07:00:00+02:00,0.0,0.0,0.0,0.0,0.060658925448725094,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-14T09:00:00+02:00,0.0,0.0,0.0,0.0,0.07916630021052329,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-14T11:00:00+02:00,0.0,0.0,0.0,0.0,0.16452996754984933,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-14T13:00:00+02:00,0.0,0.0,0.0,0.0,0.16452996754984933,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-14T15:00:00+02:00,0.0,0.0,0.0,0.0,0.1698016469378644,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-14T17:00:00+02:00,0.0,0.0,0.0,0.0,0.1698016469378644,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-14T19:00:00+02:00,0.0,0.0,0.0,0.0,0.1698016469378644,0.0,0.0,0.0,0.0,1.0,0.06701820362875102,0.0,0.0
sc01,y2030,2030-06-14T21:00:00+02:00,0.0,0.0,0.0,0.0,0.1698016469378644,0.0,0.0,0.0,0.0,1.0,0.006074155596250972,0.0,0.0
sc01,y2030,2030-06-14T23:00:00+02:00,0.0,0.0,0.0,0.0,0.06029632245247131,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-15T01:00:00+02:00,0.0,0.0,0.0,0.0,0.06029632245247131,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-15T03:00:00+02:00,0.0,0.0,0.0,0.0,0.06029632245247131,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-15T05:00:00+02:00,0.0,0.0,0.0,0.0,0.06029632245247131,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-15T07:00:00+02:00,0.0,0.0,0.0,0.0,0.06029632245247131,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-15T09:00:00+02:00,0.0,0.0,0.0,0.0,0.06029632245247131,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-15T11:00:00+02:00,0.0,0.0,0.0,0.0,0.12220335706295894,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-15T13:00:00+02:00,0.0,0.0,0.0,0.0,0.12220335706295894,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-15T15:00:00+02:00,0.0,0.0,0.0,0.0,0.14473225263674155,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-15T17:00:00+02:00,0.0,0.0,0.0,0.0,0.15346654338955099,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-15T19:00:00+02:00,0.0,0.0,0.0,0.0,0.15346654338955099,0.0,0.0,0.0,0.0,1.0,0.03715600142500005,0.0,0.0
sc01,y2030,2030-06-15T21:00:00+02:00,0.0,0.0,0.0,0.0,0.15346654338955099,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-15T23:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-16T01:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-16T03:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-16T05:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-16T07:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-16T09:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-16T11:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-16T13:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-16T15:00:00+02:00,0.0,0.0,0.0,0.0,0.062389144022510466,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-16T17:00:00+02:00,0.0,0.0,0.0,0.0,0.08385482054311001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-16T19:00:00+02:00,0.0,0.0,0.0,0.0,0.08385482054311001,0.0,0.0,0.0,0.0,1.0,0.03715600142500005,0.0,0.0
sc01,y2030,2030-06-16T21:00:00+02:00,0.0,0.0,0.0,0.0,0.08385482054311001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-16T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9839020282458868,0.0,0.0,0.0
sc01,y2030,2030-06-17T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9839020282458868,0.0,0.0,0.0
sc01,y2030,2030-06-17T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9839020282458868,0.0,0.0,0.0
sc01,y2030,2030-06-17T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9839020282458868,0.0,0.0,0.0
sc01,y2030,2030-06-17T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9839020282458868,0.0,0.0,0.0
sc01,y2030,2030-06-17T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9839020282458868,0.0,0.0,0.0
sc01,y2030,2030-06-17T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-17T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-17T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-17T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-17T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-17T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-06-17T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9785636322777691,0.0,0.0,0.0
sc01,y2030,2030-06-18T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9785636322777691,0.0,0.0,0.0
sc01,y2030,2030-06-18T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9785636322777691,0.0,0.0,0.0
sc01,y2030,2030-06-18T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9785636322777691,0.0,0.0,0.0
sc01,y2030,2030-06-18T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9785636322777691,0.0,0.0,0.0
