Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3
sc01,y2030,2030-04-27T21:00:00+02:00,0.0,0.0,0.0,0.0,13.596207500000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-27T23:00:00+02:00,0.0,0.0,0.0,0.0,10.972060250000009,0.0,0.9721004799999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-28T01:00:00+02:00,0.0,0.0,0.0,0.0,10.972060250000009,0.0,0.17400746999999758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-28T03:00:00+02:00,0.0,0.0,0.0,0.0,10.972060250000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-28T05:00:00+02:00,0.0,0.0,0.0,0.0,11.807847065000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-28T07:00:00+02:00,0.0,0.0,0.0,0.0,41.33138632919691,0.0,27.467399679999673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-28T09:00:00+02:00,0.0,0.0,0.0,0.0,41.33138632919691,0.0,47.028205767999765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-28T11:00:00+02:00,0.0,0.0,0.0,0.0,41.33138632919691,0.0,19.51501300100006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-28T13:00:00+02:00,0.0,0.0,0.0,0.0,41.33138632919691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-28T15:00:00+02:00,0.0,0.0,0.0,0.0,41.33138632919691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-28T17:00:00+02:00,0.0,0.0,0.0,0.0,41.33138632919691,0.0,39.999300702499966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-28T19:00:00+02:00,0.0,0.0,0.0,0.0,41.33138632919691,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-28T21:00:00+02:00,0.0,0.0,0.0,0.0,41.33138632919691,0.0,85.06897839349992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-28T23:00:00+02:00,0.0,0.0,0.0,0.0,11.161911070000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-29T01:00:00+02:00,0.0,0.0,0.0,0.0,10.044350994000014,0.0,0.3376033909999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-29T03:00:00+02:00,0.0,0.0,0.0,0.0,10.044350994000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-29T05:00:00+02:00,0.0,0.0,0.0,0.0,10.044350994000014,0.0,0.3095125209999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-29T07:00:00+02:00,0.0,0.0,0.0,0.0,10.044350994000014,0.0,26.31267605199583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-29T09:00:00+02:00,0.0,0.0,0.0,0.0,10.044350994000014,0.0,58.59355397799598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-29T11:00:00+02:00,0.0,0.0,0.0,0.0,10.044350994000014,0.0,9.604443770996118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-29T13:00:00+02:00,0.0,0.0,0.0,0.0,10.044350994000014,0.0,1.7036025160000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-29T15:00:00+02:00,0.0,0.0,0.0,0.0,10.044350994000014,0.0,1.6339632210000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-29T17:00:00+02:00,0.0,0.0,0.0,0.0,10.044350994000014,0.0,2.113604946000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-29T19:00:00+02:00,0.0,0.0,0.0,0.0,10.044350994000014,0.0,71.53473020249595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-29T21:00:00+02:00,0.0,0.0,0.0,0.0,10.044350994000014,0.0,55.24340656249588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-29T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,10.925271970000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-30T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,10.38964259000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-30T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,10.66338761500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-30T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,35.13888403649601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-30T07:00:00+02:00,0.0,0.0,0.0,0.0,26.0289906127968,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-30T09:00:00+02:00,0.0,0.0,0.0,0.0,33.61217874439668,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-30T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,94.8241219084961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-30T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,42.66322140699613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-30T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,25.96490995099621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-30T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,36.24397143949643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-30T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,68.62507288549641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-30T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,16.0086722119962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-30T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.163476015000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-01T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,12.73661263500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-01T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-01T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.283985540000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-01T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.29381400000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-01T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.999665075000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-01T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,12.955692375000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-01T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,13.08893721000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-01T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,13.598673715000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-01T17:00:00+02:00,0.0,0.0,0.0,0.0,9.030309464797083,0.0,96.16907681999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-01T19:00:00+02:00,0.0,0.0,0.0,0.0,56.5437441699971,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-01T21:00:00+02:00,0.0,0.0,0.0,0.0,56.5437441699971,0.0,105.1783858119999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-01T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,13.066162645000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-02T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,12.736612635000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-02T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-02T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.283985540000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-02T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.29381400000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-02T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.999665075000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-02T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,12.955692375000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-02T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,13.08893721000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-02T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,13.598673715000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-02T17:00:00+02:00,0.0,0.0,0.0,0.0,7.409759464797494,0.0,96.16907681999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-02T19:00:00+02:00,0.0,0.0,0.0,0.0,32.73637416999749,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-02T21:00:00+02:00,0.0,0.0,0.0,0.0,21.14087925559778,0.0,96.73466695499997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-02T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,13.066162645000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-03T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,12.736612635000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-03T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-03T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.283985540000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-03T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.29381400000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-03T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.999665075000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-03T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,12.955692375000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-03T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,13.08893721000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-03T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,59.429978634997546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-03T17:00:00+02:00,0.0,0.0,0.0,0.0,78.29440946479811,0.0,96.16907681999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-03T19:00:00+02:00,0.0,9.317277327675066,0.0,0.0,83.12794046232312,0.0,111.0,0.0,0.0,0.0,0.0,25.60078297500019,0.0,0.0
sc01,y2030,2030-05-03T21:00:00+02:00,0.0,9.317277327675066,0.0,0.0,83.12794046232312,0.0,110.95411878700001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-03T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,51.71154823899754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-04T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,26.199710156997735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-04T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-04T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.283985540000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-04T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.29381400000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-04T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.999665075000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-04T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,12.955692375000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-04T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,13.08893721000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-04T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,13.598673715000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-04T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,20.985626150997973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-04T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,33.60158021249809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-04T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,14.265333045000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-04T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,13.066162645000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-05T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,12.736612635000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-05T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-05T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.283985540000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-05T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.29381400000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-05T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.999665075000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-05T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,12.955692375000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-05T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,15.958028339498664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-05T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,48.167491134998855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-05T17:00:00+02:00,0.0,0.0,0.0,0.0,34.79415940202936,0.0,101.03207689846215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-05T19:00:00+02:00,0.0,0.0,0.0,0.0,55.941324169999355,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-05T21:00:00+02:00,0.0,0.0,0.0,0.0,55.941324169999355,0.0,106.02296081200002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-05T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,13.066162645000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-06T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,12.736612635000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-06T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-06T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.283985540000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-06T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.29381400000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-06T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,27.65171789049925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-06T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,81.82649083349908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-06T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,95.71722833949941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-06T15:00:00+02:00,0.0,0.0,0.0,0.0,30.70394187999943,0.0,97.40132628499998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-06T17:00:00+02:00,0.0,28.38680554367651,0.0,0.0,83.12794046232314,0.0,110.99758114349999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-06T19:00:00+02:00,0.0,45.12078732767671,0.0,0.0,83.12794046232312,0.0,111.0,0.0,0.0,0.0,0.0,28.687632974999897,0.0,0.0
sc01,y2030,2030-05-06T21:00:00+02:00,0.0,45.12078732767671,0.0,0.0,83.12794046232312,0.0,110.95411878700003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-06T23:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,56.4478901952497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-07T01:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,7.517464613249647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-07T03:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-07T05:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-07T07:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-07T09:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.2301086400000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-07T11:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,1.1861359400000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-07T13:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,1.319380775000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-07T15:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,1.8291172800000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-07T17:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,68.88124310725007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-07T19:00:00+02:00,0.0,0.0,0.0,0.0,16.220884170000318,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-07T21:00:00+02:00,0.0,0.0,0.0,0.0,16.220884170000318,0.0,102.85354831199989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-07T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,13.066162645000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-08T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,12.736612635000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-08T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-08T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.283985540000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-08T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.29381400000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-08T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.999665075000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-08T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,12.955692375000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-08T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,13.08893721000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-08T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,13.598673715000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-08T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,65.80942615100078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-08T19:00:00+02:00,0.0,0.0,0.0,0.0,45.52093281960073,0.0,104.988501688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-08T21:00:00+02:00,0.0,0.0,0.0,0.0,45.52093281960073,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-08T23:00:00+02:00,0.0,0.0,0.0,0.0,38.00233618960079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-09T01:00:00+02:00,0.0,0.0,0.0,0.0,38.00233618960079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-09T03:00:00+02:00,0.0,0.0,0.0,0.0,38.00233618960079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-09T05:00:00+02:00,0.0,0.0,0.0,0.0,38.00233618960079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-09T07:00:00+02:00,0.0,0.0,0.0,0.0,38.00233618960079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-09T09:00:00+02:00,0.0,0.0,0.0,0.0,38.00233618960079,0.0,12.323485153500172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-09T11:00:00+02:00,0.0,0.0,0.0,0.0,38.00233618960079,0.0,54.75794559650037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-09T13:00:00+02:00,0.0,0.0,0.0,0.0,38.00233618960079,0.0,46.35005810250019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-09T15:00:00+02:00,0.0,0.0,0.0,0.0,38.00233618960079,0.0,79.55342089800027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-09T17:00:00+02:00,0.0,16.880635543678046,0.0,0.0,83.12794046232314,0.0,110.99758114349999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-09T19:00:00+02:00,0.0,16.880635543678046,0.0,0.0,83.12794046232312,0.0,111.0,0.0,0.0,0.0,0.0,38.297172705000236,0.0,0.0
sc01,y2030,2030-05-09T21:00:00+02:00,0.0,16.880635543678046,0.0,0.0,83.12794046232312,0.0,99.66947101700025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-09T23:00:00+02:00,0.0,0.0,0.0,0.0,12.736612635000023,0.0,6.447182445251498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-10T01:00:00+02:00,0.0,0.0,0.0,0.0,12.736612635000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-10T03:00:00+02:00,0.0,0.0,0.0,0.0,12.736612635000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-10T05:00:00+02:00,0.0,0.0,0.0,0.0,12.736612635000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-10T07:00:00+02:00,0.0,0.0,0.0,0.0,12.736612635000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-10T09:00:00+02:00,0.0,0.0,0.0,0.0,12.736612635000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-10T11:00:00+02:00,0.0,0.0,0.0,0.0,12.736612635000023,0.0,0.21907973999999752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-10T13:00:00+02:00,0.0,0.0,0.0,0.0,12.736612635000023,0.0,0.3523245749999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-10T15:00:00+02:00,0.0,0.0,0.0,0.0,12.736612635000023,0.0,28.135075341251927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-10T17:00:00+02:00,0.0,0.0,0.0,0.0,59.985879464801656,0.0,96.16907681999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-10T19:00:00+02:00,0.0,0.0,0.0,0.0,83.12794046232312,0.0,111.0,0.0,0.0,0.0,0.0,5.625254634598232,0.0,0.0
sc01,y2030,2030-05-10T21:00:00+02:00,0.0,0.0,0.0,0.0,72.89998925560197,0.0,96.73466695499997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-10T23:00:00+02:00,0.0,0.0,0.0,0.0,15.277716932816816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-11T01:00:00+02:00,0.0,0.0,0.0,0.0,15.277716932816816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-11T03:00:00+02:00,0.0,0.0,0.0,0.0,15.277716932816816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
